,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.42lg712asd61fzg,1.54324147137,0.184475075717,1.2213983129,1.41301633103,1.52967939185,1.65670900215,1.93838412065,0.00344429463686
a_subj.4c7t9jba047f931,2.01482602444,0.352029359661,1.43100220002,1.75632967305,1.97903097747,2.23352375234,2.80702302833,0.00853056600008
a_subj.4h9vwjfcoxqkybo,1.66910794643,0.248551720296,1.2465324276,1.49291941923,1.64330752721,1.8222642894,2.20843441099,0.0054788518768
a_subj.4hgt4tgx9aabqvf,1.92579058906,0.28050768201,1.44421933834,1.72793851451,1.90456739662,2.09365101924,2.54413567894,0.00534592441254
a_subj.4l3c68axkhe1axs,1.87482996805,0.533067310439,1.03071723455,1.487320358,1.81275930186,2.18322237592,3.08879998502,0.0199335514742
a_subj.4vkb7kxc6e013oq,1.86126679071,0.454733335441,1.15236267403,1.51977365264,1.81007982427,2.14654547445,2.91250200065,0.0142007231865
a_subj.4w2zk0wv03j7ax1,1.66164621804,0.286449362133,1.19405436214,1.46332031702,1.63212187904,1.82563839701,2.33603708099,0.00774572386614
a_subj.57ts7hhud4vv720,1.50169293589,0.262047532166,1.06377006279,1.3185039809,1.47405019266,1.65341300267,2.09995396479,0.00641323496814
a_subj.5c52f7r6fclqhfc,1.9852085169,0.393759718119,1.34851634086,1.69423094971,1.94079495715,2.21520645279,2.87510295913,0.0105567960878
a_subj.5f0rsrfysjm1gu6,1.67111906492,0.483835353833,0.903711243352,1.31200978207,1.61079400848,1.97210763934,2.75674784802,0.0159890636733
a_subj.5hntdz656nznhyv,1.18055767918,0.22701216599,0.822820398054,1.01757897523,1.15312031051,1.30798905474,1.7113519574,0.00501617184392
a_subj.5r1w9km26bv82ud,1.23436472689,0.219559715855,0.879790505473,1.07521285389,1.21041470999,1.36449180839,1.73340525025,0.00588547402216
a_subj.67oces60kmr7wdf,1.94344993697,0.308215233526,1.4346211178,1.72360211823,1.91229106884,2.12503966024,2.62611054115,0.00692622692004
a_subj.6acf9km96sgqj20,1.88240737975,0.267771916446,1.42253872763,1.69150928887,1.85561488162,2.05226813085,2.472758494,0.00524240647514
a_subj.6d6jzawq7n6mvq5,1.69505410644,0.468994144201,0.969503136327,1.35059022866,1.63474514363,1.97646792081,2.72619094235,0.0166561598685
a_subj.6eehqy90j1oyr5w,2.30785231992,0.592046560233,1.39343252984,1.89078209333,2.23474568709,2.63467531635,3.68431058258,0.0202589022222
a_subj.6r6yy6dfgp39qe5,2.05590618196,0.469755306508,1.30433082926,1.7253165885,1.99241821054,2.33713768336,3.12606202114,0.0135597609328
a_subj.6ta3a3nakplz21e,2.23231041804,0.471355246137,1.46927982431,1.89010902707,2.18212883478,2.50523810525,3.32611024713,0.0136587325529
a_subj.6tfnllyl7n9z0nn,2.68947241598,0.364132637516,2.05601198003,2.43358341677,2.66008981472,2.92253427963,3.47820535943,0.00692755197553
a_subj.6yej9ue6d4bbrkr,1.87175703381,0.476626403084,1.13389568013,1.52759137531,1.80504747525,2.14694224215,2.97145964851,0.0141916761158
a_subj.7fl2k09xll7cjbf,1.87275331318,0.484980673844,1.12998887082,1.50852921116,1.80111281655,2.15506820499,2.98707911614,0.0161597971966
a_subj.7lbz476vrd6q1xl,1.82347976656,0.244752543781,1.39447223865,1.64714044902,1.8041610916,1.98199457427,2.34575763302,0.0047331099087
a_subj.7ne61l6c2mfotnr,1.70907502505,0.483803534327,0.951047187049,1.35644144065,1.64956823936,1.98495908443,2.78969504277,0.0154462210616
a_subj.7nx72xp75l4argm,1.65883823807,0.441736238656,0.991227684648,1.34383170296,1.59787392187,1.89292732765,2.70714591817,0.0157060793663
a_subj.7pd0uut7knxn84d,1.59095391509,0.301554974488,1.10073572093,1.37650918959,1.55773326592,1.77046312383,2.26948622005,0.00696562847227
a_subj.7u0pkulr5ec68am,1.84175424731,0.463568275427,1.10287534799,1.50347988985,1.78648955998,2.1183364458,2.8901513949,0.0144483316709
a_subj.7ynpv8c34psnjr1,1.51898678528,0.308961296695,1.0050892,1.29708986869,1.48558622113,1.70909055715,2.21543591901,0.00821332058639
a_subj.800x0aakfavd5yt,1.47064364514,0.303015247327,0.994815123213,1.25010017462,1.43124617197,1.64966587276,2.14842012161,0.00885147493003
a_subj.8a2tpra1tdjaq2z,1.78309746629,0.458248356325,1.05951668544,1.45215947381,1.72537286939,2.06038390351,2.81405936371,0.0126376094281
a_subj.8bwea2uj0afhoc4,2.27740559376,0.487639327576,1.48982262521,1.9220640316,2.23021985696,2.55668739493,3.41540014175,0.0132179075218
a_subj.8lau41cww21elfy,2.37806985183,0.365963338676,1.75935449797,2.11425800652,2.3423742659,2.60895872442,3.18180879195,0.00803208022419
a_subj.8y74fx63nez2m7j,1.6668491287,0.46713651303,0.935002830365,1.32357567882,1.60637869304,1.94821903608,2.73956452266,0.0159978357706
a_subj.9d2kogp4rryrtk4,1.7255668043,0.469761148921,0.979311838523,1.37491238684,1.67299969129,2.00452048606,2.76526328822,0.0172731877171
a_subj.9mvgxtx98b0vkyf,1.90832684983,0.448988264263,1.201202823,1.58763558678,1.85540246421,2.16438933601,2.97747988655,0.0117494507052
a_subj.9nsyny7uuany7rg,1.57193955643,0.444480676503,0.865717939655,1.25208446907,1.51985560144,1.82810744154,2.59976914881,0.016919704082
a_subj.9s1z1twnj91t7lx,2.20641250303,0.350732988718,1.61625716845,1.95882416938,2.16910906692,2.42220733707,2.98658926807,0.00671202722003
a_subj.9ubzv3kztxtq4dm,1.89488149684,0.472099647261,1.11837290537,1.54827565362,1.85006800535,2.18316204462,2.9586258833,0.0145260612471
a_subj.9uqu2cfty0w34cc,2.14058681644,0.511901270658,1.34015290839,1.78089808668,2.06973805543,2.43068677587,3.31545077953,0.0144601327508
a_subj.9w5hcmz196vxqsl,1.89423410291,0.271553666592,1.42382400036,1.70179047112,1.870257069,2.06415410737,2.49144505681,0.00551060184239
a_subj.9z1464693q7y2gh,2.52758898323,0.388290195189,1.85221099182,2.24912810677,2.49586047202,2.77580330955,3.37722133443,0.00744465962348
a_subj.a8vjwlza88n8v9b,1.0383126192,0.232705058776,0.673665036665,0.869337851496,1.00772433853,1.17173536442,1.57998058209,0.00578175761044
a_subj.ab4govku8vn8qyy,1.43887217057,0.287758426697,1.00702280744,1.23386606559,1.39753629868,1.59637626199,2.12188643992,0.00870249602552
a_subj.ajvlllkcvukfuk4,2.45741931274,0.586997471061,1.5110658988,2.04212725053,2.38600430748,2.79880749018,3.83706725026,0.0172645271983
a_subj.al1qr3k2bocpl62,1.70465734632,0.308553739048,1.19026194517,1.49059237584,1.67840676388,1.88144789645,2.42196497806,0.00729852198959
a_subj.amjp90jlyotqp8g,2.07967537311,0.512570800468,1.27109151968,1.70049089214,2.01853004346,2.38909356101,3.24860566925,0.0156353124359
a_subj.apbxm43vqzha5ll,0.781953232491,0.13654592402,0.565131970475,0.683927883899,0.765486673967,0.861688683958,1.09538079401,0.0031667153154
a_subj.aule4a6z1mgjop5,1.99630660007,0.554363528908,1.11653289148,1.58518553728,1.93696757118,2.34579049837,3.2268006583,0.0171283920406
a_subj.axy8mageyccp4lp,1.5615389381,0.301324355453,1.06645889209,1.34424769865,1.53135536259,1.74089881319,2.24057102101,0.0067948268657
a_subj.b16jmwnn4jhtbvf,2.18057267085,0.349435679593,1.58766422485,1.93025866553,2.14925782045,2.39907082433,2.96451036771,0.0075238215302
a_subj.b5ucus3jtvgwk8j,2.33652344967,0.522389133159,1.49649060605,1.9556900117,2.27696779701,2.65042358895,3.50550924265,0.0139159145194
a_subj.bbjugvdcmq5burg,2.08716403303,0.534078419237,1.27789605791,1.7043787534,2.01088177626,2.38834941531,3.30931820931,0.0182893698898
a_subj.bjz902x2szufg43,2.15146593469,0.524953680512,1.30537002902,1.7655102597,2.09477141495,2.48283183291,3.30090656344,0.0157353300318
a_subj.bmlp46ta94pzt5x,0.177360064333,0.0587694380046,0.100585664344,0.136508072471,0.165262644838,0.203759445221,0.328850050421,0.00273280783758
a_subj.bnk23r6ye2uhm23,1.61741424318,0.355506510695,1.04908184015,1.3599718536,1.57402925313,1.82918448758,2.44447708271,0.0102285687172
a_subj.bqbeqo54qk2pqtm,2.02013778972,0.523928810585,1.2041567428,1.63593543859,1.95768437347,2.33319304117,3.23044534513,0.016146972527
a_subj.bqqulny2mjnp5ph,1.12781360712,0.216601137492,0.792402489898,0.972905779233,1.09828960433,1.25089730787,1.63255843822,0.00544537692626
a_subj.bsfokoumbg75uwq,1.35741268708,0.285252228492,0.902641325296,1.14932608313,1.32244073321,1.52690479756,2.00158532437,0.00847178947416
a_subj.buqm38thbsvmvk3,1.21376593788,0.246413230304,0.833249573251,1.0377238688,1.18288011154,1.35070671462,1.78867296342,0.00746579255695
a_subj.bz0g64q264z73lb,1.98365140064,0.505443003214,1.19168452888,1.61412251207,1.917962994,2.28763244279,3.13335147731,0.0154560501768
a_subj.c1z6gr1j2urlwdd,1.55609127897,0.433055569206,0.915761649878,1.24543152353,1.49121773656,1.78460733987,2.63867978819,0.0169074302121
a_subj.c466hjyzou3hhjr,1.95494393428,0.492870935445,1.20173669041,1.59352030654,1.88476287208,2.24515779311,3.10212259339,0.0150397105503
a_subj.c7w7d3mxu46c4hs,1.58869314435,0.256068293085,1.16195195685,1.40306521556,1.56425086683,1.74765488315,2.14459069589,0.00548623632568
a_subj.cbkbhu74w5vsnk8,2.1410249683,0.405137149955,1.47869668254,1.85688327649,2.09301108411,2.38268325911,3.0517045078,0.00980333447387
a_subj.cjlsspj0zh8g9fx,2.20625441629,0.542515512129,1.34964490767,1.80789977572,2.14277467309,2.53655329138,3.4099457341,0.015843386724
a_subj.cnlwumnshlcv290,1.99577275259,0.48399929159,1.24934752626,1.65016492853,1.9342779778,2.27777982858,3.12937328788,0.0159949933744
a_subj.cpol6kfwhl2osu4,1.90438302268,0.492556992209,1.0903432223,1.55516720126,1.83825402243,2.19970644991,3.00594802166,0.0151003524214
a_subj.cqvjrzo9ygwytdn,2.298400848,0.414620318069,1.60309864611,1.9973477911,2.25350405401,2.56044955047,3.23641023696,0.00965586970266
a_subj.cv3xy49hxphng3z,1.99576961431,0.512277177501,1.17171451676,1.62681694295,1.94701336759,2.28911811965,3.13200270882,0.0180595972301
a_subj.cv8vl7666ucxse4,2.18112409451,0.345767123617,1.59198449146,1.93768794462,2.14943345935,2.3974421801,2.93920538784,0.00728405180033
a_subj.d00ynqgmppgfn96,1.37760325698,0.226370516939,0.998446154086,1.21630340986,1.35409468297,1.51795646051,1.88671435578,0.00552912433713
a_subj.d24nveynsfm7zye,1.36976081118,0.260862516707,0.93970904878,1.18374651054,1.34006459762,1.52907849509,1.96828190939,0.00685310263159
a_subj.d4syhlfhtgkfkx1,2.21870414412,0.548676082354,1.35443224014,1.80965429005,2.1477701466,2.53763722117,3.4837337003,0.0158802201929
a_subj.d71lhohz137jw1e,1.76787693929,0.471147928413,1.05989864805,1.43037714533,1.69297732565,2.02755180149,2.86477644408,0.0175119050526
a_subj.decjto1jdlynggb,2.30105659054,0.363773452617,1.6946806508,2.04334732347,2.26493263288,2.51323626144,3.12762989846,0.00711872661111
a_subj.dg41gy9x57sa2a9,1.82849145415,0.258878603202,1.38595279989,1.64148506987,1.8081042259,1.99506044859,2.39353175773,0.00502924590103
a_subj.djbfyxws1u0889w,2.35580783183,0.537594244883,1.5151337885,1.96648525364,2.280631348,2.66296355337,3.62791443033,0.0145811729574
a_subj.dn4dzyj5wkk9yzk,1.79460742039,0.462231974518,1.09336017663,1.46254676592,1.73854663606,2.05494990775,2.88627523265,0.0143509388955
a_subj.dno3fo6ar71qvcl,2.15754742767,0.485794560569,1.39093776071,1.79536360786,2.09216059034,2.44819067365,3.27848195549,0.013116357637
a_subj.dnun71tbo16mzyg,2.25834172416,0.34689294506,1.66766332432,2.00882116094,2.23334773368,2.47099331793,3.02057115824,0.00722184761762
a_subj.doo5jw5kqtgqxsh,1.81006235048,0.501680954706,1.09500749035,1.45458004749,1.72161675574,2.06701123228,3.04437840795,0.0169539685162
a_subj.dxj5485co5qfuu7,1.13499175809,0.226968213479,0.769726645569,0.970179829217,1.10802488149,1.27199750918,1.64828707079,0.00554888806449
a_subj.dyr8e6b0u4nss2x,2.13693095498,0.323401886585,1.60195017581,1.89802700799,2.10798399615,2.34323955374,2.84997315364,0.00652561559531
a_subj.e13m2g5d8q6mbph,2.21384207619,0.396728296863,1.56168153495,1.93113285218,2.16881951159,2.45311677624,3.12331317065,0.00885436483186
a_subj.e49ju77vcjma3yq,1.9052954696,0.480990785946,1.16192902551,1.55979342403,1.84011347106,2.19853738828,3.02116541863,0.014619003005
a_subj.e6nhndw5guzf2rb,1.81130093013,0.526240508711,1.02677884955,1.43197282341,1.73220652196,2.10238609238,3.06636922788,0.0196414334919
a_subj.e9o0voxmprk4m6v,1.94566436273,0.524612543173,1.12141841972,1.57748037558,1.8816281682,2.23678714625,3.19965957457,0.0180970173868
a_subj.eb6neylqe2rygct,2.23081940436,0.322069699296,1.67737947586,1.99805372889,2.20402704745,2.44463411761,2.92316619512,0.00582735164258
a_subj.eey4r6p222twlqr,1.68644636519,0.453009939105,0.994897908099,1.36072372534,1.62983553576,1.92938846878,2.79411123641,0.0170202790216
a_subj.effmt6r0yh25yf7,1.92640676859,0.360364472682,1.33364667801,1.66413369166,1.88931467964,2.14533653778,2.73630430028,0.0110645198606
a_subj.env3ljpzf8214vp,2.21016463934,0.39765526532,1.55161433452,1.92804151464,2.16379073635,2.45028178737,3.11635391639,0.00891798232639
a_subj.eodh0otguo5rl6x,1.5079382244,0.490522304531,0.784539269696,1.14956384559,1.43679342667,1.77717805269,2.67711511591,0.018755912567
a_subj.eyepw4hvp18pycc,1.42992269534,0.293509446176,0.958071940594,1.22091553446,1.39826025093,1.59876592947,2.11496292551,0.00841075871277
a_subj.f08nz172xqpnalk,1.85144188991,0.54603027432,1.00908352276,1.45810576358,1.77269987775,2.15122054686,3.16394589556,0.0166708002409
a_subj.f5u6nrwjtpaa51w,1.60361147647,0.324680639199,1.06339487435,1.36621432788,1.57507036218,1.80933681264,2.31375127457,0.00755075440856
a_subj.fa8cb6t4tzmcb3a,1.63457662267,0.483722490471,0.896225806858,1.28360990551,1.56608408732,1.90995036586,2.81130419127,0.0181318139449
a_subj.fj89x0b7f5sk79b,1.98154318015,0.504922532612,1.17838696491,1.60647285738,1.92063736001,2.28032336111,3.11456335991,0.0158190591515
a_subj.fnn65yg10x5qala,1.90356517138,0.322681034667,1.36984245774,1.66977898006,1.87285044717,2.10404353093,2.62182990642,0.006953938023
a_subj.ftaj4fh247btjew,1.71377407408,0.498163785522,0.972488471361,1.34309407818,1.63720987129,2.00411880945,2.89872079722,0.0195205059817
a_subj.ftxvd0xlkg7moa4,2.39881609559,0.529133228907,1.55548468008,2.01208899397,2.33969460375,2.72013070666,3.60021684547,0.0149626176403
a_subj.fxks6ymmr5ylom3,1.76116702613,0.288334884801,1.27587278888,1.56030715524,1.73222502597,1.93361701106,2.39711126453,0.00632768305456
a_subj.g3fo5zex1ousmg1,2.30635143914,0.338741844157,1.73403121258,2.06622295778,2.27396477025,2.51366065355,3.0546761792,0.0063533269882
a_subj.g9kkxubrnmjd3sn,2.35109769913,0.542385048233,1.50605329596,1.95355484239,2.27603588501,2.67125507145,3.62655570985,0.0165668066947
a_subj.gda3krl1l5gng3j,2.143457805,0.554266444791,1.29729893019,1.73351436052,2.06100502027,2.4721829236,3.44264305252,0.0170895465794
a_subj.ghds4y3ac5rjhqe,1.09234522523,0.222594489768,0.736637565837,0.932169007379,1.06658012437,1.21783418348,1.60901172256,0.0057293097497
a_subj.h03cnqmg5csn100,1.84574546993,0.469508598822,1.08565309875,1.50124755364,1.79000439899,2.14143159379,2.88712877995,0.0147887852875
a_subj.h4xkha43zdmy2uv,1.48227852795,0.272641270319,1.01372264988,1.28303880413,1.45631389487,1.65614953047,2.07558681589,0.0060361724462
a_subj.hc5g56yx02urg9t,1.2910727855,0.286017045106,0.825897772688,1.09039133509,1.26053553745,1.45720472465,1.94590242357,0.00785896424143
a_subj.hcg87843sf6k5j2,1.82173162423,0.497557842237,1.02542675045,1.46584955323,1.75863152947,2.11250037245,2.97990818731,0.0171666258086
a_subj.hdn2l3df216jykn,0.802859601437,0.153326438556,0.547895504827,0.692214722591,0.786747999273,0.90040480682,1.13909053079,0.00338880025951
a_subj.hfm4lztl4182zq8,2.1079078808,0.543614402337,1.24169717275,1.70868484411,2.04619468942,2.43217966925,3.34589906499,0.0174663981111
a_subj.hnwwc9p6tuqp3j5,2.05284105171,0.41841404011,1.38966479087,1.7512614097,1.99863583979,2.30100730283,2.98589498309,0.0108417333056
a_subj.hqflwjw5n5wq734,2.03018629947,0.345213070493,1.45183045297,1.77784316939,1.99715801461,2.2445254956,2.77907953582,0.00688866676456
a_subj.j2qezlblp8v0dh6,1.25586313171,0.201555871334,0.914584465197,1.1134062665,1.23550186594,1.37877928465,1.71142017752,0.00422106765095
a_subj.j83y4po3tubgtvb,2.16357478114,0.390340717723,1.51424888537,1.87894493749,2.12555223736,2.40386188179,3.02068773834,0.0103384230168
a_subj.jd55wmxzrh3q64m,1.84097992906,0.492489796423,1.07236022882,1.47873630969,1.77259289252,2.14544739069,2.97211642968,0.0161843084628
a_subj.jdnvfuov8fjm01j,2.90878598798,0.409502300172,2.22751151675,2.62113119549,2.86393002491,3.15397688409,3.8274062298,0.00903620442805
a_subj.jkgqk1co77rw24c,0.589967602836,0.13274059475,0.375670423266,0.494778469567,0.574143786786,0.6693603657,0.89087648907,0.00370070088327
a_subj.jxvs06tx9rvdoc6,1.79191612003,0.457066531746,1.08875704967,1.45816730321,1.72586777027,2.05891333823,2.8792767441,0.0151298143781
a_subj.k1cyf5rf6t64qqa,1.91790178091,0.410815861694,1.26775001563,1.62450565898,1.86194844257,2.15917258008,2.85946482042,0.00955840122058
a_subj.khrt4cat89cujjp,1.47691772741,0.233529270425,1.08929603594,1.31198628872,1.45517678585,1.6178207057,2.00777670068,0.00540443635526
a_subj.kjbmy1aq69osqrv,1.74462262832,0.487230513072,1.01091554031,1.38876586415,1.67594341792,2.0215320882,2.89510463609,0.0162631192592
a_subj.kxbsgd83d9vhuhy,1.75919948072,0.342705033266,1.2080764323,1.51715732367,1.71742908696,1.95889488725,2.55275524344,0.00852175929231
a_subj.kzzx9pavqs3qvyn,1.47608729097,0.316966908936,0.979741824611,1.24610989302,1.43934534704,1.65677468006,2.23997397841,0.00902356913343
a_subj.l7mnw7a4bmv7vu2,1.95915202981,0.293914356143,1.47483235386,1.74509998934,1.93372935846,2.14156457883,2.62135129288,0.00560339559936
a_subj.l909nv1sjftmle1,2.23493595489,0.471004309219,1.49119724853,1.88804521245,2.1822526797,2.50938173596,3.33157755941,0.0124566675887
a_subj.l9slrkkn8avydss,2.3994874242,0.576123144632,1.47583712738,1.98081965096,2.32497583411,2.75766346841,3.68997660743,0.014151529526
a_subj.lbmmswtrr0mpvov,2.08026644844,0.554410760823,1.20769780822,1.67762245832,2.00307035449,2.40351495032,3.36615495903,0.0196926452182
a_subj.ljuonsfs3ap556t,1.88978814844,0.507921819461,1.09716649133,1.52182980208,1.82043036249,2.18722437892,3.03076278921,0.0171365977751
a_subj.ltu5t416pfjed2h,1.89441070556,0.516274609062,1.08647085816,1.51180237861,1.82350059886,2.20872685813,3.03157049442,0.0180883759581
a_subj.mc10fc10fb2mway,1.74722153993,0.513366411885,1.00098386009,1.37269793419,1.66703050016,2.01848253633,3.03057187267,0.0180469562965
a_subj.mdcs9lhvqatu1fr,1.78830283708,0.470267508064,1.02796935067,1.45579730136,1.72960250867,2.06720023258,2.85453498635,0.0153531263085
a_subj.mjmeq0r1kknd5q6,2.41613060343,0.611828901713,1.47022824208,1.96639983277,2.33506509308,2.79304128031,3.79634880465,0.0201990822593
a_subj.mlrhn5llfvawf86,2.17924257767,0.43886136223,1.47144698126,1.86228080931,2.12437483043,2.43946748383,3.19647037017,0.0114883323002
a_subj.mmunc9xd6rytk63,2.77643383532,0.344523770569,2.17931925697,2.52852001366,2.75120432735,2.99798827723,3.52134316,0.00644422072491
a_subj.mr81dhy9r5lxu8r,2.38852742388,0.315045718479,1.83892220739,2.17005848628,2.36766588375,2.5807807877,3.08135025543,0.00642938319707
a_subj.mw1zen94gqbylw9,1.24877371286,0.40798639529,0.65289598877,0.963632360264,1.17762726121,1.46470204873,2.23892206828,0.0168631021921
a_subj.mwqwsel1kdwn55e,2.11714443979,0.521546785638,1.33705340992,1.73944969069,2.03735558439,2.41930159305,3.34862642225,0.0182789823294
a_subj.mylp30v6v3r398d,1.59516061962,0.238476170193,1.1948240038,1.42429673784,1.57952010798,1.7398940997,2.11251617309,0.00521124957067
a_subj.n1w02b847xslowd,1.33503202684,0.24000800459,0.932716017719,1.15889217464,1.31072995248,1.48352627074,1.88009189986,0.00437686194984
a_subj.n4v0blzwqwgrcpn,1.06701261033,0.206144463699,0.716257222981,0.918468139837,1.04777395046,1.19792863663,1.51960141236,0.00387540712977
a_subj.n9p26ypctsdyl5d,1.9619607159,0.312453341955,1.44315203578,1.73732928674,1.93065325599,2.14943183761,2.68045809251,0.00722672011198
a_subj.nhm2xpfn9b1z74p,2.15704023375,0.476402045179,1.3987228613,1.80685310536,2.1075119774,2.42537734462,3.2270208055,0.0133205615267
a_subj.nom5yq1wuybhktq,2.44960998089,0.365709053807,1.81804805041,2.19021873974,2.41997098566,2.68417176001,3.23321963588,0.00727807471179
a_subj.o0sz9rnd95lq9nt,1.58977191481,0.307212867163,1.08860968593,1.36977372754,1.55562694556,1.76895496227,2.29533856197,0.00865279061431
a_subj.o14ytladxw463h7,1.43198180491,0.176270809632,1.12323681501,1.30591800875,1.41789093128,1.54105917966,1.82073454415,0.00320671841312
a_subj.o8tx093cd8xp46a,1.49659516152,0.201284199455,1.1426100893,1.3551561539,1.47980885232,1.62406516886,1.93720149077,0.00353656030336
a_subj.od5s83cpzb7ol20,2.15885797718,0.44804302832,1.43319937264,1.84161287808,2.10964909424,2.42481389268,3.17358128303,0.0104712118475
a_subj.ohqgwuho79ekrkr,1.96582148706,0.231169740793,1.55847790668,1.80470088748,1.95036266611,2.11176325573,2.47209014812,0.00410166110029
a_subj.om46a61qk0b81lt,2.05146160926,0.501887613732,1.28050594329,1.685676403,1.97863436679,2.34231905039,3.20392117056,0.0145006628401
a_subj.omzovwh60apo4rw,1.9850069363,0.409791954155,1.33957962926,1.6945877312,1.93396677526,2.22318714803,2.91937657824,0.0109534334822
a_subj.oo293t147rl4aqu,1.74756720412,0.519467198604,0.978542398579,1.36449302816,1.65848921388,2.04609908113,3.00414756604,0.0218176587529
a_subj.otnkgu6onhl4jwm,1.57057601768,0.438901003615,0.917317702003,1.25539172651,1.50117761812,1.80761489267,2.60624529157,0.0173074274601
a_subj.owslvs40ntu0uy3,1.41385976196,0.235839583214,1.0195859522,1.24780274052,1.38811831031,1.55623202224,1.94631930934,0.00603049903971
a_subj.p08wqrrp77z7omp,2.75993726712,0.46444798896,2.00560251872,2.42365954863,2.7055917724,3.04200753879,3.82432388561,0.0100571864154
a_subj.p0tq6y8mtmx1jgc,1.56174792087,0.283736908109,1.10268631555,1.36024421575,1.52708407513,1.72877407942,2.20303819536,0.00700563845543
a_subj.p1x8vlapp3lfmad,1.78847484847,0.274057492238,1.32946568034,1.59033441804,1.76253982264,1.96076640916,2.38646244912,0.00658573084381
a_subj.p6e2dq5gwn18jbj,2.0209850401,0.567609519512,1.16793773963,1.60737552488,1.93371522925,2.334310807,3.39595917404,0.0206184740832
a_subj.p6jg6uqm96old8m,2.13451293359,0.472167732546,1.37596915607,1.79799708935,2.07912782357,2.40438341629,3.21538686472,0.014527814334
a_subj.pa2ghk7hw29fr64,2.22313888861,0.47846127211,1.45178392423,1.8869692204,2.16459478355,2.49437225427,3.33116240369,0.0120013756745
a_subj.pehedhazy8pkdla,1.91374245192,0.343563081887,1.35364391376,1.66771164005,1.86915320565,2.11905893705,2.67600508665,0.00744360353887
