,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_Intercept_subj.h03cnqmg5csn100,0.489332379639,0.415252706056,-0.3484646848,0.2211658264,0.487329555575,0.758802561241,1.31742116228,0.00725424518428
v_Intercept_subj.h4xkha43zdmy2uv,1.33927321727,0.396971263301,0.561324478029,1.07633542008,1.33332570456,1.6110536611,2.12170983645,0.00841773587022
v_Intercept_subj.hc5g56yx02urg9t,0.717902077756,0.42648161415,-0.110922668803,0.43185497465,0.714442490939,1.00092377696,1.5479625986,0.00704262627014
v_Intercept_subj.hcg87843sf6k5j2,-0.0405135820086,0.333150057183,-0.683303513327,-0.267869138699,-0.0452388206246,0.182846763703,0.623265864938,0.00517686741223
v_Intercept_subj.hfm4lztl4182zq8,1.02099233455,0.426569400278,0.195140070718,0.735049285866,1.0172612763,1.30569331397,1.8723585349,0.0065703493664
v_Intercept_subj.hnwwc9p6tuqp3j5,1.24301487309,0.385997527716,0.485098958635,0.977130298725,1.24159566076,1.50972618493,1.99344283359,0.0067108473491
v_Intercept_subj.hqflwjw5n5wq734,1.29469231417,0.358891619442,0.575606173446,1.05941196163,1.29228581888,1.52489409129,2.01267659174,0.00613323209271
v_Intercept_subj.j2qezlblp8v0dh6,0.027944624769,0.579833507494,-1.10309533965,-0.361197867635,0.0209043720202,0.421643146432,1.14014471045,0.0083487693496
v_Intercept_subj.j83y4po3tubgtvb,-0.376659160332,0.397555743386,-1.15522884073,-0.637921227502,-0.372131267733,-0.11157256878,0.402219711252,0.00570244570271
v_Intercept_subj.jd55wmxzrh3q64m,0.731188387497,0.40476476442,-0.0418455977072,0.450635286057,0.727965672835,1.00428902359,1.54777294197,0.00686358270997
v_Intercept_subj.jdnvfuov8fjm01j,-0.00277392791271,0.32890804803,-0.657504142707,-0.223146170332,-0.0047668789784,0.213186791452,0.653269201702,0.00467856022686
