,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.35tbwkls6hgjow3,2.16389553859,0.300917366878,1.65182230887,1.9535938511,2.13168057087,2.35017073899,2.81551373331,0.00571895459273
a_subj.37x2xp6l8majuvs,1.2441541752,0.217340197569,0.889298189112,1.08857959084,1.21820839138,1.37345200466,1.73251684157,0.00523558444549
a_subj.3ms8rt1dzdr8a9s,1.71360569312,0.394823446519,1.09302209166,1.42584519613,1.65872621883,1.94080762026,2.62272778081,0.0105663165743
a_subj.3usdftrcysly2q1,1.26612605516,0.218975036927,0.904887019085,1.10925299619,1.240273433,1.39646255542,1.76512109121,0.00497283194862
a_subj.3vk11201bcgwkw4,1.7277661654,0.336906123979,1.17647626268,1.49088825874,1.68834418229,1.92114653513,2.49660615718,0.00714723156178
a_subj.418wug19fyzmrlz,1.64451944672,0.357003056047,1.07284862334,1.38732538719,1.60447369533,1.85260982241,2.46708334711,0.0100341122744
a_subj.42lg712asd61fzg,1.32672797914,0.170085005967,1.02606844286,1.20455689714,1.31713312415,1.43846042567,1.6852346,0.00291410516973
a_subj.4c7t9jba047f931,1.82128014283,0.312587681388,1.31975177466,1.59829181777,1.78178241805,1.998186284,2.53591201825,0.00838966691682
a_subj.4h9vwjfcoxqkybo,1.6638043542,0.22913432927,1.26789778801,1.50500273347,1.64719340462,1.80498165147,2.1512016662,0.00473157801518
a_subj.4hgt4tgx9aabqvf,1.4470450635,0.238750427371,1.04494783909,1.27764803801,1.41980458653,1.5835983561,1.98348157489,0.00567822340206
a_subj.4l3c68axkhe1axs,1.69964843043,0.413818877059,1.04267474613,1.40614692615,1.6444713376,1.93272868489,2.66028965655,0.0113541784367
a_subj.4vkb7kxc6e013oq,1.71844931337,0.323440155728,1.19494847129,1.48498776043,1.67789354106,1.91506178558,2.43772153293,0.00785111114699
a_subj.4w2zk0wv03j7ax1,1.63427824786,0.271109984978,1.18873313823,1.4421655901,1.60360059815,1.79616832714,2.24311961841,0.00598810177535
a_subj.57ts7hhud4vv720,1.83147760999,0.277184333134,1.34732108197,1.6327722066,1.81206942954,2.00871061552,2.41892400295,0.00560883451749
a_subj.5c52f7r6fclqhfc,2.03695953622,0.283952427476,1.54407395608,1.83613704985,2.01591612003,2.21294272017,2.65584869207,0.00656595177923
a_subj.5f0rsrfysjm1gu6,1.59409628838,0.227167716415,1.20603894904,1.42576381487,1.57728555268,1.73892253989,2.08592583804,0.00467782757181
a_subj.5hntdz656nznhyv,1.14806239357,0.211076610802,0.808207581541,0.99821404038,1.12089429862,1.27009590665,1.63666825768,0.00623328031506
a_subj.5r1w9km26bv82ud,1.93052084433,0.345052974061,1.35217899217,1.69073021898,1.8917733154,2.13358896464,2.71216391785,0.00772248165333
a_subj.67oces60kmr7wdf,1.76518426325,0.278413066052,1.2958265406,1.56580692268,1.74382512747,1.93545583422,2.37611726487,0.00609769396656
a_subj.6acf9km96sgqj20,1.22215179578,0.242202404778,0.83010390881,1.05136789785,1.19538369636,1.36260973729,1.77809767178,0.00707521383016
a_subj.6d6jzawq7n6mvq5,1.74194072934,0.236007981402,1.34195135835,1.57967042113,1.72171345901,1.88824553835,2.26940603469,0.00469848675179
a_subj.6eehqy90j1oyr5w,1.38906359435,0.221224212407,1.01498684709,1.22968939648,1.36934816612,1.52481283527,1.8756088605,0.0047040582334
a_subj.6r6yy6dfgp39qe5,1.46326581831,0.245373083533,1.06155462198,1.28605847907,1.43676093286,1.61245883257,2.01531682968,0.00514510165074
a_subj.6ta3a3nakplz21e,1.65074589972,0.233463662626,1.25106778963,1.48543861965,1.62878646496,1.799556859,2.16601449918,0.00450536524483
a_subj.6tfnllyl7n9z0nn,2.64674468593,0.342891100084,2.05621542578,2.40457075916,2.62408241751,2.85984629042,3.38703913742,0.00684683454773
a_subj.6yej9ue6d4bbrkr,1.67655959639,0.386822775614,1.04136186943,1.39409426184,1.63498267494,1.90418692929,2.55708924277,0.0126293175841
a_subj.7fl2k09xll7cjbf,1.48644116312,0.350917598571,0.922189653484,1.22967249275,1.44117823761,1.6976039651,2.29151278951,0.0100897385862
a_subj.7lbz476vrd6q1xl,1.71287701864,0.21573662229,1.34522168187,1.55720028665,1.69596875167,1.85114554518,2.17842932329,0.00412111804501
a_subj.7ne61l6c2mfotnr,1.575330437,0.238411704081,1.16533793992,1.40781591816,1.55465616129,1.72418028212,2.09689706575,0.00534333875298
a_subj.7nx72xp75l4argm,1.30451863181,0.252023152514,0.902034416941,1.11960878482,1.27623336154,1.45670053292,1.87918889702,0.00686698286221
a_subj.7pd0uut7knxn84d,1.19074228926,0.207008649519,0.859650232201,1.04337347233,1.16713560271,1.31434299725,1.66236439764,0.00501686959911
a_subj.7u0pkulr5ec68am,1.59586939735,0.348271546913,1.04683534159,1.34036150864,1.5512766781,1.80767126465,2.40004839804,0.0103882526189
a_subj.7ynpv8c34psnjr1,1.51271303757,0.364105376319,0.952166560039,1.25415668996,1.45998219202,1.71976357365,2.35117817558,0.010959165416
a_subj.800x0aakfavd5yt,1.44545430277,0.267095441509,1.00478735727,1.25554061936,1.41677340684,1.60717172243,2.03513701305,0.0066933579358
a_subj.8a2tpra1tdjaq2z,1.57161542948,0.351923156803,1.02028375085,1.3084354219,1.52757884078,1.78248256,2.40237525703,0.0107621255076
a_subj.8bwea2uj0afhoc4,1.8487623421,0.388439528763,1.19950096146,1.56373569447,1.8119905661,2.08023191268,2.70516388093,0.00941769139732
a_subj.8lau41cww21elfy,1.63409359576,0.260718488382,1.19630171907,1.45119002261,1.60975847844,1.79448240265,2.21308894041,0.00581264804716
a_subj.8y74fx63nez2m7j,1.33885182291,0.256077448108,0.930658366794,1.15341081588,1.30526258521,1.48526433363,1.91814816675,0.00669005289313
a_subj.9d2kogp4rryrtk4,1.398234543,0.249945791293,0.975801849051,1.22049664764,1.37386257887,1.55064846717,1.95859402272,0.00547792221898
a_subj.9mvgxtx98b0vkyf,1.63963543945,0.285996706592,1.17079499653,1.43338231145,1.6127239796,1.81351485964,2.26329718777,0.00688830516674
a_subj.9nsyny7uuany7rg,1.73254558632,0.298792523262,1.23765217046,1.52072462864,1.70680398826,1.90977087783,2.39453342122,0.00640763751917
a_subj.9s1z1twnj91t7lx,1.35902360335,0.221806706652,0.975993544073,1.20591859901,1.34331214522,1.49099605012,1.8521426775,0.00500961263761
a_subj.9ubzv3kztxtq4dm,1.38456969089,0.317905875635,0.870078095834,1.15359789775,1.34472555237,1.57790955947,2.11432994293,0.00909545317773
a_subj.9uqu2cfty0w34cc,1.86692380895,0.382491514855,1.2428860311,1.59535605614,1.81764416609,2.09666375665,2.72627098877,0.0103633373884
a_subj.9w5hcmz196vxqsl,1.83456178765,0.259325742884,1.38969459441,1.64920293286,1.81400786767,2.00024762454,2.39444133668,0.00492834548111
a_subj.9z1464693q7y2gh,2.64586402246,0.451412685732,1.8996108427,2.32348952121,2.59581465838,2.91259639186,3.6602946483,0.0110802541272
a_subj.a8vjwlza88n8v9b,1.34686549822,0.331946504756,0.816717728463,1.10298917729,1.30716948205,1.54632668257,2.08072742911,0.0106511626813
a_subj.ab4govku8vn8qyy,1.31263012923,0.226680494509,0.94263333077,1.15045533742,1.28614849062,1.44763445561,1.82988617479,0.00631371591126
a_subj.ajvlllkcvukfuk4,1.63727208998,0.262149327313,1.20335885424,1.45578788353,1.60702053704,1.79327067297,2.23982252958,0.00560268859204
a_subj.al1qr3k2bocpl62,1.63636675036,0.252647544507,1.19741630096,1.45615643057,1.61654714522,1.79517852868,2.17812363191,0.00537433663572
a_subj.amjp90jlyotqp8g,1.73436757889,0.395681104561,1.08729152301,1.44473563001,1.69094691735,1.97205792686,2.61089422931,0.0116939394304
a_subj.apbxm43vqzha5ll,1.2402346204,0.205107786604,0.892400941788,1.09292710785,1.22178936074,1.36560739187,1.6894052506,0.00441899477058
a_subj.aule4a6z1mgjop5,1.78755059817,0.373544795371,1.18940217434,1.51098949277,1.74458624641,2.01713219476,2.61818282248,0.00941075683761
a_subj.axy8mageyccp4lp,1.64223193069,0.346740875597,1.07896543033,1.40109854258,1.59913010911,1.84196486517,2.43423560302,0.00953605282371
a_subj.b16jmwnn4jhtbvf,2.01354520544,0.270206006794,1.55229292216,1.82795204899,1.99182122807,2.18035845803,2.59145475867,0.00552836630755
a_subj.b5ucus3jtvgwk8j,1.66523896179,0.301198060331,1.16696916971,1.44776891078,1.6325064563,1.8459084972,2.34315037665,0.00675516124622
a_subj.bbjugvdcmq5burg,1.66544480216,0.408980531439,1.03901804174,1.37636952075,1.59909430945,1.90035818673,2.6233616297,0.0120179630119
a_subj.bjz902x2szufg43,1.30950078725,0.23197428058,0.935108455321,1.14416366984,1.28003662754,1.44732675361,1.84216284129,0.00561484188185
a_subj.bmlp46ta94pzt5x,0.290136758133,0.128951047931,0.130719298017,0.198073316899,0.259004115919,0.350201352008,0.620776219016,0.00595189694717
a_subj.bnk23r6ye2uhm23,1.93907835886,0.367144062623,1.35102741521,1.67309893196,1.90092983951,2.16643987749,2.76620268443,0.00941101070096
a_subj.bqbeqo54qk2pqtm,1.60443918921,0.374764856821,1.00626807364,1.32836523913,1.56047292432,1.82556035128,2.44973587267,0.0123060682968
a_subj.bqqulny2mjnp5ph,1.36678691,0.222282216078,0.994899805354,1.20617606856,1.34951077528,1.50119157134,1.85825824512,0.00537872403887
a_subj.bsfokoumbg75uwq,1.53822563694,0.247168432415,1.12510474741,1.36496692801,1.51535816378,1.68462207585,2.09230153623,0.00540089794543
a_subj.buqm38thbsvmvk3,1.46600859388,0.247656655168,1.06032867676,1.28663946749,1.43728716774,1.61835014857,2.02221535549,0.00591028436402
a_subj.bz0g64q264z73lb,1.54035543887,0.242517519698,1.14149426257,1.36389983799,1.5176729687,1.68250968116,2.0933654082,0.00534979425642
a_subj.c1z6gr1j2urlwdd,1.04721082375,0.197639714337,0.718367847104,0.907304522071,1.02895984876,1.16619080449,1.48063973694,0.00449692059755
a_subj.c466hjyzou3hhjr,1.75732624057,0.259887157492,1.32105639563,1.57435784755,1.73010059146,1.90932612556,2.352494715,0.00599212916058
a_subj.c7w7d3mxu46c4hs,1.12895269458,0.191629224198,0.822508634731,0.991547566866,1.10573899788,1.24109783822,1.56427089313,0.00440742715829
a_subj.cbkbhu74w5vsnk8,1.66749573946,0.270062850033,1.20292360536,1.47782515982,1.64510885585,1.83893734628,2.26442170977,0.00589800609156
a_subj.cjlsspj0zh8g9fx,2.02462372856,0.345205290374,1.44783754453,1.7762437273,1.99389982153,2.24384714143,2.76706671804,0.00891145909832
a_subj.cnlwumnshlcv290,1.73876158808,0.276412994201,1.26868478536,1.54290951469,1.71014713295,1.91049122018,2.35999912879,0.00575358084006
a_subj.cpol6kfwhl2osu4,1.8872660132,0.303160307735,1.38163570922,1.67228656112,1.85959465591,2.07005854932,2.56531223405,0.00692266962313
a_subj.cqvjrzo9ygwytdn,2.09002110166,0.402421296808,1.43551611768,1.8007850396,2.04706749903,2.32736485328,2.98953832611,0.00865068591607
a_subj.cv3xy49hxphng3z,1.34391310511,0.2225359815,0.973328238071,1.19072431152,1.32386809544,1.46892362138,1.85270313753,0.00499718547273
a_subj.cv8vl7666ucxse4,1.90682704064,0.290067730686,1.40496486534,1.70775746737,1.88016518697,2.08663215444,2.55388653745,0.00582683278361
a_subj.d00ynqgmppgfn96,2.08599581617,0.25349315704,1.64208799058,1.91184097744,2.06654926357,2.2472937945,2.63316847387,0.00570387981603
a_subj.d24nveynsfm7zye,1.07819440852,0.189068489738,0.772893456949,0.943975374368,1.0575340876,1.18976232409,1.50951639795,0.00483915789037
a_subj.d4syhlfhtgkfkx1,1.84584235492,0.260191047728,1.39883257357,1.66324105972,1.82354745152,2.00309046486,2.43074244098,0.00536219578403
a_subj.d71lhohz137jw1e,1.4024690883,0.241629167673,1.00749057675,1.23135670843,1.37207402787,1.53898802222,1.96389330114,0.00618760230862
a_subj.decjto1jdlynggb,1.23936118165,0.223874822878,0.874247404715,1.07587578633,1.21387816342,1.38002066058,1.74068279688,0.00587491855604
a_subj.dg41gy9x57sa2a9,1.68488722929,0.237447119459,1.28213427737,1.51590573478,1.6670621339,1.82881861178,2.21920639813,0.00587034469778
a_subj.djbfyxws1u0889w,1.55283092573,0.243619711158,1.13852613306,1.38054259925,1.5315882844,1.70738103409,2.08983670416,0.00547070523217
a_subj.dn4dzyj5wkk9yzk,1.60407702201,0.238299167644,1.19436945441,1.4337069136,1.58447713176,1.75324278418,2.13719770974,0.00485440519216
a_subj.dno3fo6ar71qvcl,1.79213729559,0.305624451968,1.28168342002,1.57048322521,1.76331556926,1.98059051897,2.47386194489,0.00680128535943
a_subj.dnun71tbo16mzyg,1.35626767838,0.242670842745,0.958685085358,1.17951413718,1.33443383926,1.50227409205,1.88796827593,0.00608530138033
a_subj.doo5jw5kqtgqxsh,1.62124502136,0.373753056138,1.03075305655,1.34910042593,1.57650615499,1.85351947494,2.48978705454,0.0104177401384
a_subj.dqph4ch0mkofejw,0.686951058973,0.17317816989,0.403853443259,0.558747593033,0.668884992123,0.796855869543,1.06453776498,0.0046227743671
a_subj.dxj5485co5qfuu7,1.63085455213,0.365957016289,1.04941636908,1.37061279545,1.58699421501,1.84677575902,2.45983183444,0.0110709987046
a_subj.dyr8e6b0u4nss2x,1.63303588821,0.232442956054,1.24016616354,1.4640747621,1.61043487886,1.77802516917,2.15911256699,0.00442878209744
a_subj.e13m2g5d8q6mbph,2.07397128429,0.259853509286,1.63094914879,1.89136526924,2.05124560662,2.23577022472,2.65248241049,0.00497932731007
a_subj.e49ju77vcjma3yq,1.54716314211,0.24578389864,1.14321764495,1.37187215187,1.51819433307,1.70201533957,2.0958264546,0.00571873044741
a_subj.e6nhndw5guzf2rb,1.48098686365,0.269042109102,1.03615526369,1.28644677616,1.45382853928,1.64439496686,2.08330361939,0.00597348998251
a_subj.e9o0voxmprk4m6v,1.81528252753,0.391006732795,1.1560809401,1.54249737446,1.77214622245,2.04946259294,2.69978596493,0.0102240555973
a_subj.eb6neylqe2rygct,1.69551241573,0.244750739612,1.28046701848,1.51803556986,1.67877041508,1.84782430288,2.23135646587,0.00529924924444
a_subj.eey4r6p222twlqr,1.22534379947,0.211280415853,0.886584337148,1.07508016538,1.20018429055,1.35195654606,1.70467554818,0.00470272537541
a_subj.effmt6r0yh25yf7,1.6531372767,0.244514633956,1.23535790194,1.48077683784,1.62801755385,1.80975195945,2.18726348103,0.00501827288765
a_subj.env3ljpzf8214vp,1.83640383564,0.377600812919,1.24149116506,1.56253190722,1.78148563354,2.05534316806,2.6941729237,0.0089465395867
a_subj.eodh0otguo5rl6x,1.39032300536,0.235722711769,1.00081550851,1.22438106041,1.36544875421,1.52917952084,1.92079978726,0.00504259156027
a_subj.eyepw4hvp18pycc,1.57286590517,0.349379523122,1.02204585217,1.31687412737,1.5309503467,1.78262436739,2.36506210076,0.010310557812
a_subj.f08nz172xqpnalk,1.45559692773,0.24013734435,1.0548221058,1.28640215749,1.42935225295,1.59819213448,1.99472410329,0.00564087967875
a_subj.f5u6nrwjtpaa51w,0.984070577516,0.181576373038,0.699567168779,0.857583658551,0.961934416098,1.08504609513,1.40587841561,0.00476499534539
a_subj.fa8cb6t4tzmcb3a,1.23552944203,0.197064025995,0.906751422664,1.09251858294,1.21785973394,1.35476149809,1.67198487625,0.00451348720424
a_subj.fj89x0b7f5sk79b,1.47067747354,0.277734975112,1.01797711561,1.27124961614,1.43817822587,1.63763072094,2.1062505632,0.00837472542541
a_subj.fnn65yg10x5qala,1.18408169023,0.227271963256,0.82395665638,1.02251509782,1.15428015291,1.3183073659,1.69856450272,0.00637872251852
a_subj.ftaj4fh247btjew,1.23959533494,0.209732641126,0.89351135055,1.09364671651,1.21546091272,1.36619205418,1.70732612382,0.00459953159295
a_subj.ftxvd0xlkg7moa4,2.20344498565,0.323825909354,1.65833463564,1.97823642596,2.17254861789,2.39369405802,2.94091022311,0.00661127852766
a_subj.fxks6ymmr5ylom3,1.16489309315,0.233175383944,0.789949928449,1.00145966583,1.13734137578,1.29710440026,1.69595612505,0.00719524947534
a_subj.g3fo5zex1ousmg1,1.97722598734,0.255378131292,1.5325622117,1.7924719295,1.95859889915,2.13851910501,2.53933638164,0.00513146107807
a_subj.g9kkxubrnmjd3sn,1.82411887801,0.26546716809,1.36406405441,1.63369646492,1.80441625223,1.99184106732,2.39841251487,0.00593190561797
a_subj.gda3krl1l5gng3j,1.38626656367,0.243650607374,0.984313356716,1.21115912389,1.35984056727,1.53633791413,1.92490312908,0.00584851748373
a_subj.ghds4y3ac5rjhqe,1.50288726065,0.240502750737,1.09716572473,1.3283012965,1.48338612336,1.65159833473,2.03345820249,0.00463614528841
a_subj.h03cnqmg5csn100,1.33060075089,0.216051605796,0.979305843192,1.17135414498,1.30667575668,1.46701142597,1.80449377169,0.00426948300651
a_subj.h4xkha43zdmy2uv,1.90265469922,0.409543149587,1.2620321922,1.6091066504,1.85011477591,2.1478453743,2.84974737672,0.0101912710133
a_subj.hc5g56yx02urg9t,1.75207302596,0.39123107877,1.12692388511,1.47171457176,1.7136267563,1.97616180213,2.66210593782,0.012023635496
a_subj.hcg87843sf6k5j2,1.78032295118,0.382326113898,1.17382331613,1.49847437789,1.72496730042,2.01049593417,2.69219352861,0.00969899590975
a_subj.hdn2l3df216jykn,0.812293599841,0.157650889952,0.557058368978,0.697978676179,0.793312194492,0.909502070071,1.17372567589,0.00338195455711
a_subj.hfm4lztl4182zq8,1.66048841506,0.380460399849,1.03946709539,1.37596496382,1.62113845687,1.89385389323,2.51190658276,0.00903825450356
a_subj.hnwwc9p6tuqp3j5,1.52301979073,0.339882401781,0.987542888491,1.28245824112,1.4801540803,1.71891590961,2.30328239454,0.010226626792
a_subj.hqflwjw5n5wq734,1.84670809854,0.348443925748,1.28249331202,1.59832776054,1.8098345902,2.05507482589,2.62161283816,0.00936509759031
a_subj.j2qezlblp8v0dh6,1.18643671345,0.248380192201,0.772825858424,1.00826501637,1.16482113415,1.33918301507,1.74203786809,0.00621447039703
a_subj.j83y4po3tubgtvb,1.92026337232,0.342295481985,1.37131820611,1.67056287305,1.88413752545,2.12384236252,2.69773111339,0.00747784011634
a_subj.jd55wmxzrh3q64m,1.2782688618,0.254162962794,0.8763827125,1.09492741915,1.24698099544,1.42827522736,1.8509057776,0.00682865787575
a_subj.jdnvfuov8fjm01j,2.49442684644,0.306461374754,1.96144764009,2.27634839325,2.46805893138,2.69008782271,3.14818102227,0.0056598209069
a_subj.jkgqk1co77rw24c,1.03065866166,0.165205854617,0.756021615593,0.91238867991,1.01537528677,1.13502671253,1.39913799448,0.0034377314639
a_subj.jxvs06tx9rvdoc6,1.42025375743,0.36223844517,0.855027251973,1.16204838991,1.36797431927,1.63083019587,2.26199217463,0.0121215593453
a_subj.k1cyf5rf6t64qqa,1.57815777919,0.242093240193,1.15952104729,1.40710016714,1.55454275252,1.72623528892,2.10703470282,0.00576081724716
a_subj.khrt4cat89cujjp,1.50226456023,0.310659025702,0.994253303168,1.28071773676,1.46972992354,1.68882131158,2.22517808354,0.00956009744971
a_subj.kjbmy1aq69osqrv,2.06229155151,0.36645937886,1.4658094141,1.79776048666,2.01951306423,2.2904458842,2.88172184088,0.0080737286721
a_subj.kxbsgd83d9vhuhy,1.2052289913,0.23203325577,0.829600876652,1.03651164933,1.17764785914,1.34270142628,1.73253490472,0.0063660433277
a_subj.kzzx9pavqs3qvyn,1.74181028046,0.375482168372,1.12243006293,1.47157001592,1.70317325274,1.96434860638,2.58301100742,0.0101394744951
a_subj.l7mnw7a4bmv7vu2,1.60048774207,0.372703317548,1.01735518487,1.33097422818,1.55480003707,1.81296059101,2.49991700883,0.0103395699843
a_subj.l909nv1sjftmle1,1.49168897333,0.243347030799,1.08081525815,1.3185552232,1.46741890502,1.64244463597,2.02338374251,0.00535421426101
a_subj.l9slrkkn8avydss,2.44358137379,0.30241245517,1.90819899864,2.22994077499,2.42713894142,2.63718557715,3.10348765758,0.00626226628174
a_subj.lbmmswtrr0mpvov,1.93736569817,0.359255457157,1.35733062469,1.68049698879,1.89339296263,2.15451540264,2.76157253867,0.00974306299325
a_subj.ljuonsfs3ap556t,1.11315617481,0.218891395641,0.760246137749,0.956560584329,1.08607441456,1.24466646237,1.60950922961,0.00613110208845
a_subj.ltu5t416pfjed2h,1.82751246291,0.378165669976,1.23716164118,1.5556583146,1.78229615765,2.0451438791,2.72824867257,0.00940647572663
a_subj.mc10fc10fb2mway,2.11639854291,0.296395981363,1.60720566506,1.90618005046,2.09246515591,2.30068846578,2.7698047975,0.00509523915105
a_subj.mdcs9lhvqatu1fr,1.45864591833,0.217063505417,1.08236824718,1.30353145891,1.44068291092,1.59181923218,1.93500869925,0.00471081248316
a_subj.me8doxrmo9vj9dx,0.842632047794,0.194829792164,0.516134081137,0.701513500348,0.823420085982,0.965731783574,1.27704680971,0.00396324901155
a_subj.mjmeq0r1kknd5q6,1.69855918656,0.359273140911,1.1239840757,1.43889859803,1.65244036677,1.90011481834,2.52924483567,0.00958465949051
a_subj.mlrhn5llfvawf86,1.59796682132,0.368312541384,1.02117383738,1.3384073959,1.54470711878,1.80503774011,2.44966906824,0.01111274174
a_subj.mmunc9xd6rytk63,1.83692889615,0.194572081154,1.49028232928,1.69984208194,1.82676337515,1.95983318697,2.24977576085,0.00366829990285
a_subj.mr81dhy9r5lxu8r,1.4677674084,0.234025586226,1.07326589458,1.29761371387,1.4443164251,1.61263178352,1.99312339906,0.00544446823498
a_subj.mw1zen94gqbylw9,1.38277640084,0.225440497225,1.01828407276,1.2192051205,1.3593269241,1.51634333812,1.89367357024,0.00499732048131
a_subj.mwqwsel1kdwn55e,1.82602615271,0.308438026575,1.30665172542,1.60583402483,1.79707008672,2.00579499675,2.52685990805,0.00686109447527
a_subj.mylp30v6v3r398d,1.43966804681,0.258749244751,1.01721255977,1.25195638327,1.4099170694,1.59809830172,2.02086365911,0.0067789605804
a_subj.n1w02b847xslowd,1.03970048084,0.141194052415,0.790695179507,0.940182496797,1.02872629751,1.12819327013,1.34592311931,0.00299241563879
a_subj.n4v0blzwqwgrcpn,2.36800911538,0.305305121454,1.85072516992,2.15244807364,2.3373615102,2.56232735941,3.03791396107,0.00559491065448
a_subj.n9p26ypctsdyl5d,1.83397874516,0.374242071931,1.22309618896,1.57209244653,1.79496904798,2.06051732047,2.65911499952,0.00899409097483
a_subj.nhm2xpfn9b1z74p,1.7449193295,0.341588530215,1.1877930608,1.49725013881,1.69823954073,1.96291698863,2.49366623542,0.00718495594617
a_subj.nom5yq1wuybhktq,1.43813873496,0.291999454201,0.969161585493,1.22809771908,1.40303175513,1.61597615854,2.09692516987,0.00827969004858
a_subj.o0sz9rnd95lq9nt,1.69059664986,0.384904935373,1.08994174834,1.40967058192,1.63384971085,1.91573012834,2.61722974422,0.0104837451311
a_subj.o14ytladxw463h7,1.12936268782,0.17210824829,0.834898839303,1.00435042037,1.11605631923,1.23966794,1.4936677662,0.00364846323279
a_subj.o8tx093cd8xp46a,1.43991768335,0.19019372554,1.10875499783,1.30550238641,1.42565382174,1.5558934034,1.85630011398,0.0035446200284
a_subj.od5s83cpzb7ol20,1.6120361559,0.26288739716,1.16916883792,1.421599456,1.58482020077,1.77775226573,2.19063187343,0.00582337670315
a_subj.ohqgwuho79ekrkr,1.83575315263,0.259202315122,1.39105389936,1.65378584206,1.81619012723,1.9934147564,2.41260042148,0.00505397007167
a_subj.om46a61qk0b81lt,2.17626820215,0.27287330583,1.69507805564,1.98155066619,2.16104246188,2.33973152105,2.76455999681,0.00566921960811
a_subj.omzovwh60apo4rw,1.3071332432,0.223439701815,0.934440557855,1.15015027409,1.28368128057,1.44267062696,1.787761516,0.00554038225407
a_subj.oo293t147rl4aqu,2.0428105472,0.362504813345,1.44879010709,1.78010085188,2.00862208635,2.25524774078,2.84588445743,0.00827150581537
a_subj.otnkgu6onhl4jwm,1.68388719574,0.319549755484,1.14989890752,1.45685888827,1.65480358343,1.87847693687,2.40071507173,0.00849496377456
a_subj.owslvs40ntu0uy3,1.32507762454,0.26302984075,0.91309408249,1.13489406256,1.29493019647,1.48263241594,1.92363908028,0.0066692417614
a_subj.p08wqrrp77z7omp,1.79564906071,0.260934391909,1.3556407051,1.61153571256,1.77347867699,1.94855928197,2.39022081445,0.00549257784786
a_subj.p0tq6y8mtmx1jgc,1.20062287596,0.189109645174,0.881293215165,1.06918518827,1.1810693056,1.30698897837,1.61687240813,0.0043420566039
a_subj.p1x8vlapp3lfmad,1.44423500886,0.264567799878,1.01533595973,1.25045745684,1.41688331537,1.60376491079,2.03383468519,0.00631071393304
a_subj.p6e2dq5gwn18jbj,2.09633679793,0.39278388358,1.46831162156,1.81398095034,2.05053301172,2.33135827103,2.99514950807,0.0109440425675
a_subj.p6jg6uqm96old8m,1.73843429036,0.262720368295,1.29995420641,1.54697241728,1.71404640201,1.89867860814,2.31941079479,0.0054733875604
