,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.31537m86qwe4ba7,1.63152003224,0.278131932209,1.18244698711,1.42687197515,1.60283140735,1.80320477577,2.2526328022,0.00653269984323
a_subj.31kpe18pm9gflbd,2.26213209215,0.567631858745,1.35159657145,1.84777777748,2.1987831693,2.61724243576,3.53085463427,0.0174401150923
a_subj.340ypb5pzmmwcaj,2.48953287879,0.572421431603,1.54198793843,2.0904175105,2.42969357567,2.81930801126,3.79814324122,0.0195018790923
a_subj.35tbwkls6hgjow3,2.4150258507,0.644678996625,1.40063364932,1.9340474088,2.33578392651,2.80323545914,3.88716215856,0.0239052367436
a_subj.37x2xp6l8majuvs,1.14226384668,0.234662149829,0.777070140981,0.97350146786,1.11062029902,1.2775897344,1.675760386,0.00628151878941
a_subj.3ms8rt1dzdr8a9s,1.84412311731,0.571297697326,0.990782701478,1.41685840565,1.76195616054,2.17305566293,3.15960510894,0.025495859056
a_subj.3usdftrcysly2q1,1.72207605704,0.550204642302,0.885858410922,1.32064487272,1.64215208722,2.04162152278,3.03766653803,0.0240416852003
a_subj.3vk11201bcgwkw4,2.5408290861,0.71582706163,1.45727470552,2.02989470371,2.44580372342,2.95948306453,4.17503494762,0.025347696375
a_subj.418wug19fyzmrlz,2.10808310282,0.502384098809,1.30064306253,1.74080080043,2.04285145155,2.408739395,3.22892756455,0.016219162293
a_subj.42lg712asd61fzg,1.47058756812,0.201585631994,1.12155650714,1.32603716738,1.45441753578,1.59001713637,1.92315194835,0.00489987011622
a_subj.4c7t9jba047f931,2.33995306715,0.534893506095,1.4964048336,1.95504174778,2.26705849592,2.64697868483,3.56216411098,0.014954751553
a_subj.4h9vwjfcoxqkybo,2.21677173715,0.548342547938,1.35487056301,1.81108026569,2.15481471313,2.53895173859,3.50019999524,0.0176334169432
a_subj.4hgt4tgx9aabqvf,1.80215272499,0.308306205081,1.28782351216,1.58301153852,1.77544102883,1.99282798182,2.47881814921,0.00691423737379
a_subj.4l3c68axkhe1axs,2.35443741043,0.705235302652,1.30329411467,1.8357346205,2.25547695862,2.75079681118,4.02851196353,0.029046484584
a_subj.4vkb7kxc6e013oq,1.82775637974,0.547577674872,0.992582281393,1.41399979085,1.75954786077,2.14424598861,3.13053984671,0.0215790771848
a_subj.4w2zk0wv03j7ax1,1.985004222,0.571499461226,1.1084044937,1.57922239706,1.9165371938,2.3035754938,3.33447798709,0.0209704722166
a_subj.57ts7hhud4vv720,2.17627321804,0.650868199775,1.13459087954,1.69678398798,2.11047336178,2.57418448277,3.63949696663,0.0317971358667
a_subj.5c52f7r6fclqhfc,1.82833341431,0.529278193458,1.01056680929,1.43290793577,1.75811296732,2.13516923214,3.051259554,0.019524719374
a_subj.5f0rsrfysjm1gu6,1.94174132474,0.601070651584,1.02150334726,1.49050387628,1.87484330646,2.30861308248,3.34709183086,0.0233573234507
a_subj.5hntdz656nznhyv,2.45287739094,0.513872648285,1.6189234596,2.08144382122,2.39648407862,2.76660053795,3.61473425771,0.0158166131039
a_subj.5r1w9km26bv82ud,2.25102233251,0.595735176083,1.31249346906,1.81832905067,2.16648480106,2.59955502591,3.59884270478,0.0204235443637
a_subj.67oces60kmr7wdf,1.9730144058,0.605770098783,1.03876687329,1.52451982827,1.88893191685,2.32436794643,3.38374958353,0.0271264708318
a_subj.6acf9km96sgqj20,2.1458942974,0.600391778004,1.19769359333,1.70818997595,2.08788990317,2.51476346372,3.45362292231,0.0236918098472
a_subj.6d6jzawq7n6mvq5,2.07794152323,0.590386006569,1.17595973736,1.63846281153,1.99213853435,2.43488273367,3.42508161615,0.0235020820088
a_subj.6eehqy90j1oyr5w,2.30632933966,0.624575380098,1.32529177584,1.85345496304,2.22864543237,2.68102471447,3.7176140186,0.0226127523236
a_subj.6r6yy6dfgp39qe5,1.72933163901,0.365595792703,1.15019413888,1.46566356852,1.6889458916,1.93881316537,2.56746317827,0.00806658357239
a_subj.6ta3a3nakplz21e,2.21741304226,0.347677975149,1.62421124192,1.97252406144,2.18868323057,2.430716487,2.9912510732,0.00855071482809
a_subj.6tfnllyl7n9z0nn,2.69137254757,0.655754770795,1.63368184238,2.21066222937,2.61381395986,3.09483505309,4.17903578236,0.0237705990139
a_subj.6yej9ue6d4bbrkr,2.12830715163,0.584864625268,1.17047367531,1.70268520303,2.05658917993,2.4965086432,3.41480887944,0.0226301663093
a_subj.7fl2k09xll7cjbf,1.70633357312,0.571674496526,0.831367394423,1.27704342735,1.63165854101,2.03113131059,3.06631762293,0.0236382372658
a_subj.7lbz476vrd6q1xl,2.13665904956,0.544783735083,1.24296812317,1.74566900981,2.08161648729,2.46736350235,3.34801746753,0.019549548901
a_subj.7ne61l6c2mfotnr,2.02767479601,0.53910785182,1.1422765096,1.63519622613,1.96804612349,2.3663350565,3.22151694784,0.0205561164915
a_subj.7nx72xp75l4argm,2.19586203736,0.568604298744,1.25801089477,1.78896012444,2.1415042754,2.53514078521,3.45811108987,0.0188944455526
a_subj.7pd0uut7knxn84d,2.22315198168,0.537027113371,1.38948789549,1.83322188895,2.14332733866,2.53158811204,3.48321162375,0.0178274177378
a_subj.7u0pkulr5ec68am,1.97134267451,0.59959404049,1.02743800061,1.5313003171,1.90194078181,2.34397827484,3.28940881581,0.0231115037182
a_subj.7ynpv8c34psnjr1,1.82916556247,0.572405787664,0.929335837455,1.4072524717,1.75336803446,2.17769393533,3.10511005547,0.0249461792492
a_subj.800x0aakfavd5yt,1.71114214514,0.3337948772,1.16327726207,1.47041179384,1.674979905,1.91373596187,2.44858650523,0.0082660124245
a_subj.8a2tpra1tdjaq2z,1.97217399194,0.553934582843,1.11910231488,1.56416915495,1.89415211094,2.29169553239,3.28039545019,0.0199713217059
a_subj.8bwea2uj0afhoc4,2.18201140558,0.607004499537,1.23703201357,1.74430439162,2.1023214471,2.53553110538,3.62201293776,0.0232027117058
a_subj.8lau41cww21elfy,1.98521534896,0.501038765191,1.21007702318,1.61863323814,1.90760489396,2.28808881423,3.12840671492,0.0187958300862
a_subj.8y74fx63nez2m7j,2.31802870428,0.530489762593,1.44814485257,1.93677588446,2.2595071015,2.62933149604,3.52772485141,0.0164342715714
a_subj.9d2kogp4rryrtk4,1.44415291588,0.452437894999,0.745803621257,1.1144033313,1.38578741564,1.7111766,2.47598441206,0.0191199435082
a_subj.9mvgxtx98b0vkyf,2.46672280649,0.602490577012,1.50922871937,2.01817934502,2.39193357618,2.84535615127,3.78333503136,0.0192988800908
a_subj.9nsyny7uuany7rg,2.28004499785,0.644443370107,1.28574271498,1.80014129823,2.19090003081,2.67190960582,3.78052847167,0.0234787075263
a_subj.9s1z1twnj91t7lx,2.25109507043,0.704967758613,1.17691815281,1.74937669895,2.14168914218,2.64917471005,3.87904644231,0.0270436869339
a_subj.9ubzv3kztxtq4dm,1.39096327968,0.315306102436,0.89370577087,1.15725581174,1.35325837931,1.58344269507,2.11458382793,0.00941234876199
a_subj.9uqu2cfty0w34cc,2.05814124783,0.611904630163,1.08607606563,1.62282198472,1.98318611552,2.39410524409,3.52883149817,0.0237982384886
a_subj.9w5hcmz196vxqsl,2.09450743572,0.407421785572,1.42331391969,1.81230590052,2.04386061587,2.32461518315,3.04629366538,0.00981006192239
a_subj.9z1464693q7y2gh,2.35446948456,0.408671452513,1.64811746155,2.0561962668,2.32901062618,2.61437949681,3.23440816908,0.0110016273836
a_subj.a8vjwlza88n8v9b,1.75922824292,0.497080544429,0.956548052983,1.40412434197,1.69267108137,2.05156428078,2.86904856265,0.0183314907498
a_subj.ab4govku8vn8qyy,2.8344462161,0.695630323897,1.70376247177,2.33468222227,2.75827431703,3.2236030917,4.41609182462,0.0226269348685
a_subj.ajvlllkcvukfuk4,2.27436448605,0.664442331381,1.23095854705,1.78031222282,2.19395153089,2.66931895683,3.76248528778,0.0269607121112
a_subj.al1qr3k2bocpl62,1.43160461154,0.245039924105,1.03184695564,1.25798354578,1.40502197393,1.58529590903,1.97690632519,0.0056982822855
a_subj.amjp90jlyotqp8g,2.28912217375,0.643547442559,1.25489513302,1.82909675171,2.21771513889,2.66319283425,3.77116004913,0.0226902251056
a_subj.apbxm43vqzha5ll,0.988057788569,0.175204466977,0.69658723746,0.860315451225,0.969733853267,1.09467623076,1.37806616325,0.00392037311943
a_subj.aule4a6z1mgjop5,1.99546465467,0.578845853813,1.08753245853,1.57248522427,1.92496076911,2.34564664595,3.31685289882,0.0227882312318
a_subj.axy8mageyccp4lp,2.56565448164,0.582007254898,1.61131089892,2.14553623825,2.5054756849,2.9105773079,3.90039593926,0.0181790430348
a_subj.b16jmwnn4jhtbvf,2.5771146963,0.739784843981,1.47202501588,2.03423131631,2.47308980067,2.99441232502,4.358732687,0.0273452811779
a_subj.b5ucus3jtvgwk8j,2.38322781586,0.535806637212,1.52985768766,1.99191631865,2.31741861699,2.7020186924,3.60145437395,0.0163781237836
a_subj.bbjugvdcmq5burg,2.42708696642,0.658287319649,1.40918472659,1.94243030142,2.33489675104,2.82629596905,3.93528815793,0.0223050063259
a_subj.bjz902x2szufg43,2.35660197605,0.607330535884,1.40213756156,1.92241718597,2.2817334965,2.70179685165,3.70973291764,0.0190613800537
a_subj.bmlp46ta94pzt5x,0.201988474669,0.0562967518858,0.124217538412,0.163384222358,0.191340594365,0.227427088413,0.343920722942,0.00255716621534
a_subj.bnk23r6ye2uhm23,1.99389873013,0.560215734276,1.13999113346,1.57765006002,1.91957494093,2.32751540281,3.29949774748,0.0234366829304
a_subj.bqbeqo54qk2pqtm,2.39266144545,0.613522145665,1.4209514386,1.93645629351,2.32306746131,2.7676259304,3.76050805545,0.0211153701308
a_subj.bqqulny2mjnp5ph,1.36877808475,0.273050490358,0.928146293692,1.17169646872,1.33978171021,1.53391179731,1.99537073858,0.00746597941661
a_subj.bsfokoumbg75uwq,1.32187493633,0.294975280516,0.862373542732,1.10827714075,1.28329478523,1.49513094044,1.99184090116,0.00878070090707
a_subj.buqm38thbsvmvk3,2.41768901481,0.641755742064,1.41205604057,1.94119766755,2.32573473117,2.79392521336,3.9095197024,0.0215526749611
a_subj.bz0g64q264z73lb,2.33192951778,0.624494440296,1.36235650339,1.87751223109,2.25169075098,2.69810297433,3.80993439065,0.0242875307719
a_subj.c1z6gr1j2urlwdd,2.0281492063,0.566601529224,1.14985121924,1.6108211991,1.96250044902,2.37454077055,3.30623456481,0.0204648019408
a_subj.c466hjyzou3hhjr,2.18570579912,0.592832657754,1.24709768278,1.75267521107,2.11296568993,2.54876247633,3.52492517703,0.0223302339164
a_subj.c7w7d3mxu46c4hs,1.85529886233,0.333140028499,1.30721195661,1.61587699998,1.81810647006,2.06237007386,2.59010833875,0.00810032118539
a_subj.cbkbhu74w5vsnk8,2.34090287718,0.621084239094,1.32240532443,1.88975039941,2.27677440286,2.72239933727,3.72442261024,0.0205726473539
a_subj.cjlsspj0zh8g9fx,1.85932270753,0.546695388803,1.01312538092,1.46213528122,1.77906202308,2.18662101796,3.13189937465,0.02241904451
a_subj.cnlwumnshlcv290,2.34191869325,0.609192246744,1.37417689866,1.88878982258,2.27608401883,2.71110375567,3.75162486323,0.0209873532724
a_subj.cpol6kfwhl2osu4,2.30447257074,0.603787985973,1.32502589748,1.8708090586,2.23883915573,2.68044856191,3.6385539518,0.0196567053262
a_subj.cqvjrzo9ygwytdn,2.49219409832,0.497490113953,1.69430692006,2.13047948741,2.44130057055,2.80540587203,3.61012761331,0.0139983542049
a_subj.cv3xy49hxphng3z,2.17170858328,0.599807267742,1.22172550906,1.73385511104,2.09498686812,2.53808342964,3.55387382203,0.0237246813235
a_subj.cv8vl7666ucxse4,2.60245608311,0.556098452895,1.71578054206,2.20347891965,2.53396660548,2.92995602559,3.83058467912,0.0163936657985
a_subj.d00ynqgmppgfn96,2.33804019214,0.531118983647,1.47838525179,1.9601164761,2.27709997166,2.65234706201,3.52252179403,0.0150116017788
a_subj.d24nveynsfm7zye,1.30198959165,0.436481109866,0.652672186861,0.977289750993,1.23424033695,1.55107134356,2.32801768621,0.0197143709537
a_subj.d4syhlfhtgkfkx1,2.5255162674,0.672842843058,1.42783034357,2.03605747628,2.45009003054,2.92159488224,4.0985262808,0.027139306022
a_subj.d71lhohz137jw1e,2.16508817448,0.610686763243,1.22579047848,1.71790961394,2.08736144054,2.51666548762,3.5899940929,0.024674667012
a_subj.decjto1jdlynggb,1.72820726762,0.353550541813,1.16746503327,1.47716758624,1.68197967936,1.93827315339,2.54304047101,0.00960607863257
a_subj.dg41gy9x57sa2a9,2.3046880303,0.300475733716,1.76886054384,2.09362566923,2.28110552616,2.49490725389,2.93802450436,0.00615106646236
a_subj.djbfyxws1u0889w,2.01493459475,0.596210403507,1.07562867495,1.57857161538,1.93832126996,2.37557588437,3.35512465857,0.0235657379875
a_subj.dn4dzyj5wkk9yzk,2.75936790584,0.456668157078,1.98632890719,2.4343543802,2.72218412169,3.03264047928,3.77230027161,0.0101816229705
a_subj.dno3fo6ar71qvcl,2.40543242811,0.632736014175,1.35976717281,1.9567349624,2.32979115665,2.78944589934,3.84574657485,0.0238374586253
a_subj.dnun71tbo16mzyg,1.77526667067,0.399815684895,1.14268652805,1.49528492006,1.71598382798,1.99802255012,2.7238123979,0.0124010520687
a_subj.doo5jw5kqtgqxsh,2.1194398333,0.490957051915,1.33462303769,1.76149332579,2.0590064523,2.41074992164,3.24504659262,0.0156926287219
a_subj.dxj5485co5qfuu7,1.72300731601,0.563657378675,0.858416341045,1.31915147365,1.63916319484,2.02394675954,3.09473696509,0.0216114673465
a_subj.dyr8e6b0u4nss2x,2.11167917816,0.261099555477,1.65307302727,1.93107995636,2.09736437916,2.26899979537,2.67984983576,0.00437417564377
a_subj.e13m2g5d8q6mbph,2.29754835029,0.478458719452,1.50139570357,1.93691866968,2.26073826243,2.60456171368,3.33249082999,0.014161482586
a_subj.e49ju77vcjma3yq,2.61553830075,0.362206795043,1.99204205495,2.35708129698,2.58113729119,2.84612905967,3.39278423228,0.00708401911898
a_subj.e6nhndw5guzf2rb,1.84954253412,0.590177352877,0.972909590644,1.42855684017,1.76048079587,2.15773009422,3.24472421749,0.0257793199918
a_subj.e9o0voxmprk4m6v,2.09311574664,0.593842198134,1.20247683055,1.65178696544,2.00357085128,2.43756924388,3.44565687231,0.0231751254367
a_subj.eb6neylqe2rygct,2.67460943478,0.537519488938,1.82478961929,2.29052667269,2.60836575517,2.99874356014,3.89354616963,0.0116784158104
a_subj.eey4r6p222twlqr,1.83967885365,0.572658131482,0.966583725107,1.42389718863,1.76049783598,2.15548926058,3.20119539186,0.0237414874886
a_subj.effmt6r0yh25yf7,2.87057087791,0.548265200642,1.97736645564,2.48564298354,2.81004104845,3.18403491969,4.09892197443,0.0137236248459
a_subj.env3ljpzf8214vp,1.7479109286,0.34007729489,1.19071993675,1.49995559372,1.71362018668,1.96069822203,2.49351601911,0.00818210511512
a_subj.eodh0otguo5rl6x,1.93845422513,0.58448298924,1.05710439035,1.50134517082,1.85073380317,2.28668647861,3.33108924553,0.0257104730853
a_subj.eyepw4hvp18pycc,2.51352130769,0.659908978324,1.44942605472,2.0235994851,2.43414833798,2.91795350329,4.01627131388,0.022775507583
a_subj.f08nz172xqpnalk,1.59925924988,0.36504205723,1.02550790068,1.33475394638,1.55489667745,1.80942737587,2.44699651799,0.00946288694803
a_subj.f5u6nrwjtpaa51w,1.48986283402,0.327757335825,0.976381772771,1.25041290532,1.45010689085,1.68375104726,2.24312792476,0.0102117355307
a_subj.fa8cb6t4tzmcb3a,1.58972791627,0.2378906055,1.17111201405,1.41685849136,1.57274171333,1.74576194495,2.10146283616,0.00459313569841
a_subj.fj89x0b7f5sk79b,1.94955564534,0.571738855697,1.04383594511,1.53592270472,1.87699369289,2.28628496559,3.25637228579,0.0227155283174
a_subj.fnn65yg10x5qala,1.20515756557,0.261333948619,0.820948447531,1.0194822251,1.16468827138,1.33755817134,1.84209603319,0.00900476245163
a_subj.ftaj4fh247btjew,2.10321988168,0.542600905583,1.24119920538,1.69466617833,2.05852961377,2.44594151624,3.30872951271,0.0210009261611
a_subj.ftxvd0xlkg7moa4,2.31368921839,0.632032616431,1.2976790211,1.84246160564,2.23376562409,2.709516295,3.7481867452,0.0201650577026
a_subj.fxks6ymmr5ylom3,2.03564586932,0.601062064322,1.08680313171,1.59569500884,1.95379371853,2.39689211915,3.39498794779,0.0219863551183
a_subj.g3fo5zex1ousmg1,1.47411455987,0.31324514979,0.972644558946,1.25094324282,1.4325577569,1.65124426911,2.21832599629,0.00985405085737
a_subj.g9kkxubrnmjd3sn,2.54234968836,0.669699265765,1.46563556476,2.05476722178,2.4624145398,2.94271392526,4.1031202204,0.0245694389133
a_subj.gda3krl1l5gng3j,2.45373661523,0.665553816584,1.39871260645,1.97652025572,2.37846269751,2.83978231592,3.95836021916,0.0233318437773
a_subj.ghds4y3ac5rjhqe,1.38075791683,0.307214323583,0.913539982035,1.16488508037,1.3363072881,1.54868112159,2.09686341958,0.00793673317169
a_subj.h03cnqmg5csn100,2.0244188364,0.555284622043,1.13563214443,1.62584833264,1.95670257316,2.34927154348,3.27599185498,0.0211180647004
a_subj.h4xkha43zdmy2uv,1.38678256623,0.251198275447,0.981432951349,1.20383782471,1.35472223142,1.53888059384,1.96312607963,0.00550194697826
a_subj.hc5g56yx02urg9t,2.19605011867,0.580458186777,1.2629649258,1.76683777575,2.13234943917,2.55223171407,3.50117559834,0.0211324286217
a_subj.hcg87843sf6k5j2,2.17718607094,0.564635508239,1.24785477201,1.76747826188,2.12180185612,2.51771017797,3.44470018091,0.0211803378642
a_subj.hdn2l3df216jykn,1.25154050564,0.248303259868,0.830719383522,1.07586286767,1.22721261193,1.40604207462,1.79940603592,0.00447987464658
a_subj.hfm4lztl4182zq8,2.44637498702,0.648851390804,1.42576509122,1.97112881806,2.36138250084,2.84059732038,3.96635860274,0.0233168267142
a_subj.hnwwc9p6tuqp3j5,2.05839679956,0.591041595623,1.12725146008,1.64270690923,1.9865356879,2.39952292708,3.47305907681,0.0216674856895
a_subj.hqflwjw5n5wq734,1.48278338527,0.258298146493,1.06188698765,1.29354638628,1.45570769418,1.63595650091,2.06201515916,0.00537945014382
a_subj.j2qezlblp8v0dh6,1.86283640592,0.22619658722,1.46394547153,1.69928738279,1.85088136433,2.00234206991,2.37397714918,0.00457754916558
a_subj.j83y4po3tubgtvb,2.8078928389,0.64044100334,1.79805441897,2.34498005954,2.72270698304,3.1833528909,4.27085341926,0.016989221655
a_subj.jd55wmxzrh3q64m,2.40871720486,0.639807338591,1.3303390572,1.95209763291,2.34839071169,2.80527471086,3.8477415279,0.023585670612
a_subj.jdnvfuov8fjm01j,2.90196830946,0.502894484573,2.0696488364,2.54980516384,2.85035369911,3.20245247685,4.06388347336,0.0125623309255
a_subj.jkgqk1co77rw24c,1.56307990399,0.29495086669,1.09364210546,1.35323818173,1.53196637834,1.73056632407,2.25302478071,0.00740781886222
a_subj.jxvs06tx9rvdoc6,2.35271300543,0.634611074212,1.32741553496,1.87431478176,2.27692133006,2.74891088822,3.78156992721,0.0253231429634
a_subj.k1cyf5rf6t64qqa,2.06587523699,0.512591144602,1.25384491914,1.69276982345,1.99915878388,2.36240183575,3.26346124911,0.0164860965692
a_subj.khrt4cat89cujjp,1.58257254119,0.527141992731,0.799635119122,1.19487344968,1.497987902,1.88586135198,2.80691236807,0.0232494622353
a_subj.kjbmy1aq69osqrv,2.32479337114,0.594414766954,1.38075594924,1.89028845443,2.26000507334,2.69300230528,3.70106543686,0.0186310775308
a_subj.kxbsgd83d9vhuhy,2.14651554176,0.587771683913,1.20374028423,1.70755761502,2.08384552819,2.5225753288,3.44885118199,0.0194332646483
a_subj.kzzx9pavqs3qvyn,2.45713358773,0.606167131324,1.49135934741,2.03039159193,2.38089052691,2.80510185114,3.86423207951,0.0190573382002
a_subj.l7mnw7a4bmv7vu2,1.93788518256,0.568597636956,1.03064030923,1.51404819804,1.85776677817,2.29972207916,3.21878737714,0.0202059713202
a_subj.l909nv1sjftmle1,2.26125805484,0.585696644872,1.28581050428,1.85217378354,2.19762645801,2.60202820061,3.58610443907,0.0208410700438
a_subj.l9slrkkn8avydss,2.31215442695,0.527648675425,1.48920615733,1.92971616729,2.23284261452,2.63061307496,3.48757436439,0.0184971014436
a_subj.lbmmswtrr0mpvov,2.06624753742,0.379934551065,1.42167729218,1.79649022267,2.02985180643,2.29947971542,2.90830217282,0.00815038142087
a_subj.ljuonsfs3ap556t,1.54743864013,0.515136436393,0.765265758712,1.17412071901,1.46408009962,1.83792600088,2.76806742694,0.0257772687613
a_subj.ltu5t416pfjed2h,1.9740256078,0.54476279766,1.10053799196,1.57419855198,1.90225135665,2.31058304155,3.17125435574,0.0211256121555
a_subj.mc10fc10fb2mway,2.40258990388,0.61233188208,1.38242723342,1.94523384336,2.35936998641,2.77867183092,3.72196735992,0.0199678204183
a_subj.mdcs9lhvqatu1fr,1.91789299839,0.541915582391,1.07954137359,1.52146106066,1.8538305174,2.2328324578,3.17460093103,0.0201346030399
a_subj.me8doxrmo9vj9dx,1.05908098525,0.312870946539,0.538969218753,0.833516305597,1.03109439275,1.24769296532,1.74959600371,0.00845680655045
a_subj.mjmeq0r1kknd5q6,1.69304257718,0.382731539121,1.08044654096,1.4208074064,1.64473221821,1.91346686947,2.5688094481,0.0103070734433
a_subj.mlrhn5llfvawf86,2.05566247234,0.547378133709,1.15260742485,1.66502253545,1.9880489126,2.38877515527,3.29826778035,0.0222772270538
a_subj.mmunc9xd6rytk63,2.81646953136,0.44156634392,2.05992327976,2.50191280316,2.77398410925,3.09299080848,3.78591258137,0.00795759352815
a_subj.mr81dhy9r5lxu8r,2.36486490789,0.356686120444,1.75986442748,2.10508940864,2.33245621658,2.59201362356,3.149036852,0.00688172677422
a_subj.mw1zen94gqbylw9,2.15950721004,0.624604994275,1.17037210854,1.7007077805,2.07686836871,2.51801567645,3.62416179086,0.0249360328318
a_subj.mwqwsel1kdwn55e,2.3195831847,0.503318869363,1.52353888457,1.94366888914,2.25754978935,2.62770450029,3.46101224736,0.0153537054952
a_subj.mylp30v6v3r398d,2.46386623763,0.451594937985,1.72769736351,2.12922726772,2.41639749147,2.74991596835,3.46525138118,0.0106831223544
a_subj.n1w02b847xslowd,0.716220155343,0.156970663496,0.460830823277,0.603422448538,0.698687489374,0.806304516677,1.08033846003,0.00406576871058
a_subj.n4v0blzwqwgrcpn,1.30263233498,0.211381101972,0.941725797435,1.15210524857,1.28198993811,1.43457438967,1.76316120364,0.00407026728564
a_subj.n9p26ypctsdyl5d,1.98611317897,0.469882594438,1.24578080474,1.6493067471,1.92542321133,2.25118551729,3.07422677525,0.0133463937936
a_subj.nhm2xpfn9b1z74p,1.62730269061,0.534867506264,0.846049943475,1.24134704821,1.54102850839,1.92814299224,2.87581290105,0.0231860755633
a_subj.nom5yq1wuybhktq,1.89135546826,0.372490538926,1.28973084058,1.62117550934,1.85164177493,2.12112568096,2.72807568746,0.00988892619928
a_subj.o0sz9rnd95lq9nt,2.19446335556,0.595826490152,1.2405858238,1.758110988,2.12235504715,2.55821770426,3.56016973926,0.0227057910251
a_subj.o14ytladxw463h7,1.27952575733,0.194453649302,0.946173319311,1.14129013815,1.26178105391,1.39715649945,1.71025882314,0.00387846671428
a_subj.o8tx093cd8xp46a,1.51852075042,0.227136765097,1.13563449622,1.3591310788,1.50144178379,1.65683889767,2.02217739456,0.00486672006824
a_subj.od5s83cpzb7ol20,2.1229947779,0.526691265083,1.28877915009,1.73903550471,2.06141298721,2.42499659489,3.35528849376,0.0166394212224
a_subj.ohqgwuho79ekrkr,2.64973287693,0.54677572238,1.74326123691,2.2586190747,2.58455763213,2.98107264333,3.91535056741,0.0156536978606
a_subj.om46a61qk0b81lt,2.49077232713,0.555400962255,1.61060903262,2.08376119858,2.42024167023,2.82551553319,3.75419115916,0.0169745375682
a_subj.omzovwh60apo4rw,2.11868277788,0.591298733401,1.20584163007,1.68166168196,2.0460317834,2.46282766139,3.51927674229,0.0235018350817
a_subj.oo293t147rl4aqu,2.88692554825,0.406229630237,2.19215403288,2.59306229202,2.85221327582,3.1441130477,3.75396812231,0.00732637391936
a_subj.otnkgu6onhl4jwm,2.08893026001,0.540866481725,1.23002999591,1.69327769596,2.02887946081,2.41117220422,3.2985730893,0.01944483312
a_subj.owslvs40ntu0uy3,2.36955261641,0.622675033007,1.36880371922,1.91941226506,2.30370214055,2.75659269989,3.71481829753,0.02199325804
a_subj.p08wqrrp77z7omp,2.7175596088,0.649572237995,1.6793652012,2.23529770303,2.65818909041,3.10612055998,4.18492109998,0.020196929149
a_subj.p0tq6y8mtmx1jgc,2.06699091095,0.559753678996,1.1648463908,1.64955364777,1.99880919306,2.42637511745,3.33415487882,0.0210650317382
a_subj.p1x8vlapp3lfmad,1.76464558929,0.510776926793,0.939934369132,1.40008101958,1.70179416627,2.05473992391,2.94906953744,0.0198799342074
a_subj.p6e2dq5gwn18jbj,2.49417625264,0.664135656829,1.41816419344,2.01764618266,2.41925633771,2.89770195839,3.99340638425,0.0239143928439
a_subj.p6jg6uqm96old8m,1.9419986994,0.384651035347,1.30575322924,1.6706253264,1.90246432718,2.17194787962,2.83141859176,0.009951466525
a_subj.pa2ghk7hw29fr64,2.26733229803,0.437418856095,1.53088710003,1.96476539758,2.22948610778,2.53184585678,3.26988241015,0.0118665922738
