,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.89kh34yu75hv3l2,3.02590637224,0.367964620149,2.38558406685,2.7690977228,2.99616015957,3.25916792798,3.81843298655,0.00862313909359
a_subj.8ayn2fun799uhg0,3.81352060641,0.751107585058,2.66460333142,3.28370499832,3.71696845758,4.24122832839,5.61826671977,0.025896360322
a_subj.8ha3jlm3pt1fbfu,2.41204836035,0.594014424959,1.53556724238,1.97886280418,2.31832566562,2.7398474518,3.84353948218,0.0250464718253
a_subj.8oagzfdbudkpe9a,1.85802954121,0.236444459935,1.46381083234,1.68739627585,1.8355979401,2.00484333806,2.3899862236,0.00525129161938
a_subj.8qotfy1dff0w5mp,2.04104254289,0.300571344492,1.53969892,1.82813283877,2.01004860683,2.22554067748,2.7037064347,0.00689347369234
a_subj.8ucqja5xvp8q0lj,2.94556761693,0.547455197632,2.11199453169,2.54385615757,2.8692304027,3.24971275564,4.2280796155,0.0147374922756
a_subj.8utuj12fwr7badf,2.53171969062,0.679185286976,1.59978501986,2.06014218278,2.39806809883,2.86675076359,4.21585637068,0.0272003833145
a_subj.8wqt7fs28rrsvod,2.34006623937,0.717514084005,1.25616103403,1.82236860336,2.2287144763,2.73736727953,4.00825361831,0.0377393610245
a_subj.91k0axnxz05j6s0,2.09768968745,0.678990221593,1.17650135237,1.60504881661,1.96351771954,2.42398571172,3.77104221553,0.0351247012436
a_subj.94kjlz1mwskdyz5,2.61557875346,0.438239280415,1.91407084044,2.31606293234,2.55917169563,2.86763886629,3.62418739451,0.0153519166588
a_subj.969uv63tmwzm4mr,1.54993359686,0.295290580793,1.07586729813,1.33640156362,1.51670502495,1.72998578818,2.23201701472,0.00994165194146
a_subj.9s9tnt3zsdkde1d,1.73779196386,0.592892514408,0.93686155836,1.30815459905,1.61446120405,2.03567140605,3.20077158435,0.0325328918245
a_subj.a0ypqyrbf9ml77g,2.55806651543,0.501686445748,1.75544905332,2.20005774205,2.49626551005,2.8496930671,3.73206277698,0.0132571897975
a_subj.a1lkv1v4nhcqhxk,2.0061735193,0.431704708314,1.34864241905,1.69797867517,1.93996660044,2.23926235455,3.0446447778,0.013519666671
a_subj.a3cbt12u2kvkufb,2.40270776442,0.54572608819,1.60167267519,2.00809046614,2.32059751565,2.70446974753,3.68945841368,0.020369862041
a_subj.ak36jhs6mfvr1k4,3.08626899242,0.66814390966,2.10222077814,2.59806521988,2.97400811108,3.4518970698,4.71710041372,0.0222837639396
a_subj.al211kurjrt47cf,1.45871362794,0.196283263513,1.13493347932,1.31718860407,1.44240716281,1.57532752082,1.90894823834,0.00424533072595
a_subj.as5to7tunoclm8f,0.877320264385,0.163187011889,0.604815199873,0.760281821609,0.85827918708,0.975249775516,1.25415782938,0.00344303641657
a_subj.b5g9z0f5t7dgmc9,2.21714210278,0.624100794811,1.31756026596,1.75999503293,2.10813607288,2.54539051265,3.70779393394,0.0238146496671
a_subj.bbvjomjat1ov5tg,3.51685884558,0.657236269239,2.46374208646,3.03508582751,3.43716855643,3.9092766592,5.07167171126,0.0211137948686
a_subj.bd62yxathku4xs6,1.65569981811,0.313846884605,1.16158213789,1.43733041276,1.61325090107,1.82418287537,2.40201639587,0.0108202825637
a_subj.becsf7fkxp4db76,2.96073764957,0.758450291168,1.82333644168,2.40674404743,2.84600065886,3.39386637715,4.66485651525,0.0323330487007
a_subj.bev7xbmxmpb8r5d,2.1206520923,0.516054231038,1.3904910477,1.75698671976,2.03490310927,2.38432170551,3.38214063459,0.0189175956297
a_subj.bjqhm81ebo4co5t,2.38399315491,0.6770505548,1.36200474951,1.88510298218,2.27982751247,2.77518860423,3.98446743121,0.02885233432
a_subj.bulhx7o0bfzqhzw,2.46102609929,0.463138844454,1.73531948427,2.11787953606,2.40247654258,2.74277100293,3.5166596244,0.0128311050094
a_subj.bv7hm4c4ppe8xxv,1.91788649609,0.616698172621,0.974410173505,1.4641164352,1.82734594563,2.27960316194,3.34655975363,0.0311504657057
a_subj.byks08c5xj2mze0,1.86855746931,0.222060194093,1.50156188121,1.70803151126,1.85052969,2.00180577493,2.36160224909,0.00506884946013
a_subj.c4ojvack7zrzarj,2.22571401249,0.415004339632,1.59856516147,1.92405047488,2.17167893318,2.45742942885,3.20715259828,0.011165025497
a_subj.c6r924wdcxtkolt,0.790602583075,0.137201696062,0.562180216025,0.692022377677,0.775394378965,0.876653113964,1.09934801458,0.00402755509446
a_subj.ckl8g4fh7h8nk6l,2.05419400155,0.697877331183,1.08919309334,1.55553410132,1.92837218474,2.41057164531,3.80821256737,0.03460419712
a_subj.cna8xkr6q6u9q68,2.12556222582,0.632359670449,1.22481915573,1.65066015211,2.00912708381,2.50777119504,3.6393617652,0.0330963207585
a_subj.coppe66xbmkn6yj,1.00697989998,0.192835453849,0.684026478355,0.868179693725,0.985937243467,1.12908882613,1.42641568173,0.00480412945499
a_subj.cwywy95a7xtztbg,2.08607465503,0.639805758452,1.13886181998,1.61741956731,1.99124677088,2.43732833066,3.57391842866,0.0357000233873
a_subj.d34qblex2og07y4,2.48486376572,0.757553551258,1.37895686847,1.93322042827,2.34525276587,2.89641567626,4.34040844621,0.038206168338
a_subj.d86uhkrx9j9nbgw,1.69293372268,0.291060355316,1.21713897578,1.48232770063,1.65985474624,1.8621771764,2.3673980933,0.00883928245908
a_subj.d9zbz30y0mh2mdc,1.93312881222,0.495395918763,1.23386946233,1.58078778997,1.83681926697,2.17899682382,3.17357981415,0.0224902550626
a_subj.ddfebwuaagxq1ww,2.75815204192,0.775563206235,1.54537727394,2.20001607739,2.6547321257,3.20575468341,4.5388789629,0.0400473362979
a_subj.dtrvwqakkdpz7os,2.16233355601,0.392442688336,1.53032591975,1.88446323403,2.11846726329,2.39248172765,3.05620804103,0.0099534363929
a_subj.e039320a36fchkz,2.71872839954,0.603189743551,1.79755227868,2.29464742903,2.63539226311,3.04608254591,4.13891619153,0.0224259652793
a_subj.e0k0dspswk0lpzz,2.03071577092,0.215752518289,1.65454146732,1.87561955739,2.01431895725,2.16739478706,2.48914348348,0.00482317417887
a_subj.e4m2hk9m4ldb8qq,2.0579311968,0.630833093892,1.07465425087,1.60771918518,1.96233812557,2.43070586672,3.49601620727,0.0327318075558
a_subj.e8mone1mz96y0ht,1.41019348723,0.223121157353,1.0457673682,1.25357476684,1.38340880588,1.54324585438,1.91437230611,0.0072402279763
a_subj.eb9dmlt2l4yk2tm,2.45357510151,0.665267194012,1.41026252625,1.95895113154,2.37503154013,2.86145662379,3.90951981972,0.0316689772828
a_subj.ejm31znc0l7eskf,2.00284154635,0.227654628644,1.59350324399,1.84335352061,1.99067058299,2.14648934626,2.49067385994,0.00532817562937
a_subj.ettv1lwt0y1v8af,1.15091402399,0.162575393488,0.860179691079,1.03896870195,1.13923417031,1.25124656415,1.49345084225,0.00315268092095
a_subj.f3ov2rqokq7vy6o,1.66880977975,0.58262864846,0.81351345453,1.2431777982,1.56446750158,2.00614077257,3.0931808499,0.0353176982806
a_subj.f3prlvjyt10bpb6,2.3545707111,0.41428767972,1.71183621464,2.04957449275,2.30500589524,2.59381941871,3.29988046366,0.0132380073588
a_subj.f6ho0x4x7esckl2,1.95940908021,0.655853271994,1.00507834728,1.49027463944,1.85175694015,2.32127560455,3.58402900652,0.034435738033
a_subj.f89wrv54kh9lqrw,0.604949056309,0.111156641031,0.422740491136,0.525695862146,0.595247315926,0.672542428105,0.852686605105,0.002417240583
a_subj.f9byso4c456q4x7,2.34895721642,0.507391585159,1.59204238619,1.98568040926,2.26603016909,2.62328209877,3.55796713433,0.0160412820356
a_subj.fmsvum5gj0hyzx0,2.51291238122,0.734141212717,1.38387172076,1.9784827444,2.4053152383,2.95084227063,4.18645626718,0.0387302466856
a_subj.frnxf14wqwue34k,3.38340505635,0.60163372744,2.39176149289,2.96974457693,3.32275262985,3.72306463305,4.74734922656,0.0166828597512
a_subj.fsb1k8rvrgqw7wn,2.60977601886,0.727847125853,1.54762233124,2.07874502468,2.49789637332,3.01445630344,4.33002898047,0.0342261301903
a_subj.fxh5b0qxzue4lf6,2.17492003939,0.345688771724,1.59593822252,1.92025165127,2.14178540912,2.39048625622,2.94893702757,0.0094368628279
a_subj.g47655jlm99c8wl,2.81157094869,0.744165792636,1.71737852782,2.28139300245,2.6935948472,3.22383850523,4.5463124915,0.0356676418964
a_subj.g5c003xnwc0o0px,2.8427140093,0.739580173227,1.69385395109,2.3095394446,2.74706197054,3.27420545621,4.48090275625,0.0374326934528
a_subj.g6ugveruaftjkb1,0.63957747149,0.166721907539,0.384763439412,0.518000831797,0.615377064234,0.735695551592,1.03439663635,0.00444505386568
a_subj.gajyxb7ktvsaxa2,1.92839784989,0.684570556234,1.02459830879,1.43756179722,1.79976230517,2.28719510373,3.48229402295,0.0371168590708
a_subj.gc2le9xecjp1stz,3.40700864787,0.662431932987,2.36630527923,2.91905526687,3.32810285534,3.79546022713,4.87302826171,0.0203459287782
a_subj.ggsuf20jw7njd3t,2.49926034616,0.438714583304,1.82989385371,2.18427142293,2.4388830555,2.74740342285,3.54179292456,0.0135094400489
a_subj.ghh497r0umkw75g,2.20249701971,0.686680365965,1.153781109,1.69853782224,2.11421612968,2.5994756892,3.75535795753,0.0394017649604
a_subj.ghupdz5y3s6k14a,3.01756238104,0.381459187425,2.38395373093,2.7453468441,2.98352460028,3.24902501254,3.84793983547,0.00771608469574
a_subj.gwtjorykjlawjsq,2.81301528221,0.479666610612,2.04592466559,2.4738961933,2.75872102494,3.08486510564,3.8922681737,0.0121227548449
a_subj.gypvvb4lssk785r,2.5239605396,0.693059854982,1.36327047246,2.03016680382,2.45914862199,2.95187580327,4.0835323097,0.0357626102109
a_subj.h58p1cqwmcb4o97,3.20548706294,0.595502763349,2.27249781898,2.77632503198,3.13121945035,3.5427573653,4.60130134711,0.0174492217995
a_subj.h782oynhlh5ageb,2.75227851909,0.79616708849,1.5704753299,2.21247822029,2.64936136175,3.16530180272,4.56442972488,0.0380995311004
a_subj.hbaz8129p4603xz,2.14493352572,0.665829670061,1.14282263221,1.64761195859,2.05266382875,2.54625510426,3.64473476591,0.0346089791281
a_subj.het01o2yyu89vef,2.90477010503,0.439350004215,2.14780575535,2.594921515,2.86787160187,3.18050550844,3.86897590813,0.0121663162579
a_subj.hge6w0jl9ek17eg,1.86230325355,0.313109282605,1.35551107634,1.63940162619,1.82775451027,2.05184209416,2.57003720289,0.00930130656052
a_subj.ho3b2j1yj37e6m1,1.20754931949,0.132229689852,0.97444880689,1.11438367648,1.19871033702,1.28814079873,1.49665998331,0.00246677353092
a_subj.hplkvqjatq3u2lk,2.44417204176,0.706027777065,1.34771820875,1.92435510366,2.35726085148,2.85787985122,4.03004697599,0.0378675871239
a_subj.hssjht7hm15hmqy,3.35711353953,0.807638073928,1.98751206844,2.78601891359,3.30081653072,3.81326204231,5.15145070216,0.0427896306199
a_subj.hychj8q28hqmrrq,3.38061937929,0.439332931581,2.62733943997,3.06246147154,3.34776007732,3.6851497286,4.32520064222,0.0113006823845
a_subj.j0a1q483snzc0tw,3.34268992061,0.919287078883,1.88151765776,2.68601294272,3.23623113806,3.85512864819,5.52507698024,0.0465686499366
a_subj.j1rx0solkas53sc,2.96365978466,0.733278441349,1.87055972857,2.43647234948,2.85667632544,3.35773503321,4.71878763734,0.0324883952528
a_subj.jbdl222bvp8zj76,2.06577365245,0.284971879445,1.57925609387,1.86077430004,2.04395811742,2.24285870101,2.69789233939,0.00734255932414
a_subj.jconk0yj4q8cv5b,3.28697296584,0.330869613519,2.70142324061,3.05516337926,3.2686557327,3.49491519585,3.98749396694,0.00834283918944
a_subj.jn1n2hb7xgcg1gz,2.18733344982,0.68607544979,1.13158387523,1.6728689765,2.09043458456,2.58964625119,3.7873817586,0.0384282515242
a_subj.jsgw3qym80prux8,2.7039034532,0.70246559655,1.68507505123,2.19064370827,2.58997604052,3.08005624341,4.43233006262,0.0293469092856
a_subj.juu34lwovc66a4m,1.66360774192,0.302645417159,1.17721905474,1.44954143605,1.62642677333,1.82999675907,2.36558275096,0.0108509033602
a_subj.jvwsbvf49yksojm,2.56210559027,0.405970277772,1.88880648403,2.26810596855,2.52265132294,2.80878997748,3.48296606492,0.011252747439
a_subj.k6b45angakz65y9,2.3067167397,0.536817528924,1.495333772,1.91299512077,2.22454327398,2.60738887668,3.58586634301,0.0214576178615
a_subj.k6g7jphjnerz1vo,0.969644023652,0.150552614793,0.723784932063,0.859730067656,0.952514362747,1.06278104733,1.30199290132,0.00414773711013
a_subj.kv7fghn27yusc23,1.96532057595,0.563518205613,1.10833904419,1.56314057319,1.89101294023,2.27205123137,3.2869067555,0.0264055765709
a_subj.kvgtr9dg8kszrpj,2.63345722721,0.614772951017,1.66779092081,2.19308193224,2.55198960985,2.96943323847,4.04935241366,0.0240019479793
a_subj.kw4tcq5ao4smmg4,1.9974822934,0.622788004998,1.08404009158,1.54943044432,1.88781149166,2.33584434568,3.48934181455,0.0315612364274
a_subj.l0rn8dumj3kx1eg,3.53845449038,0.510557767304,2.6978300038,3.17791158788,3.48421584787,3.84009052997,4.68890016401,0.01119273871
a_subj.l2fss122h7fhgav,2.16903663913,0.576809129267,1.32336778051,1.75038896528,2.07142387603,2.50173100832,3.53023784974,0.0257951007462
a_subj.l5hwka080ox1v5k,2.67110218476,0.780535791118,1.44613554539,2.10861937545,2.5644041762,3.10571715967,4.47876465953,0.0412886652061
a_subj.lftr5416ldeq312,2.51893290189,0.771282022086,1.44426784455,1.94932754568,2.3675988961,2.96174309379,4.38757755151,0.0439393244981
a_subj.lu2bm7yas3ju1mu,1.0289346111,0.159298452284,0.769514904269,0.914395466115,1.01083358332,1.12040093207,1.39558224234,0.00434780231414
a_subj.lwelxdnyl49dxwy,1.92229612318,0.622204459227,0.99491643218,1.4703423172,1.82911735076,2.28383136326,3.41013725281,0.0376478950632
a_subj.m0z0fxv0em8tzgo,1.87117795993,0.603970565909,1.01334962224,1.44150206481,1.76756840332,2.16742475634,3.41428247617,0.0332001908602
a_subj.m3mekjjh7aku9gv,2.16575655416,0.611979416627,1.18009998839,1.71366272605,2.09881528327,2.50903304219,3.60981515106,0.0349302494312
a_subj.ma9ug9dgjmhldtd,2.49700543311,0.781262772434,1.32613696926,1.93652383464,2.39041708773,2.93728413669,4.30457947113,0.0456200560502
a_subj.mfnwg30kgwqwt9y,2.40958320325,0.713113752933,1.28292133075,1.88390667142,2.33840498351,2.8290858835,4.00769250711,0.0358233273486
a_subj.mkea920cdhz9xxt,2.56113615205,0.702768469182,1.52687915582,2.04243114359,2.43922607385,2.9526135166,4.18423308031,0.0354586848808
a_subj.mme2y8bmh2mlfnx,2.39326800833,0.351575128124,1.81187880293,2.14281368651,2.35909090424,2.60768376028,3.14580588249,0.00934195873159
a_subj.mr8b8gza2g7yqfw,2.45900237858,0.666840966377,1.42710669123,1.97016334673,2.35820897961,2.82921348924,4.00395729164,0.0314952215344
a_subj.mxzw1k7g39kc0uf,2.53345260805,0.501024333308,1.74344777026,2.17389712,2.46014011572,2.82440218989,3.68331619536,0.0168174560045
a_subj.n1hjrvmskjdsbqf,1.84900972061,0.526168532364,1.08172497028,1.46827929612,1.7449304782,2.14123902034,3.11380289386,0.0257592515175
a_subj.nchp3cww27l4lgr,2.27056074401,0.700243852322,1.25011424498,1.76949002134,2.15960554839,2.64133273179,4.0342740363,0.038513549913
a_subj.nlygd0tnk3wbvxb,0.912108577383,0.118169025809,0.708790533449,0.827716221269,0.900485925173,0.985727520643,1.16971335763,0.00295820057704
a_subj.o7tru8lzgbrtk1b,2.16773790541,0.723159497142,1.09182818848,1.6292678906,2.05162272784,2.59771134045,3.83741206687,0.0426007911514
a_subj.oaamrp75ndcjue8,2.92232806887,0.489453255009,2.11903233914,2.56304108308,2.8849281927,3.21991626867,4.02868122731,0.0142192250798
a_subj.oclam43ovgel3xh,2.4193220641,0.674694262852,1.34610566011,1.93251083702,2.3433972801,2.80622306407,3.96618000903,0.0339313538865
a_subj.oqdy64foqwszvqm,2.54009025422,0.570386826684,1.65498322884,2.14008688479,2.45692339163,2.85975306999,3.84492234247,0.022696224069
a_subj.ovutrapacc3s0rc,2.51063264575,0.657803157434,1.50682133284,2.03585584183,2.42192179272,2.88866720822,4.03377569307,0.028713675179
a_subj.ox601p67rsarjyp,1.90843154523,0.647282832059,0.994778482891,1.43947137961,1.79201566605,2.26232641593,3.52446096127,0.0382653180302
a_subj.pag1d3yorjakd11,1.81632213367,0.198931812075,1.44810898631,1.67861073081,1.80518691872,1.94439141234,2.2314395025,0.00428052479049
a_subj.pkf0r5rtg3eadn4,2.13672033224,0.709141698244,1.13985590551,1.62124305097,2.01389908204,2.50368793899,3.93501202851,0.0430350848475
a_subj.puxo8lt9h9rdagv,2.03043190718,0.641096047921,1.10737739951,1.56088307375,1.91233354546,2.39031421718,3.5782066424,0.0370084017689
a_subj.pvugxy6j4b8bat8,2.48749199567,0.497870884036,1.72328138039,2.12929621087,2.41018303672,2.77143166119,3.66468569585,0.0154673299017
a_subj.pxldt2dza9ozybt,2.41620376767,0.75966187209,1.22958360372,1.88139359705,2.31527991246,2.84052853793,4.22383581195,0.0456544537683
a_subj.q7nendhpkf3bd78,1.834882274,0.589642421806,1.00569379133,1.39864962017,1.72533620088,2.16831840121,3.21611430515,0.0302775852355
a_subj.q887mkvx5a5404v,1.9906059027,0.276745519657,1.5166965147,1.79270476214,1.96789415583,2.15286964317,2.60279797631,0.00742901220125
a_subj.qh6jxkaupu39t3q,2.57999429356,0.751562408517,1.47233633406,2.03311395215,2.45879402139,3.00109877014,4.40158782411,0.0372042685302
a_subj.qlcak4xnlzf8byr,2.03977158328,0.345358767173,1.48784672364,1.79560867158,1.99981952075,2.23890255252,2.81941725631,0.0104677010149
a_subj.qsdyhay32hbdelv,2.82495084619,0.4170701826,2.12813189675,2.52599499845,2.78088807596,3.07805704223,3.74212574201,0.00962677025498
a_subj.r1gu45abk965x7r,3.47684433776,0.901782975015,2.13074580378,2.82163641502,3.34784032868,3.99458685617,5.61315218551,0.0431418824943
a_subj.r2fdkawkrszpm2y,1.35218681,0.181840607282,1.04868870173,1.22285614996,1.33392442536,1.46240969453,1.76114036325,0.00506071722878
a_subj.r3lv2hvb1glno04,1.62592516825,0.515538410489,0.843247727567,1.25731909528,1.56116044911,1.91089007881,2.85987150388,0.0272039607669
a_subj.r4t5jynh2t987vb,1.39967317887,0.159481613918,1.12429444289,1.28605988002,1.3890569116,1.499885927,1.7381885151,0.00305068893716
a_subj.rbj9xk9rjkt02mh,3.00562252596,0.470814774321,2.25008670847,2.66861712694,2.94958004238,3.28307591259,4.07109357644,0.0130667170755
a_subj.rc7s6vgpycw73ap,1.53404388414,0.138494229032,1.28490758518,1.43577626813,1.52526172605,1.62308018754,1.81810136452,0.00260458160016
a_subj.rkk2o7sk2xn2lt1,2.07041362897,0.625507718175,1.11012435816,1.60687518985,1.98548757866,2.45672789967,3.51900517237,0.0337751309282
a_subj.rofraw3xfjwdpxh,0.944951927696,0.12378920973,0.728883892639,0.859609953168,0.934370064984,1.01865044143,1.22535810033,0.0026356556483
a_subj.rpjz2ae6dq4f2bm,1.49212200618,0.508392777842,0.739108865917,1.10486954165,1.41853470669,1.79835152199,2.64702847052,0.0275636506907
a_subj.rsaxycnvnjle2o4,1.83993794686,0.338321564818,1.29947213998,1.59732120262,1.79482787824,2.04214146766,2.61871834056,0.0113348129987
a_subj.ru85vd4b0z0e67b,1.94364750189,0.539760186545,1.13513191414,1.54848763533,1.86138749994,2.25597448367,3.20097043476,0.0229685714677
a_subj.rxtflb4h33orcog,2.04582041216,0.61553934749,1.15318996678,1.58840569115,1.95813304812,2.38037226347,3.45450519652,0.0323547585069
a_subj.sahdb196plzmkje,1.97533240619,0.593330334866,1.1939398365,1.55432944887,1.85104253981,2.2603077274,3.47173902437,0.0303725487206
a_subj.sm0r1xu75tc80vy,1.74608220853,0.212617441989,1.38341049471,1.58733348889,1.72895254063,1.88066120457,2.20699059473,0.00475880235158
a_subj.snvsksbga4f622f,2.13721990329,0.682630943771,1.11599571596,1.63211328349,2.03239988102,2.53577865649,3.66828322861,0.0382134171536
a_subj.stoz8qlv8a6fqb3,2.05012856756,0.457119644457,1.39215495617,1.72290597871,1.96772502148,2.2959602436,3.16897831297,0.0155585432523
