,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.5b7g1xovbu5p5lg,1.12388981171,0.219025324493,0.769554340156,0.970307640663,1.09884558662,1.2481427127,1.6145803834,0.00759960457778
a_subj.5w3k3mqbvn9cpj9,1.90508616461,0.632731521129,1.03334294465,1.4480334621,1.79272567582,2.21569065623,3.47548391125,0.034215600828
a_subj.5ye5lnj117htkv2,2.79986429694,0.709343727347,1.63257564821,2.27721147314,2.73351428857,3.25003591741,4.38861855186,0.03214533469
a_subj.62vl76rkuwy4g4j,3.06367793669,0.767471525635,1.76926252629,2.51998733044,2.9856629309,3.52051346594,4.87419666217,0.0351615686104
a_subj.635cm64vg0hqsoc,3.05558117719,0.792220332347,1.86669962864,2.46775426382,2.95952284335,3.50009398066,4.89206362048,0.0400629431265
a_subj.638f2d4uo4g4f7u,2.14780009385,0.747125612413,1.03936450717,1.61638955668,2.04949889539,2.54479512219,3.96475898173,0.0468910902807
a_subj.6hf6a68p87609mt,1.98740083489,0.424947821988,1.33759438864,1.68535626413,1.92185937056,2.22349588306,2.99558621746,0.015275366447
a_subj.6luorbxk4cmgx06,2.6374732853,0.756311470982,1.45327052795,2.07439234033,2.55132717555,3.10502096048,4.370266785,0.0367268279151
a_subj.6lyre9x0uxahst9,2.52503937715,0.778956145988,1.40127103152,1.95138682724,2.39250461848,2.93686831825,4.44739453025,0.0362437253174
a_subj.6pl4f0lf4dz76p1,2.94980050788,0.694711416567,1.9553855808,2.45428873608,2.83577674407,3.30334194071,4.61603080921,0.0264252757557
a_subj.6ts5mlvc617mdsy,2.09985259979,0.661033673675,1.10521149136,1.6050080931,1.99995011483,2.48560088054,3.67998039249,0.0355987553411
a_subj.6z4bxnbo3a92voz,3.46837158097,0.82729870775,2.27935896069,2.88139551405,3.31548816889,3.91636722144,5.49485575957,0.0331160857927
a_subj.6zcx6lz0mjx5yru,1.77707118476,0.177028451755,1.45833518152,1.65097763216,1.76780273022,1.89336197942,2.14682150518,0.00307078814081
a_subj.725vkbmvssvdhvv,1.68864227627,0.431709515239,1.06008934984,1.3807913513,1.61189316974,1.90900784358,2.72879417122,0.019259052466
a_subj.75yagz8whxzlam2,2.56408728242,0.586736239504,1.66004238279,2.15531865701,2.4892363614,2.87164003686,3.9047095443,0.0206906117103
a_subj.7a3tcnhnmanhzeo,2.58887983742,0.308368193308,2.05962915712,2.37091759059,2.56651557094,2.77858777903,3.24938275565,0.00717264402724
a_subj.7chb1ucy8l7g29z,1.1705477232,0.141075487541,0.919040434368,1.07062078313,1.16380391418,1.2611409456,1.47485260419,0.00267767289974
a_subj.7crgnjb73yzv2jg,2.10398390477,0.596881213285,1.25346049507,1.68758849077,1.99758898249,2.40983262695,3.50174666562,0.0285153046985
a_subj.7lhn7ozewd6nu0u,3.24086439425,0.539999205294,2.3475935131,2.86692036909,3.18459243043,3.56614916506,4.46101778608,0.0155567080598
a_subj.7mw4dbxb0h521ca,2.66967002685,0.644965580074,1.68098832065,2.19470273186,2.58259064721,3.06267282065,4.15829039222,0.0251973945799
a_subj.7pm36ubudkxwv8r,3.00120774391,0.613258375981,2.05849328271,2.56580220419,2.90994555383,3.32668370275,4.47826106659,0.0193760440565
a_subj.7pvx5wek2khyyys,1.95262830137,0.274789340871,1.49468815796,1.75918145896,1.92228444675,2.11343641853,2.57790467481,0.00696150915279
a_subj.7ypa3e5xevvawjf,2.14253333475,0.715263807253,1.10786545776,1.63694624221,2.04567927078,2.52285283572,3.68458154889,0.0405994406092
a_subj.89kh34yu75hv3l2,2.60003666296,0.330610916893,2.03428114065,2.36203619182,2.57147864289,2.80441879945,3.31466579362,0.00851575272425
a_subj.8ayn2fun799uhg0,3.64157837645,0.960203493884,2.19070941955,2.9508665379,3.50807702529,4.16609045008,5.99208762528,0.0454811321826
a_subj.8ha3jlm3pt1fbfu,2.04336583159,0.599859521,1.14822550569,1.60660761325,1.95181217123,2.37285473744,3.48145672314,0.0290714789384
a_subj.8oagzfdbudkpe9a,2.65525294365,0.437783785592,1.9481072134,2.34992720832,2.5970958872,2.90704816207,3.64999289571,0.0129644976395
a_subj.8qotfy1dff0w5mp,2.26069334592,0.652390265143,1.29039597793,1.78689826483,2.1546553375,2.62323776873,3.83350782919,0.031669137069
a_subj.8ucqja5xvp8q0lj,3.00758769233,0.617170535643,2.03590013676,2.56016049938,2.91783087222,3.36372462829,4.40629239564,0.0198107429233
a_subj.8utuj12fwr7badf,2.90233115285,0.763341065873,1.66218513826,2.35009139805,2.81772270021,3.37684713189,4.60455638717,0.0400398238097
a_subj.8wqt7fs28rrsvod,2.42192346691,0.744619416743,1.22019513167,1.8788800944,2.33328680428,2.85688081627,4.19389885161,0.0377671204108
a_subj.91k0axnxz05j6s0,2.44781299357,0.707460537085,1.39109432375,1.9189292595,2.33752277449,2.85737567377,4.05505798967,0.0343372415823
a_subj.94kjlz1mwskdyz5,3.7050371084,0.609310001197,2.7027414233,3.27620367281,3.63477108151,4.07474476895,5.10628250997,0.0138677074996
a_subj.969uv63tmwzm4mr,2.29631176449,0.72629554964,1.21436287625,1.77719063407,2.17722236091,2.69297932792,4.06905742676,0.0393886884426
a_subj.9s9tnt3zsdkde1d,2.2017331436,0.655007575984,1.21579921911,1.73238951992,2.1038665675,2.57745449784,3.72233197132,0.0342304686652
a_subj.a0ypqyrbf9ml77g,2.19443152421,0.532467903761,1.42307561452,1.80750784093,2.10933945825,2.48964308292,3.44877768218,0.0232403781774
a_subj.a1lkv1v4nhcqhxk,2.75372698939,0.801494800118,1.48793167572,2.14782527157,2.6678861599,3.24266501873,4.56820612655,0.0451314480167
a_subj.a3cbt12u2kvkufb,2.08654690841,0.682588178473,1.17775599848,1.59205157342,1.94714007659,2.42174541666,3.74019069431,0.0375322010304
a_subj.ak36jhs6mfvr1k4,2.71986162236,0.772292683577,1.61369869541,2.15450785607,2.5937696327,3.14779331751,4.60544429397,0.0345681839689
a_subj.al211kurjrt47cf,2.45289603496,0.745829919892,1.29207796948,1.89641581382,2.34941646863,2.93549312545,4.14222170309,0.0398590465699
a_subj.as5to7tunoclm8f,0.52574955676,0.0942010241919,0.373525807385,0.460708865171,0.513301180374,0.580631250944,0.737788798582,0.00257758930313
a_subj.b5g9z0f5t7dgmc9,2.5033646497,0.739804490399,1.4002768798,1.96388348629,2.38098396965,2.92402680435,4.28466412488,0.0336492103376
a_subj.bbvjomjat1ov5tg,2.50694340639,0.52056254454,1.70079228854,2.12281395503,2.43146790398,2.81068480175,3.73847186549,0.0192096859271
a_subj.bd62yxathku4xs6,1.97825581005,0.281996100353,1.50735352762,1.7810392653,1.94898067964,2.15262859775,2.58231158504,0.00682478253684
a_subj.becsf7fkxp4db76,2.60707128327,0.649564943319,1.64623124343,2.13496289722,2.50175416963,2.95768386934,4.18110059032,0.0270881899539
a_subj.bev7xbmxmpb8r5d,2.67311997695,0.623416247885,1.73066757463,2.22738142794,2.58285773767,3.00533813125,4.17881811599,0.0222252463951
a_subj.bjqhm81ebo4co5t,2.93704999215,0.724137617845,1.74445578781,2.40265082246,2.84964763403,3.4057152121,4.56366826,0.0294278892829
a_subj.bulhx7o0bfzqhzw,3.28214377083,0.894143589613,1.87520295753,2.6382277685,3.16872350284,3.79247741566,5.4275340869,0.0463817428266
a_subj.bv7hm4c4ppe8xxv,1.75968496201,0.594280378841,0.885359436399,1.29615477488,1.66379962703,2.13790252806,3.15406015883,0.0361192410032
a_subj.byks08c5xj2mze0,2.21574473488,0.432304745255,1.53390900832,1.90358024007,2.15937097546,2.47312239525,3.21322399032,0.0155873463587
a_subj.c4ojvack7zrzarj,2.51993100524,0.513087093328,1.74463786116,2.1487053001,2.44496153323,2.80842616813,3.75316095863,0.0162447627734
a_subj.c6r924wdcxtkolt,0.792264693105,0.147993329754,0.548288504966,0.685125443879,0.775603444346,0.883988259725,1.11517313114,0.00374077836975
a_subj.ckl8g4fh7h8nk6l,2.4803615468,0.702123289949,1.31366139362,1.9854151079,2.39731647347,2.90176593821,4.05738021476,0.0386828043318
a_subj.cna8xkr6q6u9q68,2.38024273793,0.699125291734,1.3320663831,1.8769800269,2.26823054103,2.76728436041,4.01602604863,0.0375530675278
a_subj.coppe66xbmkn6yj,1.72553771271,0.195546805877,1.38062368059,1.59102756096,1.70912373791,1.84962543546,2.1539894241,0.00343287972732
a_subj.cwywy95a7xtztbg,2.00244873518,0.604940355925,1.05400673944,1.55922484586,1.92294128207,2.34522056627,3.44239430491,0.0338309242248
a_subj.d34qblex2og07y4,1.99624604801,0.511406307783,1.23390804792,1.62473129423,1.91648128458,2.28787155187,3.22954502046,0.0192319407966
a_subj.d86uhkrx9j9nbgw,1.73395892047,0.238808113157,1.34174691555,1.56409174309,1.70398911365,1.87485652511,2.28592246064,0.00634877394251
a_subj.d9zbz30y0mh2mdc,1.99021444479,0.660401002342,1.08915801576,1.52174767232,1.86936758559,2.31832006337,3.65116244107,0.0349799077843
a_subj.ddfebwuaagxq1ww,2.42064936377,0.690327387674,1.38592881315,1.91926646477,2.31463979839,2.80472949936,4.07898651082,0.0316711127354
a_subj.dtrvwqakkdpz7os,1.94880423894,0.462856464892,1.24532176551,1.61016119681,1.87790492357,2.21222126107,3.07231406922,0.0172974885399
a_subj.e039320a36fchkz,2.56000584546,0.725878714294,1.46120740445,2.03730811563,2.44423218159,2.97204981818,4.23589980895,0.0323928396423
a_subj.e0k0dspswk0lpzz,2.8103041203,0.649372650739,1.80417573062,2.3440388917,2.7274182025,3.16268873183,4.36722524563,0.0226567036293
a_subj.e4m2hk9m4ldb8qq,2.2524930494,0.6700758909,1.17659758253,1.77551101538,2.18430673434,2.63265554467,3.81205993545,0.037223646465
a_subj.e8mone1mz96y0ht,2.41453968121,0.673407034531,1.34908221363,1.91654143734,2.33480699837,2.84147875794,3.96673250778,0.0353668742329
a_subj.eb9dmlt2l4yk2tm,2.8047965618,0.836518853749,1.53445675323,2.22016960526,2.68646058987,3.25076184407,4.80997603024,0.0443721643754
a_subj.ejm31znc0l7eskf,1.77065978287,0.28743015348,1.29908102472,1.56208579022,1.73911866138,1.95063440886,2.41064798952,0.00861663583367
a_subj.ettv1lwt0y1v8af,0.6957244756,0.114691090271,0.510896637796,0.611728743505,0.683130609153,0.765442421311,0.95866256157,0.00270451040244
a_subj.f3ov2rqokq7vy6o,1.92919845186,0.495103468206,1.20654168751,1.58340814516,1.84726047731,2.18671007481,3.08304517554,0.0208983193893
a_subj.f3prlvjyt10bpb6,1.89815648636,0.365190601105,1.30421042875,1.64041483926,1.85642812765,2.10388761834,2.74801693717,0.0108466490066
a_subj.f6ho0x4x7esckl2,3.24598500373,0.900455176528,1.82988044505,2.59121025319,3.14575777715,3.76967821383,5.22031732505,0.0492367152579
a_subj.f89wrv54kh9lqrw,1.91275971029,0.188125796202,1.57873437629,1.77840359792,1.90129092912,2.03827156648,2.30130840652,0.00322006427761
a_subj.f9byso4c456q4x7,3.05846207862,0.544831916794,2.19425029616,2.66845092383,3.00046228739,3.37251815699,4.31116822092,0.0171709147561
a_subj.fmsvum5gj0hyzx0,2.47878486108,0.561251219304,1.62529723861,2.08344026922,2.40502284944,2.78128100324,3.78841419272,0.0204687850693
a_subj.frnxf14wqwue34k,2.99189430307,0.499014197237,2.18131376353,2.63625691281,2.9271097426,3.2817940154,4.14625289494,0.013339641901
a_subj.fsb1k8rvrgqw7wn,2.64657895617,0.777538030989,1.3802049755,2.08107207892,2.56285879069,3.09459950904,4.47361917872,0.0414306784263
a_subj.fxh5b0qxzue4lf6,2.72042299399,0.610288425776,1.77456081248,2.28405601091,2.64363948167,3.05286920131,4.1537933529,0.0229003840192
a_subj.g47655jlm99c8wl,3.32756891974,0.924978208018,1.89056783698,2.67478911731,3.20917131647,3.80748276262,5.53330781812,0.0472443282591
a_subj.g5c003xnwc0o0px,2.54741677629,0.756627650648,1.41328317031,1.98851008549,2.43605623101,2.97124147609,4.31052363267,0.0340902076347
a_subj.g6ugveruaftjkb1,0.639269514942,0.129369675149,0.433471368027,0.546866306388,0.621615371649,0.713487878542,0.937286558769,0.00329607094832
a_subj.gajyxb7ktvsaxa2,1.96276158991,0.674572684463,0.994024016885,1.45528437836,1.84956881111,2.33182544061,3.63018800927,0.0402893497956
a_subj.gc2le9xecjp1stz,2.78035246295,0.79881900012,1.55767167876,2.20072817973,2.66196699343,3.2246344286,4.68200477817,0.040609740771
a_subj.ggsuf20jw7njd3t,1.54590787704,0.308254999886,1.06816406848,1.32852030815,1.50709007375,1.71365228552,2.27910923546,0.0105128862197
a_subj.ghh497r0umkw75g,1.99273263351,0.587403215475,1.13508350801,1.55766788412,1.89871240776,2.32040584255,3.36715213521,0.0318003854358
a_subj.ghupdz5y3s6k14a,1.41721704782,0.157004485734,1.13410134765,1.30666768551,1.40747374155,1.5184216812,1.74417423225,0.00308781014268
a_subj.gwtjorykjlawjsq,1.99721423152,0.267144822791,1.53933797235,1.80532439313,1.9759029772,2.15977625266,2.59073850522,0.00607694904487
a_subj.gypvvb4lssk785r,2.27383934199,0.669238138109,1.25598975619,1.7851538671,2.17419823883,2.64639439953,3.89095151543,0.0349768001134
a_subj.h58p1cqwmcb4o97,2.868929924,0.961727671571,1.41955685318,2.15323462278,2.72057581968,3.4361261332,5.10127620968,0.0536136698209
a_subj.h782oynhlh5ageb,3.16473824031,0.771733524136,1.97060837803,2.61518794521,3.06854366989,3.58509728046,5.01253612085,0.0316291531052
a_subj.hbaz8129p4603xz,1.91032102425,0.502670299036,1.1865182615,1.56079897188,1.82753143142,2.15996882446,3.17740442981,0.0249933515461
a_subj.het01o2yyu89vef,3.8267138896,0.722146068715,2.6805787279,3.31435973562,3.73747280176,4.24711878306,5.45302743103,0.0199507809764
a_subj.hge6w0jl9ek17eg,1.80336899863,0.346149343406,1.2485689804,1.55436619713,1.76209358784,2.00702707259,2.58106061996,0.0107999389901
a_subj.ho3b2j1yj37e6m1,2.56167841564,0.725739069025,1.49080838728,2.04598603967,2.45071052794,2.95433344134,4.29738256478,0.0350356343333
a_subj.hplkvqjatq3u2lk,2.41867081919,0.708240107833,1.33409760218,1.90288659156,2.31167363514,2.82574429673,4.05069657461,0.0408452110595
a_subj.hssjht7hm15hmqy,1.98032615366,0.465607953056,1.26801697683,1.63579249497,1.91306905109,2.25176398045,3.0725945531,0.0164129818816
a_subj.hychj8q28hqmrrq,2.4524199239,0.337142554015,1.898955742,2.21037436603,2.41978751871,2.65355917234,3.1965729362,0.00774920414566
a_subj.j0a1q483snzc0tw,3.46865093582,0.977595019126,1.87713899939,2.76536082756,3.3542883389,4.04393734579,5.6984161924,0.0484593937726
a_subj.j1rx0solkas53sc,2.99491842174,0.781006642753,1.77425028929,2.43992590384,2.87414389024,3.45610562249,4.81260552449,0.0318956189016
a_subj.jbdl222bvp8zj76,3.1633083104,0.543388432121,2.30285312664,2.77238215187,3.09513577438,3.4757325382,4.40613388087,0.0178132918272
a_subj.jconk0yj4q8cv5b,2.93408039766,0.348417851228,2.32619758019,2.6810211702,2.90697153761,3.15368880602,3.67674055887,0.00764867622296
a_subj.jn1n2hb7xgcg1gz,2.13822532395,0.698210125632,1.08052867653,1.61639555604,2.04009543241,2.55063610627,3.76070579464,0.0399621620035
a_subj.jsgw3qym80prux8,2.73879240382,0.770373092454,1.58156900651,2.15771302044,2.61485291213,3.18643711603,4.5243068093,0.037906220411
a_subj.juu34lwovc66a4m,2.58353215398,0.671166967934,1.54698349959,2.08913516242,2.49351224845,2.97811208121,4.13276799087,0.0293170923552
a_subj.jvwsbvf49yksojm,3.27280341388,0.928048328838,1.8802620089,2.59183645785,3.12659618879,3.80496818847,5.36569441819,0.0444993788992
a_subj.k6b45angakz65y9,1.79135455262,0.642063730018,0.887782956458,1.31936029298,1.67530125896,2.12638243345,3.34348643583,0.0333333002826
a_subj.k6g7jphjnerz1vo,0.963921061014,0.122935235428,0.749523522522,0.878341759931,0.952714894318,1.03877438722,1.24047611839,0.00300322683361
a_subj.kv7fghn27yusc23,2.17457378441,0.462879740913,1.48205906252,1.83666619038,2.10220898468,2.44819483241,3.20529093335,0.0155998171789
a_subj.kvgtr9dg8kszrpj,2.64290243301,0.61227852986,1.69611551395,2.19455397222,2.55908555437,2.99010960388,4.03179895244,0.0229686940424
a_subj.kw4tcq5ao4smmg4,2.21624367888,0.705428826492,1.14545288705,1.67574778056,2.11058489607,2.67130874235,3.7847513739,0.0383301553845
a_subj.l0rn8dumj3kx1eg,2.20168614043,0.258989896312,1.75311927017,2.01748138728,2.18294302031,2.35933645709,2.78180758675,0.00430735014198
a_subj.l2fss122h7fhgav,2.76435578762,0.814136502196,1.53823038834,2.20219032752,2.64881122048,3.17411629661,4.70839468226,0.0454446508665
a_subj.l5hwka080ox1v5k,2.75198104904,0.64454454528,1.77059190026,2.29302677082,2.66523008862,3.10241668965,4.23234979092,0.0237246393135
a_subj.lftr5416ldeq312,2.78698623721,0.858564612339,1.46114116215,2.16176194598,2.67192004168,3.26872946564,4.77705787286,0.0464491011687
a_subj.lu2bm7yas3ju1mu,1.59630615754,0.296388028462,1.11683995642,1.3829196019,1.56504460701,1.77632930404,2.26916579622,0.00943101280469
a_subj.lwelxdnyl49dxwy,2.00389122147,0.681327495786,1.01085697575,1.50400767266,1.88168413981,2.38407816445,3.62049568486,0.036483888505
a_subj.m0z0fxv0em8tzgo,1.83896594918,0.578368761106,1.03433881443,1.42506174909,1.73190370238,2.12747073047,3.32719924137,0.0312317373711
a_subj.m3mekjjh7aku9gv,1.29440196307,0.201286199642,0.958851812322,1.15149028103,1.27278685202,1.41578064158,1.76624907677,0.00437617189917
a_subj.ma9ug9dgjmhldtd,2.91876631102,0.861020125316,1.6339333167,2.32012237114,2.80247955826,3.37120773255,4.99531185972,0.0421262061555
a_subj.mfnwg30kgwqwt9y,2.23283104217,0.770294261964,1.15875174983,1.6973312817,2.10637644834,2.62655445043,3.97713007479,0.0450462035011
a_subj.mkea920cdhz9xxt,2.25257428472,0.642436927259,1.33205446051,1.79274398455,2.15051862113,2.59693844952,3.72107412497,0.0299897999729
a_subj.mme2y8bmh2mlfnx,2.51867259975,0.409884570272,1.83625262099,2.22938920386,2.48024170777,2.75552716711,3.47113752594,0.0104012648633
a_subj.mr8b8gza2g7yqfw,2.13633941768,0.357323937993,1.56154300985,1.87899096996,2.09177197709,2.34883122838,2.9602847242,0.00906678011218
a_subj.mxzw1k7g39kc0uf,2.4384308392,0.473870094236,1.68539556343,2.10098434565,2.3808635606,2.70125342147,3.53184258073,0.0147707453987
a_subj.n1hjrvmskjdsbqf,1.89046209657,0.660226151109,0.999360727874,1.41704164743,1.75494913709,2.21653099606,3.53003293472,0.0347327256214
a_subj.nchp3cww27l4lgr,2.64723518429,0.808861030352,1.46405512401,2.06987785211,2.50420414848,3.10984347882,4.68164465918,0.0420417963737
a_subj.nlygd0tnk3wbvxb,2.4782583796,0.367660690645,1.87178757253,2.22087925855,2.44694810146,2.6877555209,3.30895213934,0.00958733267923
a_subj.o7tru8lzgbrtk1b,2.89012852078,0.757250401949,1.68671762139,2.34179540808,2.80700866686,3.34963581108,4.59454021705,0.0375097885038
a_subj.oaamrp75ndcjue8,2.52768398717,0.66659712075,1.51802298473,2.05036155965,2.42075671455,2.90069130505,4.11928774344,0.0292794063653
a_subj.oclam43ovgel3xh,2.87001158925,0.769803964721,1.64633215375,2.30655836701,2.78858868751,3.33915546583,4.5700152437,0.0383807169622
a_subj.oqdy64foqwszvqm,3.00156442054,0.730147912554,1.76711036756,2.46983136003,2.94047796923,3.45447217026,4.58209939355,0.0302954927318
a_subj.ovutrapacc3s0rc,2.36246439564,0.627931521909,1.46741179975,1.91307881602,2.25026309828,2.68895259935,3.89656437179,0.0272515829468
a_subj.ox601p67rsarjyp,1.8661668204,0.622846093583,0.973063075613,1.44502788664,1.7622381993,2.16896886599,3.29386430443,0.03090554613
a_subj.pag1d3yorjakd11,1.52245139142,0.170998304616,1.22687600724,1.40031526204,1.51096509171,1.63475009528,1.89002967306,0.00321484311315
a_subj.pkf0r5rtg3eadn4,2.51260286573,0.78348010446,1.30646820672,1.94197983017,2.39395175079,2.99067140638,4.32150203645,0.0399996465034
a_subj.puxo8lt9h9rdagv,2.1556458706,0.347624274794,1.56376764867,1.91018032348,2.12915543476,2.35532994585,2.94256780625,0.00813030655437
a_subj.pvugxy6j4b8bat8,2.10648704151,0.536240385629,1.36453484764,1.75205898692,2.02193690504,2.36432649452,3.28887549202,0.0204215778395
a_subj.pxldt2dza9ozybt,2.61661704321,0.75489377749,1.43746464908,2.0664866593,2.50615262855,3.05993487698,4.37072297251,0.0389371536359
a_subj.q7nendhpkf3bd78,2.06496934582,0.683069630931,1.0526210949,1.54533056978,1.96769774663,2.46776421652,3.72519393029,0.0374896257583
a_subj.q887mkvx5a5404v,3.44252636028,0.942094944359,1.88623395118,2.75235569581,3.32514291679,4.0201022772,5.52202594588,0.0444227342549
a_subj.qh6jxkaupu39t3q,2.78205319251,0.814541291664,1.5729625222,2.19973123879,2.65126133405,3.22142405113,4.75764362397,0.0424398346484
a_subj.qlcak4xnlzf8byr,1.70950478174,0.235082564303,1.31228925914,1.5432140846,1.68736541214,1.84651107408,2.24622738065,0.00541564634038
a_subj.qsdyhay32hbdelv,2.24239704366,0.347425200176,1.68206298613,1.99368007673,2.19782143091,2.45108801804,3.04235235547,0.00983056472561
a_subj.r1gu45abk965x7r,2.21263477897,0.292523893784,1.72235129133,2.00789022099,2.18081074967,2.39000499771,2.87518060283,0.0075137217193
a_subj.r3lv2hvb1glno04,2.62666764131,0.821680999608,1.38907006534,2.0340627257,2.51518514623,3.06692435511,4.52893538144,0.0428153399093
a_subj.r4t5jynh2t987vb,2.0507552527,0.433599020011,1.38175360782,1.74429288638,1.9861234839,2.3073871579,3.05837259111,0.0151896550953
a_subj.rbj9xk9rjkt02mh,2.86575666452,0.79588750748,1.64798507373,2.28973296028,2.73982334211,3.30109051416,4.76942066376,0.0348160377365
a_subj.rc7s6vgpycw73ap,0.788572598663,0.166029986506,0.522201186608,0.671496416776,0.770265608294,0.884407920098,1.16850822206,0.00414092523274
a_subj.rkk2o7sk2xn2lt1,1.73161605892,0.616399652543,0.860618220086,1.30101155441,1.63642112101,2.08415419401,2.98844342656,0.0304954976435
a_subj.rofraw3xfjwdpxh,1.3517144416,0.269457278433,0.919861873083,1.15393249107,1.32141088178,1.51909181561,1.94664118656,0.00803064433428
a_subj.rpjz2ae6dq4f2bm,2.75114257401,0.708291369417,1.54369950967,2.24268320098,2.68770896547,3.17485957449,4.32649822438,0.0323357781391
a_subj.rsaxycnvnjle2o4,2.61829970456,0.770514906107,1.46944276218,2.06300658963,2.52839651808,3.03737153527,4.40485301542,0.03792800598
a_subj.ru85vd4b0z0e67b,2.41929397378,0.71147308431,1.34438089229,1.91762391052,2.31613354532,2.83276040281,4.00649955006,0.0319685148981
a_subj.rxtflb4h33orcog,1.80713539633,0.567062104584,1.00225305334,1.40935634759,1.70621773096,2.08872927314,3.24677489706,0.0303317091974
a_subj.sahdb196plzmkje,2.57708614106,0.866434483032,1.36941435688,2.00132421751,2.44326668063,2.98854440496,4.49734631789,0.0488546826408
a_subj.sm0r1xu75tc80vy,2.31428410949,0.278204554329,1.82941899191,2.11391782067,2.29232853138,2.48965531139,2.9258745946,0.00625861101636
a_subj.snvsksbga4f622f,2.66537011109,0.797270341358,1.41875373607,2.12232777361,2.55137532211,3.09823323741,4.55631692341,0.0446062542739
