,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.rc7s6vgpycw73ap,1.72534842069,0.167002945303,1.427834066,1.60713089182,1.71694850159,1.8341316393,2.07223614664,0.00282967195002
a_subj.rkk2o7sk2xn2lt1,2.01756712838,0.530788338338,1.22665145955,1.63556289894,1.94450223521,2.30557949298,3.27450741756,0.0223371995939
a_subj.rofraw3xfjwdpxh,1.55891027723,0.202228991496,1.21438678046,1.41775826468,1.5390430515,1.67827310447,2.01917439489,0.00363724652926
a_subj.rpjz2ae6dq4f2bm,1.66908306612,0.472329395639,0.96187615228,1.32231853268,1.59816240297,1.93930976758,2.77812900975,0.0236986154258
a_subj.rsaxycnvnjle2o4,2.04927932499,0.578811505091,1.19033452492,1.62196486034,1.95940884299,2.3848564413,3.33592005927,0.026342556394
a_subj.ru85vd4b0z0e67b,1.68189317959,0.250481411792,1.27198649512,1.50604555331,1.65719985493,1.82718184166,2.24688881284,0.00805732339136
a_subj.rxtflb4h33orcog,2.27302065079,0.455128315377,1.60193567566,1.96756683247,2.20991076178,2.50310257204,3.26275897316,0.0172951013527
a_subj.sahdb196plzmkje,2.28575731303,0.620747686497,1.34350412921,1.85036687666,2.18766261005,2.60988604828,3.7777539551,0.0278749575904
a_subj.sm0r1xu75tc80vy,1.75613211659,0.305267903542,1.27781018277,1.55047170218,1.71786913834,1.91908582933,2.45558282319,0.00971857690512
a_subj.snvsksbga4f622f,1.46013831683,0.404324465179,0.85170834761,1.16439710806,1.39500924218,1.69032947566,2.38148924135,0.0192033363354
a_subj.stoz8qlv8a6fqb3,1.93576084888,0.298559015595,1.43691959322,1.72339159859,1.90527932442,2.1194799233,2.60586162678,0.00794897129165
a_subj.t0pbeujyo5lvwn2,2.25823656272,0.596877588272,1.31519675724,1.83360468249,2.19565852698,2.57859347691,3.67464145811,0.0252666755178
a_subj.t3ggolj5bzl62gw,2.02605937161,0.213973374198,1.64329074996,1.8746773891,2.0133136627,2.16270056892,2.4659073304,0.0042905964703
a_subj.ta9kl70rgdcgs9e,3.09777047377,0.578947944308,2.17820016512,2.68234128607,3.02885718521,3.4332063936,4.39470161947,0.0188801204809
a_subj.tabho42taqvaawp,2.13659970579,0.513193915109,1.38883556772,1.77091957237,2.05999902877,2.40208575301,3.3147426698,0.0222810310337
a_subj.tbkn5dgsp8733ul,2.04341770218,0.521182583107,1.29720277965,1.67177438878,1.95590696728,2.33037483655,3.26957452209,0.0218786705562
a_subj.tc72s89kg5xex0v,1.93868757084,0.251351714385,1.52668924342,1.7638572867,1.9098789181,2.0812092608,2.51200905698,0.00696670500239
a_subj.th25dj9pulpoylx,2.97463617336,0.665423341192,1.99372036578,2.48918702695,2.86839846522,3.3480381077,4.52195188639,0.0271243547662
a_subj.tohgvc020rg0o0c,2.41271000957,0.63391662857,1.42525175017,1.95976508866,2.32977984016,2.78648405218,3.88594732657,0.0316519624328
a_subj.tpeeozgk6x4ebgp,1.74028114364,0.215553887329,1.3828880428,1.59310598228,1.72028131878,1.86483331814,2.20690742736,0.00632634253246
a_subj.tshgkqxbc759app,2.41747823721,0.653429163839,1.45514736156,1.93927148857,2.32356281459,2.78239385919,3.86834081111,0.0296896825242
a_subj.tw6etx4n1gd33bq,2.22355305137,0.551489761815,1.41729066016,1.81987845634,2.13431438907,2.53763271983,3.47152550949,0.0241948701143
a_subj.tzas5wrr7x8rtet,2.49001042304,0.561830262466,1.62123164707,2.0681386927,2.39791838087,2.83532966394,3.82556088456,0.0220067894386
a_subj.u5a7q17ewe1s819,2.48365487815,0.56752507491,1.61224448129,2.07307254366,2.40717892952,2.81508472167,3.8251646182,0.0196332659917
a_subj.u7ol0e4vcu6y7cp,1.41105030278,0.137199241251,1.16341407259,1.313761683,1.40330358541,1.50078142996,1.69338932144,0.0024154709767
a_subj.uafytjv52z55bb7,1.1326791349,0.194388718182,0.823796420083,1.00030355304,1.11172597977,1.23899454289,1.55683485251,0.00583950517941
a_subj.ub72yfqdy0cmpmk,2.20364792556,0.221732731555,1.81160188869,2.04239259693,2.19152354372,2.34804527468,2.66785719687,0.00392399439201
a_subj.uky114kp1f09681,1.61945601416,0.469191927715,0.977881423665,1.31683098406,1.53616856475,1.84373988161,2.61389727835,0.0229425711675
a_subj.um0cwqt817phevy,2.63411296285,0.469067044328,1.88523348997,2.30173984825,2.57750906261,2.90387303239,3.73018789439,0.012507653496
a_subj.un4lm4nx08bam2w,2.28237472059,0.48206462065,1.54457487872,1.92544319217,2.22254077767,2.57159217004,3.375355269,0.0152069727032
a_subj.uxxvr83zy4jzwls,2.1347905103,0.244886302343,1.71192228866,1.96439513753,2.11258413649,2.28732785557,2.67419289448,0.00424132483456
a_subj.v04cjxfk08lpx7m,2.26513539755,0.529929499821,1.4747893393,1.88260452233,2.18364026653,2.55370057049,3.53715873023,0.0200710026727
a_subj.v99jlw5qp5c59tv,1.94053081887,0.552707513436,1.09236486532,1.53048805143,1.86716348281,2.26631450674,3.20016975013,0.0227256643305
a_subj.vem4vdgqgy8wr92,2.01457426647,0.529704635341,1.16966966069,1.63366236709,1.9564058553,2.33021588187,3.22594691632,0.0225277153384
a_subj.vrfgx3eqfnmctx8,2.16307420335,0.580469794064,1.26164330246,1.74682247889,2.07973330329,2.4964126787,3.4931154505,0.0267982448504
a_subj.w2ybszzolnadnf3,1.75258327745,0.315904194257,1.2223420864,1.52866003707,1.72379429212,1.94717782,2.44941950282,0.00987420238285
a_subj.w3co15k71cg1fzo,2.9437083576,0.508058139036,2.12517393218,2.5795120819,2.88961074487,3.23727436015,4.15079262748,0.0145873363524
a_subj.wcbpnzhtkdq2awn,2.63231495802,0.653281625141,1.61547098065,2.16335477763,2.54786245393,3.01278081537,4.15264914815,0.0296095569519
a_subj.wvazgbyvl87gmgl,1.76144296499,0.232578391968,1.36647188286,1.59654723163,1.74045747753,1.90603851883,2.2687221897,0.00518269302709
a_subj.x2xgkua3pcplu6u,2.3942074372,0.253073514614,1.95407946292,2.2162261081,2.36973702367,2.55071773874,2.94645397575,0.00531767035353
a_subj.x8qd6p4szefrcdc,2.29697844813,0.643762957827,1.33740721118,1.84012964392,2.19575867318,2.65273336953,3.77008889845,0.0263511678889
a_subj.xa483tz58taay0j,1.83701156113,0.492107640166,1.16365363758,1.49220479949,1.73819334615,2.08765771225,3.03696636265,0.0231628040626
a_subj.xb95r55zxl5xgqr,1.32018866042,0.212370175381,0.957926413856,1.17023635305,1.30315512375,1.45408395173,1.79011559277,0.00452509793736
a_subj.xkwqtknbba99f4t,2.27300517391,0.620220987643,1.34775259575,1.82002544751,2.18203543578,2.61726281648,3.76958528782,0.029192069243
a_subj.xr6w5tqrdavvxuh,2.28851739373,0.483710648334,1.54166538108,1.93373706785,2.23086302607,2.57342343392,3.3885640777,0.0166934221745
a_subj.y63fhoksjbpb9mv,1.19427393516,0.148198458147,0.946847612444,1.09228550474,1.18125971025,1.277887426,1.53525184254,0.00363676296339
a_subj.ydhdqyawgtpax0q,3.5069195182,0.540332191992,2.62783617423,3.12551284733,3.45081114864,3.81402898823,4.7482794458,0.0155308380163
a_subj.yo82wzep870l82k,1.46458364061,0.322899966384,0.950969032661,1.23112252159,1.42544454518,1.65694316395,2.18593783131,0.00676533945089
a_subj.yp10xuz24rxtxy1,2.21771592402,0.175697237111,1.89082143858,2.09774011432,2.2120117293,2.32907850868,2.58348437177,0.00308912720789
a_subj.yylp5xn533z6tpa,1.81278711456,0.47618665519,1.11159374244,1.46037210244,1.73123281417,2.08759680985,2.92548452709,0.0209738984955
a_subj.z8pr3p93yugspv3,1.9802836042,0.547840280152,1.15093160321,1.59266205772,1.901572973,2.29272171392,3.20956900129,0.0270655339395
a_subj.zlwmb1vx6y7swqm,2.88322194118,0.645917291931,1.92808240907,2.43672728236,2.78855174983,3.2182602478,4.43552948263,0.0247135683035
a_subj.zp0zgz7p1oa2f9v,2.59969286312,0.48417296122,1.8748323092,2.25529920585,2.52815650418,2.86968462135,3.71944799508,0.0168396748371
a_subj.zrxu2f2h8xh1qds,1.76727859477,0.247961766057,1.35617219344,1.59373421002,1.74368206858,1.91630573107,2.33243412427,0.0051166540298
t,0.420748310424,0.114054290901,0.377931636568,0.402281358872,0.414880437023,0.428504445324,0.457699041517,0.00496717820248
t_std,0.298375165521,0.289074502552,0.247685309012,0.271160769328,0.284176235308,0.297994265575,0.330196786321,0.0132514598783
t_subj.02hcv424u29nd5w,0.364642768692,0.118211836119,0.107686284365,0.287738619419,0.377311251635,0.45529652539,0.555074299696,0.00228964461971
t_subj.02k2uwlhgxnumn9,0.530815646878,0.0721747834783,0.352410133286,0.496143331772,0.54672392776,0.581952204513,0.625994151737,0.0024722478971
t_subj.03g7h2hzq4o3g26,0.704267109118,0.192582598931,0.265362234289,0.58111022594,0.736127952552,0.853830776618,0.994275633848,0.00731879834938
t_subj.0nmr75cysk1ae0e,0.432259670225,0.100985056391,0.199997773312,0.371325966387,0.447780700083,0.508166263709,0.590173063785,0.00302034374075
t_subj.0t8qp67pqkw36cb,0.442530071164,0.0486969273069,0.322568917555,0.417702511296,0.451897357068,0.478236681147,0.507770839493,0.00201446636123
t_subj.0vfpn4uf3t031qu,0.374737368183,0.0517203045896,0.249059467628,0.350519905055,0.384087020779,0.411923014619,0.443678547863,0.00239722717236
t_subj.11dsfdtym1yy5mx,0.348895001254,0.0786861374989,0.163353474985,0.302865178296,0.364286368041,0.407872259996,0.460282561914,0.00245722736301
t_subj.1d3dadyu4ekqb4q,0.476980388854,0.0345023128627,0.393697612557,0.460285861221,0.483697010673,0.500980896828,0.52182024667,0.000910791157365
t_subj.1mt2emp4645cbl1,0.636973389775,0.162099368245,0.248299391247,0.542662306964,0.666111223467,0.759667944029,0.869561794775,0.0062756115338
t_subj.1rst24mbtgy9rc8,0.148485731721,0.0581915634335,0.0329273683165,0.1056283527,0.150272000631,0.192490485443,0.252143038235,0.0013316701083
t_subj.1sala6c9yc2bm1w,0.541881509291,0.104297796515,0.283119463766,0.486393796627,0.561959119804,0.618590018484,0.686866270508,0.00407277073075
t_subj.1tcnxbt2pz7t2gx,0.500988878764,0.0706355215378,0.332829007791,0.467597532622,0.514021800484,0.549787591935,0.593446958586,0.0027889135895
t_subj.23kscq1vwnlcxzt,0.360194602727,0.0348194490132,0.276073953979,0.343625526408,0.367721268434,0.384732722253,0.405662146748,0.00104333698215
