,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.8ucqja5xvp8q0lj,2.85536005526,0.298229092687,2.3222405377,2.64328295731,2.83808699329,3.04342579066,3.48729378811,0.00598293949496
a_subj.8utuj12fwr7badf,1.56610617715,0.25065871962,1.14790176789,1.38357865342,1.54292401557,1.71438991829,2.15835649156,0.00712923966809
a_subj.8wqt7fs28rrsvod,1.42098729498,0.159597685699,1.14033197586,1.31018344012,1.4103241666,1.51896175116,1.76338500567,0.00302246069449
a_subj.91k0axnxz05j6s0,1.28623834175,0.160234224411,1.01434693646,1.17299764146,1.26951763238,1.38273890991,1.63698406357,0.00414119271082
a_subj.94kjlz1mwskdyz5,2.49648128955,0.279177869906,2.02270480126,2.29715823095,2.47188292162,2.66958918736,3.13401166254,0.00658108165953
a_subj.969uv63tmwzm4mr,1.11343989786,0.135026735026,0.885497182787,1.0164470841,1.09976984506,1.19581686417,1.4118241286,0.00236573807241
a_subj.9s9tnt3zsdkde1d,1.12144967712,0.191730838457,0.815447243011,0.982481381352,1.10220371288,1.23062953005,1.55457143333,0.00675224570836
a_subj.a0ypqyrbf9ml77g,1.77719693685,0.221524251326,1.40730331256,1.6216798679,1.75698542236,1.91071864014,2.2564919289,0.00576509307524
a_subj.a1lkv1v4nhcqhxk,2.58657442129,0.280343746135,2.09549734484,2.39376658574,2.56253693562,2.75554276903,3.19695048387,0.00672238109362
a_subj.a3cbt12u2kvkufb,2.25149134338,0.270610091541,1.78766902986,2.05894526854,2.23141651975,2.41986545407,2.84283943832,0.00581020941434
a_subj.ak36jhs6mfvr1k4,2.62469930385,0.289647808824,2.12774937113,2.41869893783,2.60122862395,2.79808144021,3.26247354356,0.00643028460592
a_subj.al211kurjrt47cf,1.9071772968,0.330039572369,1.36404010202,1.67216223102,1.8637253192,2.10498870558,2.65205214699,0.00836722674461
a_subj.as5to7tunoclm8f,1.06457499059,0.148147624054,0.798311698908,0.963314800598,1.05445568527,1.15964055372,1.37997266492,0.00354879059489
a_subj.b5g9z0f5t7dgmc9,1.35070583333,0.175670921512,1.05694382517,1.22762516194,1.33307476791,1.45343373781,1.7513982589,0.00460784762611
a_subj.bbvjomjat1ov5tg,2.21819447221,0.300994565458,1.69929915758,2.01110732447,2.19013809656,2.39894068211,2.88919185305,0.0082875176138
a_subj.bd62yxathku4xs6,1.53909007078,0.172212589111,1.23796478125,1.41994638725,1.52820742917,1.64578438452,1.90478853773,0.00338625702898
a_subj.becsf7fkxp4db76,1.6029917313,0.185638397266,1.27688129414,1.46910269356,1.58774698396,1.72123378247,2.01011770495,0.00362410264316
a_subj.bev7xbmxmpb8r5d,1.49186298167,0.176554192181,1.19409957812,1.36672932714,1.47717342457,1.59768359676,1.89304281765,0.00351139140972
a_subj.bjqhm81ebo4co5t,1.87392990104,0.219909771118,1.4931792465,1.71906397238,1.85870572809,2.00690200935,2.35895797598,0.00450913515244
a_subj.bulhx7o0bfzqhzw,1.66880668305,0.199988046004,1.32670774245,1.52988426866,1.6513759367,1.79021760165,2.11333362602,0.00410189205116
a_subj.bv7hm4c4ppe8xxv,1.03612751305,0.1524400625,0.78638449552,0.927639812206,1.02016697612,1.12579517331,1.37461767934,0.00360524095965
a_subj.byks08c5xj2mze0,2.06533632539,0.367721204646,1.4694003382,1.8021000073,2.02382406842,2.27742666744,2.91020089515,0.0114751759422
a_subj.c4ojvack7zrzarj,2.04996283074,0.217274836463,1.66052248022,1.89656820466,2.04017226143,2.18736268617,2.51722090038,0.00449893847182
a_subj.c6r924wdcxtkolt,0.625176963622,0.12299924983,0.422926609863,0.537464880399,0.612178651394,0.699970223948,0.909371666199,0.00329113243006
a_subj.ckl8g4fh7h8nk6l,1.77068669995,0.263107677349,1.33482777421,1.58424620677,1.74330314579,1.92549564943,2.36771406216,0.00731582468449
a_subj.cna8xkr6q6u9q68,1.83381220522,0.203438873822,1.48410400796,1.69056979946,1.81561630992,1.95616937964,2.27950395891,0.00395851020961
a_subj.coppe66xbmkn6yj,1.01694375465,0.161980094766,0.742191967516,0.899569208724,1.00239408763,1.12022927109,1.36238055463,0.00331072680151
a_subj.cwywy95a7xtztbg,1.78940234213,0.218754031762,1.41044800131,1.63464885845,1.77699014157,1.91916764958,2.27627141142,0.00475607846202
a_subj.d34qblex2og07y4,1.71086136149,0.223187938421,1.32230525386,1.55194484133,1.69717132763,1.85348891843,2.18560003756,0.00516217074801
a_subj.d86uhkrx9j9nbgw,1.35167165444,0.152241417453,1.08143343969,1.24514961487,1.34125336895,1.44455268883,1.68914711451,0.00322913726848
a_subj.d9zbz30y0mh2mdc,1.6872367793,0.228914895604,1.30422634657,1.5215725037,1.66649795515,1.82449449926,2.19902598745,0.00625014581547
a_subj.ddfebwuaagxq1ww,1.58259993176,0.201539992165,1.25115923853,1.43794884068,1.56065419261,1.70988406108,2.02357192168,0.0047104295908
a_subj.dtrvwqakkdpz7os,1.46942024214,0.173328964075,1.17053377352,1.34769642338,1.45529686429,1.57324077979,1.85746056379,0.00378642277719
a_subj.e039320a36fchkz,2.03746719348,0.238330445835,1.6304153484,1.87034519057,2.01928096652,2.18063945021,2.5584131868,0.00557683211563
a_subj.e0k0dspswk0lpzz,1.74880722781,0.18341366085,1.42807210304,1.61908170016,1.73640080869,1.86676416791,2.14197472508,0.00387753048245
a_subj.e4m2hk9m4ldb8qq,1.27637482213,0.158512220131,1.01063390484,1.16451513723,1.2628939322,1.37031141309,1.62522739836,0.00352456827957
a_subj.e8mone1mz96y0ht,1.57797965216,0.153708381412,1.29960656425,1.47112185839,1.56914224849,1.67947672821,1.89595908153,0.00263008828662
a_subj.eb9dmlt2l4yk2tm,1.95066495304,0.22489765702,1.55709389872,1.79254179256,1.93474089162,2.08802093336,2.42701724583,0.0049957115316
a_subj.ejm31znc0l7eskf,2.24012565019,0.211849461532,1.86165499396,2.09177022506,2.22738941216,2.37993247028,2.68080985768,0.00412134843829
a_subj.ettv1lwt0y1v8af,0.799739213908,0.181042557762,0.49535488085,0.669142470996,0.780832133147,0.912762253685,1.19524188812,0.00413192057271
a_subj.f3ov2rqokq7vy6o,1.34039832768,0.151215610132,1.08218836761,1.23317303279,1.32947468976,1.43369787649,1.66388631195,0.00307936892155
a_subj.f3prlvjyt10bpb6,1.96597585899,0.233692193634,1.56468325364,1.80293854579,1.94800780505,2.10758531208,2.4792465275,0.00526822607396
a_subj.f6ho0x4x7esckl2,1.57284513538,0.197992332825,1.24208565174,1.4315563381,1.55611690403,1.69058676444,2.00346540318,0.00441488431673
a_subj.f89wrv54kh9lqrw,1.38979914421,0.122965940242,1.16552005884,1.30400735607,1.38551776281,1.4705424247,1.64318788018,0.00206504204773
a_subj.f9byso4c456q4x7,1.83080617235,0.222084713041,1.4565810027,1.67441727621,1.80668395554,1.96557608314,2.32357759159,0.00553444069796
a_subj.fmsvum5gj0hyzx0,2.1654302204,0.238227660271,1.76037717515,1.99740088676,2.1428735086,2.31035521425,2.6849448167,0.00564617662101
a_subj.frnxf14wqwue34k,2.48393246766,0.286879286493,1.9836508014,2.28274370056,2.46154362629,2.6631393829,3.1096708435,0.0062677372225
a_subj.fsb1k8rvrgqw7wn,1.19572555265,0.150760866609,0.938803813683,1.09003637897,1.18342895887,1.28685776916,1.53012044579,0.00398949196832
a_subj.fxh5b0qxzue4lf6,1.8172574461,0.197875886912,1.47701906932,1.67848884083,1.80188613752,1.94118010585,2.25116647357,0.00455260037989
a_subj.g47655jlm99c8wl,1.53846716938,0.173275002165,1.23798987867,1.41794418322,1.52319317477,1.64671826989,1.92070300473,0.00378695230478
a_subj.g5c003xnwc0o0px,1.63581579274,0.189724310563,1.31213832564,1.50593564463,1.6200512809,1.74476363866,2.05824003259,0.00437407996535
a_subj.g6ugveruaftjkb1,0.643025869324,0.115814230283,0.452573611027,0.558865681541,0.630920379938,0.712803956608,0.907885621931,0.00365335717353
a_subj.gajyxb7ktvsaxa2,1.26448613246,0.157019623703,0.992766105986,1.15438771391,1.25048676837,1.35991341095,1.61145861405,0.00387396042273
a_subj.gc2le9xecjp1stz,1.87920685722,0.211335299304,1.51075026214,1.72923592874,1.868493496,2.00901433872,2.3426086177,0.00447658303668
a_subj.ggsuf20jw7njd3t,1.58581615787,0.188857772696,1.27014847847,1.45105713144,1.56884974778,1.69939506574,2.00804465588,0.00447913636328
a_subj.ghh497r0umkw75g,1.42775746978,0.16528921088,1.1459437105,1.31141375972,1.41357172233,1.53101996072,1.79072768811,0.00356167503168
a_subj.ghupdz5y3s6k14a,2.53668049175,0.245476703715,2.10793858596,2.36219950692,2.52094485559,2.69541841175,3.06154878152,0.00386194435658
a_subj.gwtjorykjlawjsq,1.64258174721,0.179014106264,1.33005760622,1.51594942031,1.63172885491,1.7504786382,2.03658816082,0.00389630987156
a_subj.gypvvb4lssk785r,1.2201652021,0.149315893934,0.96500399848,1.11493533253,1.20681686276,1.30946238618,1.55377622546,0.00333272560427
a_subj.h58p1cqwmcb4o97,2.0146962646,0.255722374966,1.58203169081,1.8344436296,1.99532357586,2.17529148465,2.56934613338,0.00610188404302
a_subj.h782oynhlh5ageb,2.17695388295,0.233802852163,1.75941651377,2.01295025454,2.15716228714,2.321526287,2.69957029367,0.00511324841731
a_subj.hbaz8129p4603xz,1.14720795972,0.158667909451,0.882700723343,1.03398528864,1.13168652493,1.24584382376,1.49611963872,0.00413937738913
a_subj.het01o2yyu89vef,1.95974163838,0.204837592081,1.60289605966,1.81445655756,1.94760377207,2.08712125905,2.39150056479,0.00392655184476
a_subj.hge6w0jl9ek17eg,1.76534822008,0.204494387455,1.41044267046,1.61919879463,1.75273064017,1.89533168161,2.19718113041,0.00386252047407
a_subj.ho3b2j1yj37e6m1,1.36615435255,0.148206108704,1.10480994293,1.2601705781,1.35753663626,1.46265827524,1.6758237378,0.00289206177829
a_subj.hplkvqjatq3u2lk,1.2855886877,0.156166138334,1.02486677382,1.17496979485,1.27077595488,1.38028511734,1.63926274581,0.00354400556005
a_subj.hssjht7hm15hmqy,2.31054512012,0.282522991068,1.83882851665,2.10761893305,2.2830254312,2.4908601617,2.93649238584,0.00651956384974
a_subj.hychj8q28hqmrrq,2.54071258509,0.373476048159,1.91732254189,2.27497403921,2.50078370965,2.76490652156,3.3736856369,0.0106127907958
a_subj.j0a1q483snzc0tw,2.04411676673,0.22607704689,1.6578031915,1.88312123414,2.02990629166,2.18407002503,2.52843549038,0.00473957239369
a_subj.j1rx0solkas53sc,1.54143981125,0.176415334284,1.24586202467,1.41405199865,1.52950432343,1.65048534239,1.93384578001,0.00364022564438
a_subj.jbdl222bvp8zj76,2.50152515792,0.30305899048,1.98561783556,2.29072193595,2.47517475899,2.68836953936,3.17563839922,0.00739428835432
a_subj.jconk0yj4q8cv5b,2.98586911509,0.299488287959,2.44962498803,2.77799011486,2.95947753375,3.17932789008,3.63755440621,0.00549316012758
a_subj.jn1n2hb7xgcg1gz,1.89424880081,0.244215773446,1.46873661765,1.72624971036,1.87321885159,2.04159999339,2.44526563056,0.00587605788877
a_subj.jsgw3qym80prux8,1.94496423644,0.210884988202,1.56714245753,1.79648963997,1.93048213198,2.07596927788,2.40220307648,0.00419904741117
a_subj.juu34lwovc66a4m,1.42196937994,0.187365314163,1.10275685877,1.29034479436,1.40342886106,1.5366318916,1.84549692322,0.0037850222383
a_subj.jvwsbvf49yksojm,2.01739638522,0.216904900934,1.63537526837,1.8699864706,2.00327974757,2.15720842316,2.48521850931,0.00402364807097
a_subj.k6b45angakz65y9,1.43846540994,0.161616844969,1.15416920393,1.32281093813,1.42835288005,1.5435564103,1.78319293949,0.00336227748822
a_subj.k6g7jphjnerz1vo,1.38518007365,0.140686480435,1.12622874085,1.28772734813,1.37616368183,1.47698189452,1.69215658979,0.00264159109611
a_subj.kv7fghn27yusc23,1.42288874474,0.173106728844,1.12420080831,1.30093500732,1.40803353045,1.53188721295,1.80546741672,0.00375161345635
a_subj.kvgtr9dg8kszrpj,1.69777936365,0.195913640833,1.35388226768,1.5637264745,1.68129731803,1.81869599218,2.12803810757,0.00464482293017
a_subj.kw4tcq5ao4smmg4,1.71849643681,0.190266445771,1.37961459807,1.58354824587,1.70694426968,1.83752391304,2.11892409761,0.00404015971967
a_subj.l0rn8dumj3kx1eg,1.96296769246,0.238972672625,1.55003943481,1.79678859154,1.94508076446,2.10932558596,2.48757842636,0.00532576992803
a_subj.l2fss122h7fhgav,1.42064551216,0.16525825222,1.1424804209,1.30147641381,1.40646954536,1.52057643944,1.7856016101,0.00411829806192
a_subj.l5hwka080ox1v5k,1.42362338104,0.177515132862,1.12345793605,1.29687277713,1.40927307073,1.53612474527,1.80620779173,0.00439709110398
a_subj.lftr5416ldeq312,1.57128716317,0.191074313784,1.24605623483,1.4345511006,1.55855760327,1.68908685676,1.98769105926,0.00414869285054
a_subj.lu2bm7yas3ju1mu,1.34912227846,0.195198640502,1.0355241284,1.20628535959,1.32894518415,1.47083673201,1.7827517201,0.00478458552177
a_subj.lwelxdnyl49dxwy,1.27635974034,0.205111721153,0.9478300911,1.1270615152,1.25382041457,1.39598220107,1.75254342114,0.00574182866464
a_subj.m0z0fxv0em8tzgo,1.05182471198,0.14758016217,0.801326422408,0.947204006908,1.04094591681,1.14123859625,1.37695066533,0.00369267195531
a_subj.m3mekjjh7aku9gv,0.963673761686,0.114128897899,0.769831190879,0.88316212022,0.954254329968,1.03270537439,1.20839091816,0.00279990999031
a_subj.ma9ug9dgjmhldtd,1.18252125707,0.1423200994,0.942849776348,1.08445795968,1.16934108491,1.26558690466,1.5049512564,0.00364328387006
a_subj.mfnwg30kgwqwt9y,1.01694561282,0.128204638322,0.803076418874,0.923951295709,1.00505227288,1.09374683947,1.30299854568,0.00320059793708
a_subj.mkea920cdhz9xxt,1.59246889361,0.190362248774,1.27087004611,1.45779960436,1.5749779284,1.71008540662,2.01027625888,0.0043867604247
a_subj.mme2y8bmh2mlfnx,1.78254598066,0.234966092866,1.38607045181,1.61275520592,1.76212792334,1.9258528809,2.31235528019,0.00603042471805
a_subj.mr8b8gza2g7yqfw,1.68697278532,0.19331863817,1.36317235568,1.54733603837,1.67114210937,1.80452408582,2.09876358356,0.00449450358429
a_subj.mxzw1k7g39kc0uf,1.6513352382,0.197114671679,1.31143942808,1.51130795375,1.63468806111,1.77664562359,2.0756460288,0.00431180121281
a_subj.n1hjrvmskjdsbqf,1.79932180328,0.252273546704,1.37079022269,1.61904255432,1.77765681212,1.94959010942,2.37127407527,0.00590997710439
a_subj.nchp3cww27l4lgr,1.47376473612,0.192080666195,1.1517299502,1.33720057078,1.45405516755,1.59402535264,1.91024269829,0.0051513148364
a_subj.nlygd0tnk3wbvxb,1.06861496309,0.163783912288,0.791415023068,0.952837684158,1.0531863198,1.17197121041,1.43522734469,0.00386967625534
a_subj.o7tru8lzgbrtk1b,1.12656985788,0.140679157306,0.891066138355,1.02783220476,1.11391543312,1.21094168959,1.43459893701,0.00386971083415
a_subj.oaamrp75ndcjue8,2.13489404387,0.206949080703,1.76019560037,1.98783897315,2.12536533492,2.27014311747,2.56732025745,0.00416131064341
a_subj.oclam43ovgel3xh,1.4555641509,0.213619660753,1.10608339473,1.30267140299,1.43359104108,1.58300252739,1.94440921399,0.00514313161214
a_subj.oqdy64foqwszvqm,2.09191515351,0.234448356608,1.68766543994,1.92326955925,2.07459770834,2.24302447082,2.59934213879,0.00558568692572
a_subj.ovutrapacc3s0rc,1.85870567732,0.198741860261,1.51557967646,1.71511731135,1.84681917043,1.9858018688,2.2827263206,0.00437579436515
a_subj.ox601p67rsarjyp,1.12823122672,0.147298627537,0.882462442547,1.02244966627,1.11440907163,1.21993217031,1.45942480439,0.00342899366018
a_subj.pag1d3yorjakd11,1.13591234919,0.126012910404,0.923392235284,1.04396365786,1.12463439295,1.2170487651,1.409465412,0.00245470633602
a_subj.pkf0r5rtg3eadn4,1.92540156739,0.246464615862,1.50745110974,1.75254407721,1.90109249092,2.07095705093,2.47474231869,0.005659901896
a_subj.puxo8lt9h9rdagv,1.63961385017,0.34371853951,1.1237439314,1.3897969842,1.59241743247,1.82496308662,2.44639085816,0.0116844056538
a_subj.pvugxy6j4b8bat8,1.82601548866,0.202983431509,1.45950438814,1.69005044012,1.81124036889,1.94866062812,2.27207074848,0.00427348559933
a_subj.pxldt2dza9ozybt,1.11765374884,0.139623581898,0.882922099912,1.01678816471,1.10481118089,1.20322854761,1.42580334699,0.00349951057734
a_subj.q7nendhpkf3bd78,1.60073693794,0.329181232077,1.0915358459,1.36031000539,1.55383670605,1.78867232244,2.36018072601,0.0124011290396
a_subj.q887mkvx5a5404v,1.74843043776,0.194308191868,1.41065579866,1.61322824509,1.73052997155,1.86567662394,2.17678033276,0.0039724876988
a_subj.qh6jxkaupu39t3q,2.05658694433,0.234110214305,1.65331861232,1.89135999077,2.03720835159,2.20502539775,2.55945591628,0.00542507984822
a_subj.qlcak4xnlzf8byr,1.704191328,0.27229471078,1.25227658855,1.51204796041,1.67392219677,1.86496950193,2.31122404738,0.00789269476059
a_subj.qsdyhay32hbdelv,1.88392389938,0.162605508763,1.59491246774,1.77046961293,1.87626359326,1.98462114096,2.23025910065,0.00226350503713
a_subj.r1gu45abk965x7r,2.02805548807,0.2226760036,1.63368677431,1.86981662761,2.01393428809,2.16783202629,2.50791271467,0.00520797528627
a_subj.r2fdkawkrszpm2y,1.53160514709,0.166421455783,1.24343302477,1.41661462276,1.51585503459,1.6368078544,1.88939957957,0.00311464464584
a_subj.r3lv2hvb1glno04,1.40694213963,0.172738236409,1.10395640981,1.28319217117,1.39468735761,1.51432328361,1.77698930554,0.00383209176456
a_subj.r4t5jynh2t987vb,1.2444607403,0.135218631218,1.00933347537,1.14796028989,1.23710865616,1.33231676226,1.52894728038,0.00292209702392
a_subj.rbj9xk9rjkt02mh,2.2611334293,0.228024266666,1.85319963309,2.1020185917,2.2482537439,2.40860684231,2.74557056344,0.0044866307139
a_subj.rc7s6vgpycw73ap,1.75027268538,0.155485321169,1.46413300019,1.64128619942,1.74217773301,1.85242054809,2.06884654588,0.00257414631809
a_subj.rkk2o7sk2xn2lt1,1.41841914547,0.175099816836,1.11898820786,1.29396027382,1.40200215348,1.52449097436,1.8017134356,0.00394521255043
a_subj.rofraw3xfjwdpxh,1.25954969199,0.138962749098,1.01490286667,1.1600299455,1.25160806627,1.34728807134,1.5577992012,0.00263946874293
a_subj.rpjz2ae6dq4f2bm,0.963485614682,0.128802773478,0.749599235281,0.873255105632,0.947336313518,1.04230846243,1.23705136095,0.00338114617737
a_subj.rsaxycnvnjle2o4,1.19127190341,0.151543487048,0.931514920415,1.0857071442,1.17707491284,1.28324021111,1.52779112951,0.00382232746946
a_subj.ru85vd4b0z0e67b,1.74254806892,0.203738281465,1.39304903019,1.59572548851,1.72670439866,1.87403142962,2.18005782584,0.00466303498413
a_subj.rxtflb4h33orcog,1.8572414552,0.217778686384,1.48157860222,1.69858472828,1.84146477546,1.99494677331,2.32990402199,0.00523498340266
a_subj.sahdb196plzmkje,1.55810703114,0.190721546636,1.2390057411,1.42228092445,1.53940995632,1.67465729685,1.97599868415,0.00416389486958
a_subj.sm0r1xu75tc80vy,1.88313070124,0.27374068181,1.42615961222,1.68469250028,1.85849459915,2.05616439197,2.47652396333,0.00802738995419
