,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.4a8cd6a9bt0r6qq,0.761992475968,0.106243104434,0.583201943479,0.686328474464,0.750921509054,0.826728562485,1.00244957252,0.00272764131857
a_subj.4guce6sjz14ytvx,2.26435737773,0.268190307871,1.79791756777,2.0756643835,2.2476506529,2.42431172084,2.85051193749,0.00564031495512
a_subj.4hnv1vupt17n2g3,1.66795835714,0.196938645465,1.33287913706,1.52762122602,1.65167846058,1.78948811118,2.09863240174,0.00432709589722
a_subj.4hu9ttktex52za9,1.63016377158,0.210756282605,1.28337560261,1.48076726349,1.60997200862,1.7584394124,2.11005048639,0.0059882327425
a_subj.515hk10jmqfx9pw,2.50526376045,0.333275209626,1.93895341673,2.27487834307,2.47095238216,2.69928742213,3.24245370961,0.00907066950428
a_subj.56711s8h61wx53j,1.42414462373,0.172197031256,1.13311130151,1.30243345458,1.40812049451,1.52894541318,1.8094192328,0.00415926908309
a_subj.5b7g1xovbu5p5lg,1.45281562028,0.171947022431,1.16155935886,1.33093490727,1.43728741096,1.55865419341,1.83034153933,0.00350459083269
a_subj.5w3k3mqbvn9cpj9,1.84677123214,0.223036315996,1.46676535586,1.68707702023,1.82433430049,1.98339320507,2.34513537421,0.00495538446647
a_subj.5ye5lnj117htkv2,1.13970608597,0.173753861564,0.866537461369,1.01646144725,1.11806192093,1.23921460431,1.53395488995,0.00414945993004
a_subj.62vl76rkuwy4g4j,1.26840134541,0.151279283198,1.01381775818,1.15988839128,1.25390937592,1.36204293317,1.60589467358,0.00390396355683
a_subj.635cm64vg0hqsoc,1.62926475822,0.187042203537,1.31233070034,1.49337624799,1.61393718546,1.74656474966,2.03417388647,0.00342629282229
a_subj.638f2d4uo4g4f7u,1.46729061354,0.186511886955,1.15030321893,1.33381202321,1.45429670992,1.57834613175,1.87758113288,0.00396951947608
a_subj.6hf6a68p87609mt,1.49440942992,0.165494271042,1.20470975311,1.37744397848,1.48069401333,1.59671298341,1.84990084285,0.00359268053582
a_subj.6luorbxk4cmgx06,1.879726057,0.219256084215,1.50502282966,1.72463064624,1.85884578042,2.01278490734,2.3561709805,0.00521592917114
a_subj.6lyre9x0uxahst9,1.7552765507,0.20007119277,1.41737818652,1.61718367947,1.73649477892,1.87416646852,2.19431899145,0.00512227510495
a_subj.6pl4f0lf4dz76p1,2.5991047888,0.301138360168,2.09185468049,2.37925437899,2.57530616055,2.78864276014,3.25906152014,0.00746501256118
a_subj.6ts5mlvc617mdsy,1.2567755347,0.166942655548,0.980275366693,1.13917771256,1.24155734707,1.3558726671,1.61754268086,0.00367019836849
a_subj.6z4bxnbo3a92voz,1.56140435655,0.180021373396,1.24824655447,1.43681742026,1.54857176843,1.67345509972,1.95096758917,0.00421176768044
a_subj.6zcx6lz0mjx5yru,0.775731902557,0.151431452357,0.517904212822,0.668344577406,0.761502583815,0.867358447079,1.11049642892,0.00303725667874
a_subj.725vkbmvssvdhvv,2.44383017896,0.277906881401,1.96452409789,2.24911063375,2.42221590513,2.60460278149,3.0639285507,0.0054746094562
a_subj.75yagz8whxzlam2,2.11571743697,0.241216149239,1.69915182681,1.94204960885,2.0942015617,2.27219321952,2.63796144385,0.00497178727261
a_subj.7a3tcnhnmanhzeo,2.79499414204,0.279004971485,2.31330522789,2.59387605506,2.77679673493,2.97329711525,3.40101166831,0.00625928768373
a_subj.7crgnjb73yzv2jg,1.68916706583,0.182408805544,1.36492835024,1.55946817194,1.67948169576,1.80506515243,2.08336724144,0.00342659817652
a_subj.7lhn7ozewd6nu0u,2.64359899205,0.292434793396,2.13592974525,2.43698983661,2.61693856178,2.8215747444,3.27956941368,0.00678338868188
a_subj.7mw4dbxb0h521ca,1.49092967665,0.174990205778,1.1928208342,1.36507642912,1.47546939536,1.59809300336,1.87136281928,0.00435760412115
a_subj.7pm36ubudkxwv8r,1.15008508572,0.140299244965,0.909170009638,1.0516443571,1.13832565521,1.23607893051,1.45594721248,0.00328065023533
a_subj.7pvx5wek2khyyys,2.07453060521,0.232084257176,1.65700844432,1.91415141618,2.06084987797,2.2178391761,2.58341647347,0.00387380543502
a_subj.7ypa3e5xevvawjf,1.63580719597,0.209614328575,1.27828176963,1.48813430384,1.61564069467,1.76044143185,2.10873843588,0.00498979014912
a_subj.89kh34yu75hv3l2,2.11533409193,0.152487471313,1.83831166709,2.00754724839,2.10879887771,2.2173129748,2.439368346,0.00253530101997
a_subj.8ayn2fun799uhg0,2.62575792117,0.290691737315,2.12344014721,2.41831628163,2.60695856351,2.80452746543,3.25816463385,0.00667757018287
a_subj.8ha3jlm3pt1fbfu,1.91750262891,0.209632926582,1.54372307169,1.76765105979,1.90157068082,2.0565571716,2.3688720371,0.0047964017388
a_subj.8oagzfdbudkpe9a,1.55645031047,0.235563966487,1.16115654599,1.38848630033,1.53686528149,1.70067114604,2.08077805439,0.00612662674689
a_subj.8qotfy1dff0w5mp,1.70288290536,0.176719120552,1.38554142773,1.58015159535,1.69087122221,1.81572529003,2.08533132398,0.00327757008011
a_subj.8ucqja5xvp8q0lj,2.40465504833,0.256716742883,1.9503498956,2.22059496919,2.3869498529,2.56626758295,2.9453409793,0.00486007583094
a_subj.8utuj12fwr7badf,2.17781275178,0.258654372034,1.74778581361,1.99055588012,2.15541261253,2.33787558343,2.74903297852,0.00614371362334
a_subj.8wqt7fs28rrsvod,1.65762933536,0.208381459281,1.30826494583,1.50820872077,1.63230624926,1.78591382677,2.12636248732,0.0052536278094
a_subj.91k0axnxz05j6s0,1.87850306104,0.252138364288,1.46012526406,1.69953887902,1.85183842067,2.02768586981,2.45266601444,0.00574661532672
a_subj.94kjlz1mwskdyz5,1.5902751562,0.181940042513,1.27510786204,1.45960522804,1.57809469361,1.70413449803,1.98711475226,0.00379973698559
a_subj.969uv63tmwzm4mr,1.15278128251,0.131085119522,0.924626382419,1.06066071917,1.14152508979,1.2327633295,1.43216284194,0.00277676226932
a_subj.9s9tnt3zsdkde1d,1.63806516625,0.186890242447,1.32134392319,1.50700189611,1.61851856766,1.75214887681,2.0576512455,0.00414134642667
a_subj.a0ypqyrbf9ml77g,1.92714854551,0.370364853319,1.33607808588,1.66046945287,1.88293181609,2.14951079334,2.76812764379,0.0125631989105
a_subj.a1lkv1v4nhcqhxk,2.04669369806,0.287668068457,1.5661056238,1.84185071538,2.01772547258,2.22332135236,2.68216891745,0.00848863751197
a_subj.a3cbt12u2kvkufb,1.99516783508,0.228116793861,1.59589831737,1.83222657165,1.97736533553,2.13522925444,2.49450989992,0.00540183374374
a_subj.ak36jhs6mfvr1k4,1.65696470773,0.190442627438,1.32999912264,1.5198648835,1.64191001382,1.78046591383,2.06063099098,0.00399778729684
a_subj.al211kurjrt47cf,1.38609280896,0.167065290767,1.10491876777,1.26696062119,1.36949929672,1.48676938115,1.75339698979,0.00419521785635
a_subj.as5to7tunoclm8f,0.793424491257,0.129945328861,0.575839860508,0.700737001305,0.77886282238,0.869734050788,1.08286410232,0.00294738642962
a_subj.b5g9z0f5t7dgmc9,1.68218418822,0.193617126205,1.35211364162,1.54529446613,1.66227780018,1.80287886434,2.11151245863,0.00383160707883
a_subj.bbvjomjat1ov5tg,2.05629397704,0.228621874579,1.65501935827,1.89703863595,2.03776474464,2.19982059609,2.55815481278,0.00478975331359
a_subj.bd62yxathku4xs6,1.89043972133,0.224086849267,1.50637775813,1.72948046756,1.87062376654,2.03388509496,2.36939628942,0.00585941818928
a_subj.becsf7fkxp4db76,1.95266374451,0.386781373585,1.34023711982,1.666772633,1.90489331035,2.17709144625,2.87133733959,0.0127833119135
a_subj.bev7xbmxmpb8r5d,1.64088105987,0.213293343953,1.2730081843,1.49215818754,1.62320982983,1.76939719168,2.11061694074,0.00524646180346
a_subj.bjqhm81ebo4co5t,1.37461242411,0.162033345627,1.10173196225,1.25985823228,1.3600127502,1.47391197976,1.73568767973,0.00363456223156
a_subj.bulhx7o0bfzqhzw,1.86697333951,0.254460035331,1.42648342231,1.68711112381,1.8465721344,2.02135878119,2.43523880609,0.00642504656699
a_subj.bv7hm4c4ppe8xxv,1.1010757345,0.146772157392,0.855192949935,0.997710780376,1.08548240902,1.18828679564,1.42977528017,0.00355426820512
a_subj.byks08c5xj2mze0,2.53899889042,0.418753947844,1.87114003595,2.24061089672,2.49201826078,2.78585080222,3.50503803201,0.0113655813635
a_subj.c4ojvack7zrzarj,1.70657876769,0.18178132246,1.38621208152,1.57595032046,1.69712721915,1.82186810657,2.09641370046,0.00390837216933
a_subj.c6r924wdcxtkolt,0.870081412656,0.162203430974,0.590342833817,0.753748505395,0.858178291531,0.973536622223,1.21332480713,0.00371842040256
a_subj.ckl8g4fh7h8nk6l,1.77426792481,0.254660191672,1.34516549094,1.59406029496,1.75067653115,1.93178920407,2.35129220172,0.00590416480788
a_subj.cna8xkr6q6u9q68,1.61399893142,0.196753230739,1.28087985864,1.47739961136,1.59280597249,1.73188239761,2.05581505532,0.00459000829548
a_subj.coppe66xbmkn6yj,1.52180319462,0.154616838194,1.23812587939,1.41459214374,1.51329418716,1.62319881236,1.84745721942,0.00251304655906
a_subj.cwywy95a7xtztbg,1.90822250197,0.234218034355,1.50773406732,1.73965227487,1.89023058087,2.0589368168,2.41601634331,0.00596997013183
a_subj.d34qblex2og07y4,1.60683695527,0.276042783978,1.17018007281,1.40718693344,1.57400167928,1.77257327184,2.21458518659,0.00859111047919
a_subj.d86uhkrx9j9nbgw,1.94361065258,0.180813220082,1.61796696127,1.81652189486,1.93507733992,2.05946444427,2.33289518532,0.00331778236773
a_subj.d9zbz30y0mh2mdc,2.40405763807,0.317204966552,1.87100357475,2.17386305585,2.37535152708,2.59756620173,3.12081666736,0.00891310588227
a_subj.ddfebwuaagxq1ww,1.6027343697,0.219970083627,1.23947122521,1.44441594901,1.58309519575,1.73916989172,2.07952467926,0.00610321761904
a_subj.dtrvwqakkdpz7os,1.77241995775,0.17958598097,1.46525731419,1.64438685454,1.76041879919,1.89069567643,2.15518389846,0.00359252675389
a_subj.e039320a36fchkz,1.78756691979,0.234068384122,1.3883043161,1.62431190254,1.76275879417,1.93024772089,2.3139636591,0.00493874422591
a_subj.e0k0dspswk0lpzz,1.49419909649,0.206982179495,1.13633432124,1.34817318519,1.47611771749,1.62418115127,1.95193792741,0.00429983417586
a_subj.e4m2hk9m4ldb8qq,1.48500036025,0.163353266551,1.19311824344,1.36963825371,1.47396612617,1.58981921091,1.82554819163,0.00314519993943
a_subj.e8mone1mz96y0ht,1.38037013706,0.153241062175,1.10543990172,1.27312115891,1.37076989753,1.4761093554,1.70834449168,0.00292863257276
a_subj.eb9dmlt2l4yk2tm,1.55745050918,0.203077443947,1.21681962987,1.41331238965,1.54084461846,1.68263623855,2.01232206454,0.00546693944294
a_subj.ejm31znc0l7eskf,1.2300749564,0.140657848063,0.989353867754,1.12899023175,1.21877942048,1.3168485874,1.53173450709,0.00299592942335
a_subj.ettv1lwt0y1v8af,1.21855152057,0.153145464589,0.94791921894,1.11012674217,1.20795523613,1.31795296282,1.54702790046,0.00289279941093
a_subj.f3ov2rqokq7vy6o,1.27816048852,0.153413649069,1.01635689195,1.16989997955,1.26634815758,1.37332044993,1.61400313636,0.00312923085775
a_subj.f3prlvjyt10bpb6,2.19765336538,0.25717465561,1.76336247694,2.01115539548,2.17475603084,2.35573574221,2.76936108386,0.00677586057143
a_subj.f6ho0x4x7esckl2,1.75960739981,0.188330067745,1.43690248436,1.62691523102,1.74459560761,1.87655887708,2.16639721374,0.00430125255411
a_subj.f89wrv54kh9lqrw,1.07498409407,0.141055762152,0.819436211775,0.975531654075,1.06683287352,1.1663993232,1.36835584343,0.00317272504629
a_subj.f9byso4c456q4x7,2.62304095996,0.238528464199,2.18670099003,2.4519955034,2.61317840863,2.78153588978,3.11311446542,0.00396347968836
a_subj.fmsvum5gj0hyzx0,2.17113233062,0.371577901602,1.57316185599,1.91009823507,2.12382775174,2.39029949958,3.01755651951,0.0114269592483
a_subj.frnxf14wqwue34k,2.15675272273,0.340136939096,1.60218290128,1.90851922072,2.12065939596,2.36263188023,2.92378171178,0.00934347396217
a_subj.fsb1k8rvrgqw7wn,1.6070357791,0.243775629734,1.19319824971,1.43441042663,1.58240675487,1.75544755656,2.15164098211,0.00634892349587
a_subj.fxh5b0qxzue4lf6,1.95468915774,0.21515746939,1.58984062426,1.80231809459,1.93873130549,2.09027254051,2.42769559087,0.00362481812287
a_subj.g47655jlm99c8wl,1.67603092652,0.191071433965,1.35023129515,1.54301859474,1.66002450744,1.79132222908,2.09139603561,0.00434197081852
a_subj.g5c003xnwc0o0px,1.79239835583,0.325943763433,1.25195667495,1.55321081994,1.76073430211,1.99711046521,2.51225089625,0.0109912324657
a_subj.g6ugveruaftjkb1,0.706182296498,0.149169523962,0.461033873353,0.598766012409,0.692367700052,0.797573770176,1.04192201237,0.00400807649311
a_subj.gajyxb7ktvsaxa2,1.42067272943,0.166038923335,1.13107339791,1.30400599611,1.40574332868,1.52479090611,1.78188734826,0.00387368195057
a_subj.gc2le9xecjp1stz,2.05230168602,0.216164856284,1.67236646323,1.90140321415,2.03627597512,2.18630346862,2.52585993506,0.00433095317247
a_subj.ggsuf20jw7njd3t,1.62451702588,0.190712383952,1.28632129789,1.49228152064,1.61030652606,1.74451850348,2.04679599081,0.00416889664006
a_subj.ghh497r0umkw75g,1.71469539587,0.346025085123,1.18244593374,1.46924139753,1.66010411051,1.91206764385,2.52597932921,0.0112507746859
a_subj.ghupdz5y3s6k14a,2.67552831443,0.347207439937,2.07738614953,2.42842823207,2.64737479519,2.89411172121,3.41696436078,0.00893432271502
a_subj.gwtjorykjlawjsq,1.30733804345,0.149875544571,1.04708788199,1.20033503847,1.29589860909,1.40246427331,1.62490522252,0.00356684628696
a_subj.gypvvb4lssk785r,1.26023431496,0.140560897013,1.01379450358,1.16108385291,1.24841527485,1.34775969076,1.56672374478,0.00288451228657
a_subj.h58p1cqwmcb4o97,2.2511454097,0.254310540151,1.82036617458,2.07405178954,2.22870405311,2.40562521883,2.79844891569,0.00552866324167
a_subj.h782oynhlh5ageb,1.55507735739,0.190605772412,1.24245582188,1.42203570621,1.53298013211,1.6648771849,1.99287069029,0.00439643762107
a_subj.hbaz8129p4603xz,1.15441986776,0.135552943861,0.923121407952,1.05991612116,1.14375748095,1.23464777898,1.46110553484,0.00289963118886
a_subj.het01o2yyu89vef,2.41916880774,0.275095645037,1.92554871609,2.22882445217,2.39637372525,2.59239380556,3.02318106084,0.00552175370132
a_subj.hge6w0jl9ek17eg,2.2298822668,0.230984620325,1.827034467,2.0678915068,2.21225026212,2.37492038095,2.73362951083,0.00482211801928
a_subj.ho3b2j1yj37e6m1,1.4269696234,0.155766320747,1.14915347704,1.31779273964,1.41488422596,1.52414794486,1.77123870095,0.0034632422757
a_subj.hplkvqjatq3u2lk,1.18731654503,0.135838556065,0.953001768632,1.09125701418,1.17706190407,1.27247060218,1.48505252513,0.0032621554877
a_subj.hssjht7hm15hmqy,2.11088951605,0.21717383483,1.72405839219,1.9571694255,2.09692465478,2.25208182077,2.57876457045,0.00442124341265
a_subj.hychj8q28hqmrrq,2.45171808246,0.259128028721,2.00201452149,2.27072401727,2.43100042277,2.61817518992,3.00234573103,0.00630941865167
a_subj.j0a1q483snzc0tw,2.69843771485,0.307225828577,2.16128799595,2.48581941213,2.66956710751,2.89173363597,3.35447813511,0.00755273145816
a_subj.j1rx0solkas53sc,2.11841846863,0.233593787877,1.70647755653,1.95852900807,2.10283137112,2.26358344258,2.62441347772,0.00422856770918
a_subj.jbdl222bvp8zj76,2.574042357,0.285974648904,2.08302342318,2.36996318253,2.55051534225,2.75296997722,3.20484972897,0.00602233138128
a_subj.jconk0yj4q8cv5b,2.61343181053,0.278111296041,2.1250974837,2.41538424314,2.59473989381,2.79614087015,3.19325977211,0.00586813042921
a_subj.jn1n2hb7xgcg1gz,2.04084292755,0.229690079123,1.65150330166,1.87439962223,2.02920781007,2.18272053029,2.529285471,0.00578619518035
a_subj.jsgw3qym80prux8,1.78941155501,0.201602701065,1.44995854446,1.6463135024,1.77318960748,1.91214257747,2.23197184186,0.0046254481653
a_subj.juu34lwovc66a4m,2.14218029322,0.283275709936,1.6604472549,1.94578597888,2.11524309159,2.31498600862,2.78059166367,0.00676670145675
a_subj.jvwsbvf49yksojm,1.55606547327,0.178807876124,1.24315768534,1.43054061605,1.54259755931,1.66631269478,1.9372981408,0.00374570575768
a_subj.k6b45angakz65y9,1.52309936664,0.183678080398,1.20498542854,1.39367534613,1.50559873265,1.63493911807,1.92762916979,0.00416475804697
a_subj.k6g7jphjnerz1vo,0.758905463738,0.166992770695,0.494215753352,0.639768950507,0.735502676562,0.854305120165,1.16052389354,0.00497135519938
a_subj.kv7fghn27yusc23,2.08218571609,0.231538447184,1.69015593676,1.91567441843,2.06443252477,2.22713434915,2.58729867102,0.00440369241266
a_subj.kvgtr9dg8kszrpj,1.52879780951,0.183934623894,1.22115757983,1.40156536411,1.50993329416,1.64299514431,1.93159375504,0.00431585542273
a_subj.kw4tcq5ao4smmg4,1.54965732407,0.228754461402,1.17700810865,1.38916137655,1.52295759122,1.68872130769,2.06499023504,0.00662493412849
a_subj.l0rn8dumj3kx1eg,2.05275145269,0.224188473067,1.65984550673,1.89729967168,2.03647621914,2.19035812362,2.53765057751,0.00449493413608
a_subj.l2fss122h7fhgav,1.84128752503,0.2435506162,1.43698855146,1.67070164354,1.81596709636,1.9846775643,2.37226933925,0.0056362711303
a_subj.l5hwka080ox1v5k,2.19969725155,0.30182875375,1.7031481884,1.98498036048,2.17048092831,2.37556047184,2.8878292972,0.00893116669135
a_subj.lftr5416ldeq312,2.06619809275,0.324959003547,1.53035536888,1.83634190005,2.03340784498,2.25984645605,2.79040973653,0.00867371944817
a_subj.lu2bm7yas3ju1mu,1.70654921,0.321264403697,1.1713174493,1.47420673888,1.66979701313,1.9093565836,2.40058977842,0.0103016994049
a_subj.lwelxdnyl49dxwy,0.939158351771,0.113484194281,0.743603460388,0.860308596453,0.93042431497,1.00937057973,1.19462077148,0.00267969254382
a_subj.m0z0fxv0em8tzgo,1.17215460946,0.147681816712,0.924845121294,1.06640950053,1.15954315811,1.26568564194,1.48930559627,0.00361737049622
a_subj.m3mekjjh7aku9gv,1.19864904989,0.135626225233,0.962983264238,1.10301785204,1.18916932808,1.28300852316,1.49198591633,0.00267537189343
a_subj.ma9ug9dgjmhldtd,1.2054046149,0.151926866037,0.953820678129,1.09635808628,1.19189675535,1.29579291468,1.54810188336,0.00360627099565
a_subj.mfnwg30kgwqwt9y,1.18697937249,0.147372918709,0.9355683036,1.08196013153,1.17250056761,1.27636155287,1.50622766601,0.00345052400373
a_subj.mkea920cdhz9xxt,1.86947313,0.20388387957,1.50784184197,1.72635652025,1.84902229981,1.99704135984,2.31147636898,0.0042631888992
a_subj.mme2y8bmh2mlfnx,1.791658061,0.259797842489,1.35588517226,1.60676929847,1.76671667522,1.94863411885,2.38501488301,0.00626160800356
a_subj.mr8b8gza2g7yqfw,2.13014252972,0.254246888371,1.70362395993,1.94642056651,2.10815996835,2.28787826535,2.69133926243,0.00608580001791
a_subj.mxzw1k7g39kc0uf,2.53408863043,0.226657616062,2.13085603523,2.36894825122,2.52807262267,2.68108734516,2.99780109884,0.00371437052834
a_subj.n1hjrvmskjdsbqf,1.99543085615,0.240214918004,1.58077242795,1.82510055925,1.97858778413,2.14289920145,2.51758538102,0.00474537059633
a_subj.nchp3cww27l4lgr,1.75321245924,0.221562025361,1.3759630149,1.59422264907,1.73603707379,1.88855168495,2.23376723637,0.00557139279253
a_subj.nlygd0tnk3wbvxb,1.28233990579,0.151488675856,1.01505292127,1.17538182466,1.27428005944,1.38090026844,1.59851288581,0.00278587792944
a_subj.o7tru8lzgbrtk1b,1.19848404626,0.155960662274,0.934123856768,1.08907782969,1.18478231839,1.29298661555,1.55088949786,0.00316788014038
a_subj.oaamrp75ndcjue8,1.22323068727,0.140758883061,0.985115428172,1.12534803239,1.20922807837,1.30779153763,1.54180943486,0.00342876091619
a_subj.oclam43ovgel3xh,1.75901604262,0.188305118991,1.42852178138,1.62326323011,1.74461872272,1.87667255304,2.17174833085,0.00393285134067
a_subj.oqdy64foqwszvqm,1.45323023397,0.169443349218,1.16142397465,1.33492036437,1.43978759891,1.55435981034,1.83206752324,0.00318978515422
a_subj.ovutrapacc3s0rc,2.26063560234,0.265909630821,1.81490300903,2.06726441681,2.23607001453,2.43203762968,2.85036918308,0.00577319412817
a_subj.ox601p67rsarjyp,1.2362273522,0.153928805656,0.973501300056,1.12821558844,1.22232893652,1.33049771368,1.56885786034,0.00408186714684
a_subj.pag1d3yorjakd11,1.64269316974,0.201600009574,1.29373885459,1.5011376543,1.62965920432,1.76600299742,2.07940986206,0.00386332713729
a_subj.pkf0r5rtg3eadn4,1.52264625367,0.1959467021,1.19208923223,1.38233575333,1.50219759116,1.63997924488,1.96557264204,0.0056350904404
a_subj.puxo8lt9h9rdagv,1.81784170981,0.192043648999,1.49095621576,1.68199019494,1.80295816696,1.93777291305,2.24986659541,0.00471099882067
a_subj.pvugxy6j4b8bat8,1.55100893189,0.191403915707,1.21918772999,1.41590438027,1.54014642258,1.66653944757,1.98348264233,0.00388103160341
a_subj.pxldt2dza9ozybt,1.18494803873,0.161399960596,0.918697556239,1.0711554534,1.16947157842,1.28102744798,1.55374164546,0.00466424465585
a_subj.q7nendhpkf3bd78,1.86756181572,0.330708694462,1.33948868037,1.63070667356,1.82953388769,2.06034248429,2.6404976587,0.011200112985
a_subj.q887mkvx5a5404v,2.10020328002,0.252556168771,1.67133042986,1.92081815645,2.0788482944,2.25288091621,2.64013706034,0.00532975746715
a_subj.qh6jxkaupu39t3q,2.60541659871,0.30540975477,2.07802123979,2.38673689087,2.57792918903,2.80052256659,3.27797946375,0.00656915838826
a_subj.qlcak4xnlzf8byr,1.80267487264,0.213439475221,1.43663712762,1.65165746,1.78548698961,1.9308040543,2.27032449725,0.00543149141925
a_subj.qsdyhay32hbdelv,2.2294005598,0.316159790416,1.70984965744,2.0051566474,2.19502023569,2.41618185248,2.94278978369,0.00819238460576
a_subj.r1gu45abk965x7r,2.36743932941,0.408545125224,1.71380649661,2.07481004008,2.31872978091,2.61149731115,3.30669560937,0.0133455029742
a_subj.r2fdkawkrszpm2y,1.41707241504,0.166520870873,1.13444704259,1.30147971866,1.40155361442,1.52001179901,1.78843622793,0.00387731616222
a_subj.r3lv2hvb1glno04,0.962555567029,0.125508814662,0.749217922016,0.874311564682,0.950657641037,1.0398102879,1.24334749401,0.00308088113417
a_subj.r4t5jynh2t987vb,1.873870794,0.290484196522,1.40742832888,1.66709344797,1.84055297257,2.0431624434,2.52583196148,0.00720847608369
a_subj.rbj9xk9rjkt02mh,1.89729582119,0.219594652174,1.51222303827,1.74164220579,1.87961111366,2.03461414704,2.37018399759,0.00604079833726
a_subj.rc7s6vgpycw73ap,0.581066368736,0.113231238747,0.401948558089,0.500485864626,0.566603471052,0.644344582991,0.847187173533,0.00319268073939
a_subj.rkk2o7sk2xn2lt1,1.44731187317,0.194704310798,1.12071032752,1.31004453429,1.42724113304,1.56119860554,1.89699570342,0.00558665395936
a_subj.rofraw3xfjwdpxh,1.09900092797,0.222915791085,0.751963943765,0.941012328576,1.06683830837,1.22522756832,1.62051861618,0.00649900887043
a_subj.rpjz2ae6dq4f2bm,1.17797484428,0.130815112029,0.953341339955,1.08343277077,1.16795881443,1.26034556196,1.46338380378,0.00305824350586
a_subj.rsaxycnvnjle2o4,1.59262752903,0.19385761735,1.25511282301,1.45520418709,1.57671203054,1.71869686032,2.00685076584,0.00420259370199
a_subj.ru85vd4b0z0e67b,1.81880697656,0.258123072502,1.38220896337,1.62942923422,1.79511013584,1.98289478904,2.3866985285,0.00683444886716
a_subj.rxtflb4h33orcog,1.84670575931,0.196371191975,1.50358327569,1.71047259273,1.82887164402,1.97227544345,2.26268422222,0.00451929465685
a_subj.sahdb196plzmkje,1.58887664133,0.184181004788,1.26144764711,1.45870239267,1.57601774852,1.70268128521,1.98608589557,0.00357654627563
a_subj.sm0r1xu75tc80vy,2.02178323742,0.235104183862,1.61460521131,1.85752393154,2.00310243138,2.16954408966,2.53766018767,0.00577732112779
a_subj.snvsksbga4f622f,1.31217749452,0.155613036335,1.04968171086,1.20460055315,1.29563576633,1.40212176936,1.66566475724,0.00368892113737
