,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.1tcnxbt2pz7t2gx,2.61910674166,0.622908792707,1.69147757384,2.168273409,2.51362364253,2.95532437844,4.14211919781,0.0233999600991
a_subj.23kscq1vwnlcxzt,2.38337766106,0.764598240715,1.25962165543,1.82878109143,2.27831141354,2.81695848617,4.11525524444,0.0417868121216
a_subj.2b3o5c2c6ntefnb,2.36869694925,0.805945522448,1.28126906229,1.80411059592,2.22727420925,2.77475394558,4.19046383435,0.0455984715084
a_subj.2d25j3h41jzwau7,1.72483750742,0.595840287358,0.89961530353,1.29910900591,1.61115965818,2.02372318438,3.14547342406,0.035660073066
a_subj.2me0tt0zcbe29f0,2.25009242973,0.665173563174,1.29618604221,1.76038588851,2.12594461414,2.63172332991,3.88796810047,0.0324426685701
a_subj.2v2he2qhc118cmx,2.35978442264,0.766576951854,1.23063610066,1.79940152288,2.2364909511,2.77358666433,4.19282327537,0.0429587761106
a_subj.3dgcoqbqucy4uk7,2.25169322437,0.644320425693,1.34193237594,1.78492223263,2.13361893098,2.59025775433,3.85755925798,0.033132575322
a_subj.3zs7hr5ld5ukg0k,1.45951407222,0.1731080892,1.15492379503,1.33945628381,1.4447185383,1.56574715618,1.83869249068,0.00338669411071
a_subj.49nk7g8z2covmcs,2.29525391982,0.648090301696,1.32105258513,1.81693844137,2.19627985806,2.67997723034,3.78498385547,0.0281197896452
a_subj.4a8cd6a9bt0r6qq,1.39592643729,0.139075560098,1.14614092465,1.29958400864,1.39007649205,1.48842983099,1.68153647897,0.00268674859677
a_subj.4guce6sjz14ytvx,1.72389992837,0.392059419802,1.13505102381,1.44445172624,1.66106671483,1.93716033213,2.65923127452,0.0134413344903
a_subj.4hnv1vupt17n2g3,3.53777571444,0.904783270266,2.13106895285,2.88246936901,3.42474034574,4.0337952267,5.71171512903,0.0396314294445
a_subj.4hu9ttktex52za9,2.10680449175,0.806232075051,1.08520297713,1.60873416511,1.9759873054,2.42696491435,3.81485058214,0.0460894759267
a_subj.515hk10jmqfx9pw,3.48472338261,0.981856735866,1.98952369483,2.78326239732,3.34731641952,4.02604067912,5.90530954448,0.0557042410999
a_subj.56711s8h61wx53j,2.11341282709,0.682764397646,1.11092233769,1.59388319799,2.01758352272,2.52529466735,3.6578735785,0.0377524793765
a_subj.5b7g1xovbu5p5lg,2.31689248348,0.771232763803,1.19632442069,1.76808966726,2.20131136628,2.72425613667,4.12456553975,0.0365975012933
a_subj.5w3k3mqbvn9cpj9,1.84034169661,0.430171343773,1.25839077011,1.57198418636,1.77487975715,2.0334186947,2.74470769743,0.0150936059314
a_subj.5ye5lnj117htkv2,1.90342830482,0.344388899568,1.31791548901,1.65401891621,1.87374465974,2.11178312693,2.66830242435,0.00763056401678
a_subj.62vl76rkuwy4g4j,2.51168081844,0.742367676452,1.3627913267,1.98139527455,2.41778967291,2.93543706167,4.18436679207,0.0347408929034
a_subj.635cm64vg0hqsoc,2.75270483514,0.785577050619,1.5902370677,2.19243556435,2.62611333044,3.16965005142,4.61412163552,0.0411898724792
a_subj.638f2d4uo4g4f7u,3.1041006307,0.862146388143,1.7497409885,2.47630419394,2.99837255138,3.61034253863,5.15779681115,0.047213335017
a_subj.6hf6a68p87609mt,2.07108760757,0.49890756217,1.3275795797,1.71134590286,1.98636706238,2.34298097923,3.25724054826,0.0208018809354
a_subj.6luorbxk4cmgx06,2.17474425489,0.753615076499,1.10228363124,1.64402307227,2.02635015886,2.56493632588,3.98940094913,0.0446895016723
a_subj.6lyre9x0uxahst9,2.42689326106,0.75114070358,1.30787029655,1.87530337164,2.32258480814,2.83623143774,4.22407734998,0.0374905122342
a_subj.6pl4f0lf4dz76p1,3.36637528121,0.937909503919,2.0720943298,2.72133105199,3.21028310229,3.84844405396,5.51051922871,0.0474216067147
a_subj.6ts5mlvc617mdsy,1.93783448295,0.439470542202,1.28609029615,1.63768181,1.87208166467,2.15178103024,3.00253161259,0.0162191060498
a_subj.6z4bxnbo3a92voz,3.47601864556,0.845956142217,2.21933545785,2.8563817367,3.33178556043,3.95474117799,5.50917863241,0.0340452240331
a_subj.6zcx6lz0mjx5yru,1.18932432038,0.151878882996,0.926658437922,1.08296264588,1.17820929627,1.28516476499,1.51884453552,0.00305211751518
a_subj.725vkbmvssvdhvv,2.52653602149,0.727739363901,1.32723191641,2.01268966451,2.44506427242,2.94617088678,4.18877959382,0.040886610437
a_subj.75yagz8whxzlam2,3.17632836506,0.858452543304,1.82127755539,2.54140447065,3.06184398608,3.70764977727,5.10562102526,0.0425887950197
a_subj.7a3tcnhnmanhzeo,2.93465717792,0.690937604522,1.89724326319,2.43879264884,2.83626192467,3.30426309756,4.65197378363,0.0278396705701
a_subj.7chb1ucy8l7g29z,1.27896783791,0.206715663555,0.928582360758,1.13115182491,1.26154297229,1.41163416471,1.72463044161,0.0035993092925
a_subj.7crgnjb73yzv2jg,2.33375689236,0.66689847308,1.27639077078,1.83921171415,2.25103679465,2.73207031557,3.82912931986,0.0307921898344
a_subj.7lhn7ozewd6nu0u,3.49641298555,0.56699310322,2.55245056482,3.10347785121,3.43776354291,3.8286730743,4.78441327708,0.0155830938124
a_subj.7mw4dbxb0h521ca,2.47724759777,0.546248490943,1.60529928121,2.08663466931,2.40404480218,2.7934170473,3.74061944162,0.0193549854203
a_subj.7pm36ubudkxwv8r,3.26909510171,0.691275864366,2.19849344955,2.78401359772,3.19362089802,3.65800495538,4.8845899051,0.0266091269339
a_subj.7pvx5wek2khyyys,3.39590968407,0.934942603325,1.93589032868,2.7385309406,3.28250921183,3.91811380317,5.57854581326,0.0444050698278
a_subj.7ypa3e5xevvawjf,1.82815628868,0.63180617215,0.946841136096,1.3774760437,1.71077416809,2.14849727545,3.36799302574,0.0377196299597
a_subj.89kh34yu75hv3l2,2.96277897503,0.374622682499,2.32325841107,2.69614803076,2.932606911,3.20348800855,3.78998454474,0.00837098975703
a_subj.8ayn2fun799uhg0,3.20926467489,0.841094370796,1.95647993375,2.5980324071,3.09313854611,3.68185591193,5.21844907959,0.0345937942778
a_subj.8ha3jlm3pt1fbfu,2.42537586472,0.567995804971,1.57695521852,2.01362610511,2.34815930364,2.74590022803,3.78736151033,0.0194437352783
a_subj.8oagzfdbudkpe9a,2.50343865053,0.736128298204,1.43671236739,1.94841959582,2.41064667446,2.9199153319,4.17469429744,0.0335388623616
a_subj.8qotfy1dff0w5mp,2.40515624258,0.680100964494,1.38871187521,1.90327710108,2.30412687294,2.79320979576,4.01918773832,0.0355671960807
a_subj.8ucqja5xvp8q0lj,2.5579775134,0.534749257876,1.76730924033,2.17874195666,2.47094656214,2.83662210543,3.84767889134,0.0179788642169
a_subj.8utuj12fwr7badf,2.75973935253,0.568278348457,1.85596592314,2.35115994572,2.68892419126,3.09608790138,4.10398320267,0.0175277000646
a_subj.8wqt7fs28rrsvod,1.7071011052,0.536492226835,0.950782055329,1.31357603921,1.59403891512,2.01314017018,3.01380998297,0.0245240722858
a_subj.91k0axnxz05j6s0,2.08089386788,0.64979277626,1.15660010436,1.60411142285,1.98123193142,2.43798869797,3.62175126635,0.0345348170531
a_subj.94kjlz1mwskdyz5,3.23788596625,0.684921370122,2.18067139588,2.75524942414,3.13711344476,3.60939898861,4.85860124739,0.0221636951079
a_subj.969uv63tmwzm4mr,2.22847938292,0.661828934402,1.21131918335,1.73814708005,2.14072839493,2.63082919935,3.75875588605,0.0306767356962
a_subj.9s9tnt3zsdkde1d,1.7460870387,0.570120444836,0.953914873602,1.3336952331,1.63114305216,2.03984730258,3.23277380439,0.0305319042871
a_subj.a0ypqyrbf9ml77g,2.69947991946,0.477862901788,1.90446518468,2.35492092779,2.64941671147,2.99457510856,3.75573339677,0.0135626918352
a_subj.a1lkv1v4nhcqhxk,2.49010764397,0.712505618052,1.44866528288,1.96991940689,2.37208434383,2.87794976439,4.23345245341,0.0365212062203
a_subj.a3cbt12u2kvkufb,2.15803177384,0.588382463213,1.31841304863,1.72556928913,2.06507359595,2.47410504496,3.58322605899,0.0243754038911
a_subj.ak36jhs6mfvr1k4,2.76815145104,0.696188125337,1.7180538175,2.27536200766,2.6589924862,3.14298937469,4.40407550831,0.028431553145
a_subj.al211kurjrt47cf,2.68909235703,0.815053141391,1.44292036281,2.09891372786,2.57496568029,3.15670510564,4.60277818967,0.0426459556169
a_subj.as5to7tunoclm8f,1.29041742445,0.162342065768,1.01101059508,1.17456754458,1.27834406422,1.39071270826,1.64512206512,0.00286803961593
a_subj.b5g9z0f5t7dgmc9,2.01062750842,0.499287707685,1.24166343335,1.65652781967,1.94603588596,2.2875675898,3.18252722618,0.0186910186582
a_subj.bbvjomjat1ov5tg,3.29405042474,0.875123501087,1.99716886633,2.6563708829,3.16488321734,3.78387216173,5.29692479712,0.0368684286702
a_subj.bd62yxathku4xs6,2.15747179558,0.2601002672,1.7228946235,1.97399313966,2.13466085849,2.31783988262,2.74659428049,0.00607949300667
a_subj.becsf7fkxp4db76,2.60653924191,0.479430807302,1.85232336599,2.27147868218,2.54228132529,2.88198062209,3.73428408852,0.0164967357619
a_subj.bev7xbmxmpb8r5d,2.4926254839,0.677689967618,1.51240042989,2.01496040407,2.37192966072,2.84786361865,4.13747577266,0.0287538914575
a_subj.bjqhm81ebo4co5t,2.73940211609,0.582271240301,1.84229077901,2.33540774656,2.65336762031,3.05778393448,4.13075916912,0.0190703170734
a_subj.bulhx7o0bfzqhzw,2.586890638,0.718460083949,1.49539491486,2.07569938371,2.47360017263,2.99060088032,4.34091963733,0.0353583983557
a_subj.bv7hm4c4ppe8xxv,2.06678236152,0.66765258684,1.03135525052,1.56820129861,1.97504255548,2.47768802318,3.58634685584,0.036914617741
a_subj.byks08c5xj2mze0,2.2454544651,0.315012363648,1.71347665705,2.0199933552,2.21377770694,2.44402023742,2.91669720342,0.00875026431247
a_subj.c4ojvack7zrzarj,3.14622306685,0.542291327846,2.30560695066,2.76830972505,3.07378341588,3.44879236237,4.40502028241,0.0144820894129
a_subj.ckl8g4fh7h8nk6l,1.91271106481,0.526242607371,1.15872728956,1.53756575279,1.8250055721,2.17756494078,3.26898743314,0.0215841714296
a_subj.cna8xkr6q6u9q68,2.04032955153,0.681239107154,1.09932139943,1.55641833001,1.91007030976,2.38340457404,3.62784101049,0.0361097807627
a_subj.coppe66xbmkn6yj,1.6430456634,0.165197566273,1.34705675681,1.53154226248,1.63139948217,1.7468020097,1.99311579497,0.00308258754764
a_subj.cwywy95a7xtztbg,1.82482579279,0.52582800957,1.08551282778,1.43682269365,1.73138303574,2.09478498057,3.10981776202,0.0237972274748
a_subj.d34qblex2og07y4,1.99232183439,0.717438479857,1.06575104954,1.47777676129,1.84489752349,2.33552234125,3.83550308324,0.0401637419707
a_subj.d86uhkrx9j9nbgw,1.38788005632,0.198447088581,1.06385933441,1.25023246859,1.36671401452,1.50198051713,1.8367387843,0.00540987588883
a_subj.d9zbz30y0mh2mdc,2.04393155833,0.649993831537,1.11030189778,1.58998493628,1.9296389278,2.39112146143,3.53212050684,0.0330132704058
a_subj.ddfebwuaagxq1ww,2.90179777409,0.701351609815,1.84249872424,2.38634542668,2.80837843444,3.31262786085,4.48633318742,0.0236996196881
a_subj.dtrvwqakkdpz7os,1.71186841754,0.500871071852,1.02189357407,1.35843710202,1.6302687998,1.9502233741,3.01687086148,0.0223322594075
a_subj.e039320a36fchkz,3.25309563244,0.868951721871,1.88085681313,2.59326600172,3.14861697089,3.81327493771,5.19648429648,0.0419120420636
a_subj.e0k0dspswk0lpzz,2.6653603215,0.71447452239,1.60146842526,2.1265665995,2.55540877782,3.10869061908,4.33618829022,0.0322317238832
a_subj.e4m2hk9m4ldb8qq,2.11340293671,0.655299461013,1.17922145218,1.63546744691,1.99827947308,2.4773340271,3.72029199276,0.0343914453692
a_subj.e8mone1mz96y0ht,2.11528562696,0.436568069375,1.43174774994,1.80747438424,2.04667140569,2.37328879059,3.12667093157,0.0154777052778
a_subj.eb9dmlt2l4yk2tm,2.70255290456,0.74638316053,1.55997699037,2.14755639025,2.59372005623,3.12932520029,4.38659743049,0.0308025052913
a_subj.ejm31znc0l7eskf,2.44326517736,0.434512957334,1.75143442418,2.13836476563,2.38337912882,2.69989409141,3.44054501572,0.0121121072163
a_subj.ettv1lwt0y1v8af,1.10940912731,0.135885182491,0.869474831967,1.01050251809,1.10185240135,1.19716414758,1.40251730083,0.00290817461564
a_subj.f3ov2rqokq7vy6o,1.774444017,0.618155654852,0.89980059099,1.3267346803,1.67342936207,2.09400212653,3.28580535663,0.0339817671656
a_subj.f3prlvjyt10bpb6,3.14383039725,0.871172270605,1.85038940616,2.53548736494,3.0150509343,3.59871517654,5.13695294229,0.0407291105473
a_subj.f6ho0x4x7esckl2,1.75804077302,0.479351871176,1.10670952754,1.42907038719,1.6703124312,1.98614727683,2.95345475957,0.0196425891036
a_subj.f89wrv54kh9lqrw,1.06526342236,0.150693694379,0.800307911252,0.958321660833,1.05613239034,1.16173377039,1.38902119659,0.00307459138992
a_subj.f9byso4c456q4x7,1.79023493537,0.328285161153,1.25991455827,1.55393111466,1.75026264541,1.99050587676,2.53467242202,0.010652087146
a_subj.fmsvum5gj0hyzx0,2.31026183639,0.784407341611,1.198133134,1.74701549694,2.17129581924,2.7123201778,4.28896211517,0.0437189603527
a_subj.frnxf14wqwue34k,1.96585629679,0.352615814061,1.39737001353,1.7222322149,1.92462400921,2.17764983684,2.76023159793,0.00906033289366
a_subj.fsb1k8rvrgqw7wn,2.40356943039,0.607553688231,1.47983915428,1.97487691337,2.31148901419,2.71760045529,3.88214624221,0.0229673761481
a_subj.fxh5b0qxzue4lf6,2.32126257899,0.604436555335,1.43466726289,1.89285240462,2.21472756051,2.63853476835,3.82395796354,0.023340994089
a_subj.g47655jlm99c8wl,2.38091507542,0.422564657669,1.7099642405,2.08542770662,2.3243462037,2.62705187852,3.34523276477,0.0114372633437
a_subj.g5c003xnwc0o0px,2.98218536336,0.844760495376,1.67511611798,2.36609549016,2.86103508319,3.50211035141,4.91998841785,0.0424585654953
a_subj.g6ugveruaftjkb1,0.541193173493,0.115840792393,0.367671273208,0.459696296521,0.523252800747,0.604834286178,0.818386345012,0.0033244930323
a_subj.gajyxb7ktvsaxa2,1.30817769939,0.261724876831,0.884630890674,1.11923257452,1.28152215209,1.46463754014,1.90649674593,0.00730026765619
a_subj.gc2le9xecjp1stz,1.72729124436,0.330482888615,1.19500547322,1.48679884389,1.68629982079,1.92081790956,2.49871443553,0.0102462415409
a_subj.ggsuf20jw7njd3t,2.51983664654,0.483226046592,1.7501162252,2.17145708928,2.45889126855,2.79999926239,3.58780944515,0.0163699289492
a_subj.ghh497r0umkw75g,2.69399715161,0.768532450341,1.43521780252,2.13495253619,2.61256917453,3.14635526722,4.41851311664,0.0420673522198
a_subj.ghupdz5y3s6k14a,0.57702396154,0.139178030523,0.366081827107,0.477685691982,0.556395422748,0.654717962411,0.908580766103,0.00426693021365
a_subj.gwtjorykjlawjsq,2.06677283973,0.675474804412,1.07210623033,1.57227848498,1.94779579314,2.44943593944,3.65759733072,0.0333519864744
a_subj.gypvvb4lssk785r,2.12279024055,0.394361534689,1.49693816021,1.84291401892,2.07292052685,2.34407142066,3.03418672728,0.0127496372409
a_subj.h58p1cqwmcb4o97,3.01837788064,0.636564759111,2.06024499478,2.56117150748,2.92525349643,3.36941069483,4.49827181391,0.0217108532559
a_subj.h782oynhlh5ageb,2.74695265026,0.72565799382,1.7102735206,2.23858974806,2.62709366368,3.13211115966,4.42147252007,0.0316637262221
a_subj.hbaz8129p4603xz,2.28498998645,0.687159478443,1.19129231893,1.79895746187,2.21015629052,2.67861822491,3.94129983943,0.0358222200679
a_subj.het01o2yyu89vef,3.17567081143,0.90456814435,1.86376619847,2.50582269219,3.02046410429,3.68359682932,5.27835560404,0.039876551918
a_subj.hge6w0jl9ek17eg,2.68769199137,0.831479502113,1.38149906978,2.07427416942,2.56146389972,3.18027152555,4.61713422049,0.0477188610988
a_subj.ho3b2j1yj37e6m1,2.21423469502,0.546409532241,1.42383840942,1.81530225045,2.11860748257,2.49765997069,3.60524560526,0.0258206552827
a_subj.hplkvqjatq3u2lk,2.26212631236,0.72007482895,1.1780481616,1.74191815328,2.16404214035,2.6541329568,3.99876832916,0.035854003669
a_subj.hssjht7hm15hmqy,1.9778846431,0.497092202438,1.23625489984,1.62622659065,1.89831909909,2.23879301139,3.19802403107,0.0206171986873
a_subj.hychj8q28hqmrrq,4.05113945873,1.01125856469,2.49554943767,3.31770120126,3.91616870714,4.64241414512,6.45296001387,0.0451706636916
a_subj.j0a1q483snzc0tw,3.41338503556,0.916931127722,2.05651824781,2.73839131168,3.25687195828,3.91513076108,5.66204134324,0.03950174648
a_subj.j1rx0solkas53sc,2.58772425949,0.417234727553,1.90895853356,2.28725809047,2.53931585275,2.84313184141,3.52357224726,0.0105693022848
a_subj.jbdl222bvp8zj76,2.53227894758,0.340862841137,1.96511043699,2.28965012334,2.4975899241,2.741120044,3.28252438695,0.00827763442116
a_subj.jconk0yj4q8cv5b,3.03605810506,0.35500556735,2.42691191179,2.78479107935,3.00700460976,3.26406595522,3.79698881624,0.00742571287247
a_subj.jn1n2hb7xgcg1gz,2.25034714976,0.67594263026,1.2908074203,1.78186163761,2.13226960833,2.59812389418,3.85301657135,0.0333015963322
a_subj.jsgw3qym80prux8,2.95572155309,0.744744090166,1.82299308198,2.40328030125,2.84565227108,3.38667618723,4.68397128795,0.0300487044204
a_subj.juu34lwovc66a4m,2.75330399354,0.757484370811,1.59341064873,2.19741266377,2.65192715082,3.1678103792,4.48679145644,0.0317109983688
a_subj.jvwsbvf49yksojm,3.13198418007,0.849900395675,1.80132443907,2.48497621432,3.03308208934,3.65285043253,5.03201101698,0.0411273811173
a_subj.k6b45angakz65y9,2.06620976337,0.516573870258,1.3113294764,1.67713976181,1.9825664762,2.35423932657,3.30343464857,0.0192994029868
a_subj.k6g7jphjnerz1vo,1.10217172615,0.159021403005,0.830361983672,0.990599411592,1.09059030375,1.19977676495,1.44104980242,0.00339169787613
a_subj.kv7fghn27yusc23,2.20880920114,0.575896227665,1.36019885873,1.7938108979,2.11384359566,2.54683376885,3.60425061044,0.022098181702
a_subj.kvgtr9dg8kszrpj,2.61861395783,0.540361027818,1.79603753861,2.22626741933,2.55057740126,2.92749185356,3.87711467133,0.0169243534458
a_subj.kw4tcq5ao4smmg4,1.91988656509,0.566914760813,1.09286964946,1.50489348046,1.81809249141,2.24991592003,3.25768793374,0.026148785219
a_subj.l0rn8dumj3kx1eg,2.59036040199,0.383043618965,1.97014038751,2.31406707589,2.54496959777,2.81065091857,3.4701797976,0.0101331586277
a_subj.l2fss122h7fhgav,2.17228953906,0.755489665776,1.08101273306,1.61701788887,2.05896247235,2.5774074418,3.97856465081,0.0439464835455
a_subj.l5hwka080ox1v5k,2.35091766869,0.625949419842,1.48480667864,1.91244196927,2.24736184821,2.65672552031,3.85402149662,0.02880926823
a_subj.lftr5416ldeq312,2.07191014247,0.63672257511,1.18173150067,1.60847099659,1.96719948614,2.41402945175,3.62082165372,0.0286728004044
a_subj.lu2bm7yas3ju1mu,2.12709669479,0.674415761184,1.135286078,1.65316583739,2.02277447582,2.48450704327,3.69668316199,0.0329912448893
a_subj.lwelxdnyl49dxwy,1.10483955585,0.373854402743,0.63222620241,0.859016846151,1.03001961421,1.26281871861,2.00767442042,0.0175481688002
a_subj.m0z0fxv0em8tzgo,1.66711258003,0.52981539059,0.903777041032,1.27577671423,1.57232227761,1.95531815734,2.92444259594,0.0257903108596
a_subj.m3mekjjh7aku9gv,0.904844291859,0.156064956844,0.669960856378,0.795384836633,0.88663062835,0.992203723497,1.23275970658,0.00475309316595
a_subj.ma9ug9dgjmhldtd,2.90117629721,0.774831898028,1.62665273904,2.32040169876,2.82926489102,3.41159630216,4.56490480897,0.0420384627798
a_subj.mfnwg30kgwqwt9y,2.40730768171,0.736064263016,1.32686344023,1.89069343877,2.3083737636,2.75799388469,4.1263176285,0.0409759886106
a_subj.mkea920cdhz9xxt,2.63545504518,0.78589783605,1.43268152721,2.06671885123,2.54183709098,3.06857541097,4.51548919501,0.042487257754
a_subj.mme2y8bmh2mlfnx,2.21389481866,0.400180739033,1.57074902183,1.92771831702,2.16348362889,2.44715112004,3.11353201994,0.0124970953568
a_subj.mr8b8gza2g7yqfw,3.13963808144,0.838079465093,1.81478110575,2.55413379855,3.04882422679,3.59686657463,5.11815095452,0.0434097202139
a_subj.mxzw1k7g39kc0uf,2.71964514085,0.601441879732,1.80779550933,2.2867531884,2.63869329488,3.06121552134,4.1007530498,0.0216368801324
a_subj.n1hjrvmskjdsbqf,1.92432948962,0.632067318714,1.04503070898,1.45747389272,1.80888437641,2.26735928957,3.43556877972,0.0318945995612
a_subj.nchp3cww27l4lgr,2.44718803332,0.765055381228,1.29892734906,1.90384094968,2.32647771682,2.84746796922,4.27906686857,0.0438335352991
a_subj.nlygd0tnk3wbvxb,2.31544556453,0.389194090154,1.67947734342,2.03761574154,2.27563357378,2.545258549,3.18698076609,0.0109403512517
a_subj.o7tru8lzgbrtk1b,2.09003096855,0.694164179302,1.09934570454,1.58311111071,1.95295316069,2.48038932965,3.75908925929,0.0387698925068
a_subj.oaamrp75ndcjue8,2.76538132044,0.604404268529,1.82453130793,2.33058808497,2.68105639839,3.11727392592,4.19192429414,0.0178795633756
a_subj.oclam43ovgel3xh,2.81640725886,0.756264034703,1.64465642484,2.28010486195,2.70259583913,3.2305296591,4.63701315946,0.0367726647459
a_subj.oqdy64foqwszvqm,2.11742691871,0.61818714494,1.20703736339,1.66496818257,2.00572977966,2.48074756098,3.55873034435,0.0285156067708
a_subj.ovutrapacc3s0rc,2.62497202586,0.610353564794,1.71252921226,2.19456158913,2.53328756617,2.95525733642,4.02854068901,0.0211106578551
a_subj.ox601p67rsarjyp,1.69996146307,0.622511327452,0.878400090984,1.30210264365,1.60010119567,1.97060851048,3.01005549909,0.0301406279743
a_subj.pag1d3yorjakd11,1.27704850416,0.153223027886,0.997351411776,1.16985757981,1.26630983688,1.37414912927,1.60539769362,0.00266053806587
a_subj.pkf0r5rtg3eadn4,2.17609722006,0.71941922965,1.13793664828,1.66126030106,2.0423259126,2.56377763108,3.89042871838,0.0405522511307
a_subj.puxo8lt9h9rdagv,3.06490284729,0.415966979985,2.34812940224,2.77152438031,3.02462582476,3.31626028282,3.96135891837,0.00975228452423
a_subj.pvugxy6j4b8bat8,2.79272568737,0.696433672312,1.79730747592,2.28276479983,2.66100696576,3.17945468447,4.44163277805,0.0292029631769
a_subj.pxldt2dza9ozybt,1.43027677227,0.303088650925,0.964940504503,1.20785289802,1.38337484406,1.60939150048,2.14417370697,0.0100349291836
a_subj.q7nendhpkf3bd78,2.01392088304,0.681361496369,1.02125694682,1.51057663316,1.89539833087,2.40680755972,3.63953559335,0.0388009115052
a_subj.q887mkvx5a5404v,3.08718394841,0.904551145855,1.77794209964,2.47434649215,2.95543939871,3.54961375514,5.00742428805,0.0431961468166
a_subj.qh6jxkaupu39t3q,2.08202530165,0.38928987379,1.46643471449,1.80518855896,2.02651303372,2.30585555621,2.98139362971,0.0117444539097
a_subj.qlcak4xnlzf8byr,3.16323665013,0.802314362994,1.9026028312,2.59233137943,3.04892052858,3.63543610335,4.98705197332,0.0340735414377
a_subj.qsdyhay32hbdelv,2.82416297098,0.397703000598,2.13413518381,2.54577381359,2.79096782167,3.07168484602,3.70196415932,0.0107029390024
a_subj.r1gu45abk965x7r,2.32128691993,0.327216132637,1.77255803513,2.08668651394,2.28731117141,2.51377555704,3.06052541537,0.00843940344306
a_subj.r2fdkawkrszpm2y,0.852248915658,0.109309117407,0.663772513271,0.77669869593,0.841815768414,0.917052200413,1.10062396344,0.00245664528857
a_subj.r3lv2hvb1glno04,2.47434701873,0.825879526689,1.29357066906,1.86375724699,2.3429201433,2.92390651529,4.40381325709,0.0480892739562
a_subj.r4t5jynh2t987vb,2.4001982864,0.608376434956,1.42856606965,1.96975330309,2.31850704509,2.73475353388,3.80556474118,0.0292064617315
a_subj.rbj9xk9rjkt02mh,2.20501492373,0.730228287305,1.19014875027,1.68288443997,2.05244888149,2.59685871204,4.03770592963,0.0407790389215
a_subj.rc7s6vgpycw73ap,0.611756264127,0.145605957475,0.382082109134,0.50877346744,0.591820433127,0.698823661812,0.947361059882,0.00429206132381
a_subj.rkk2o7sk2xn2lt1,2.01877030878,0.659892437703,1.06634255895,1.55437714128,1.91336264954,2.37244496764,3.5702225462,0.0339320131887
a_subj.rofraw3xfjwdpxh,1.27253925143,0.276055939285,0.843042859045,1.07705659468,1.23111351017,1.43188988571,1.89566333779,0.00758001135859
a_subj.rpjz2ae6dq4f2bm,1.9483326859,0.566144084816,1.0469777322,1.53130022113,1.89385556566,2.28239473863,3.2300938088,0.0275574209661
a_subj.rsaxycnvnjle2o4,2.61080960653,0.656040826848,1.59301156281,2.13849799406,2.51865058743,2.98793504079,4.14696949522,0.0252578054212
a_subj.ru85vd4b0z0e67b,3.00348722431,0.768353673658,1.78595031141,2.44488985,2.91308607111,3.44889031445,4.82738521076,0.0356320121946
a_subj.rxtflb4h33orcog,2.53959239719,0.717144830944,1.45498714837,2.02002872077,2.43822700802,2.95118964872,4.18450919979,0.0353865842477
a_subj.sahdb196plzmkje,1.83369330955,0.583669866936,1.05664385216,1.43051072338,1.72964315915,2.10482379429,3.23288103978,0.0283470629182
a_subj.sm0r1xu75tc80vy,2.16447081327,0.240636814483,1.74955552625,1.99492359734,2.14183649942,2.31081307353,2.68068444589,0.00489669039606
a_subj.snvsksbga4f622f,2.32215810259,0.682956396441,1.26758611939,1.80642523633,2.23459787209,2.74039038149,3.891976307,0.0359959850719
